seq,irq_ts_ns,recv_ts_ns,latency_ns
20613,190085807777,206113935354,16028127577
20614,190085807777,206113937502,16028129725
20615,190085807777,206113940946,16028133169
20616,190085807777,206113943132,16028135355
20617,190085807777,206113946595,16028138818
20618,190085807777,206113948780,16028141003
20619,190085807777,206113952224,16028144447
20620,190085807777,206113954391,16028146614
20621,190085807777,206113957891,16028150114
20622,190085807777,206113960058,16028152281
20623,190085807777,206113963465,16028155688
20624,190085807777,206113965613,16028157836
20625,190085807777,206113969113,16028161336
20626,190085807777,206113971169,16028163392
20627,190085807777,206113973169,16028165392
20628,190085807777,206113983169,16028175392
20629,190085807777,206113986669,16028178892
20630,190085807777,206113988706,16028180929
20631,190085807777,206113990706,16028182929
20632,190085807777,206113992706,16028184929
20633,190085807777,206113996150,16028188373
20634,190085807777,206113998317,16028190540
20635,190085807777,206114001706,16028193929
20636,190085807777,206114003872,16028196095
20637,190085807777,206114007317,16028199540
20638,190085807777,206114009484,16028201707
20639,190085807777,206114012910,16028205133
20640,190085807777,206114015076,16028207299
20641,190085807777,206114018539,16028210762
20642,190085807777,206114020706,16028212929
20643,190085807777,206114024095,16028216318
20644,190085807777,206114026261,16028218484
20645,190085807777,206114029706,16028221929
20646,190085807777,206114031891,16028224114
0,206113719520,206314085735,200366215
1,206113719520,206314090421,200370901
2,206113719520,206314092328,200372808
3,206113719520,206314094272,200374752
4,206113719520,206314097013,200377493
5,206113719520,206314100069,200380549
6,206113719520,206314101939,200382419
7,206113719520,206314105087,200385567
8,206113719520,206314109569,200390049
9,206113719520,206314111587,200392067
10,206113719520,206314114791,200395271
11,206113719520,206314116865,200397345
12,206113719520,206314120087,200400567
13,206113719520,206314122161,200402641
14,206113719520,206314125365,200405845
15,206113719520,206314127384,200407864
16,206113719520,206314130550,200411030
17,206113719520,206314132587,200413067
18,206113719520,206314135773,200416253
19,206113719520,206314137791,200418271
20,206113719520,206314139624,200420104
21,206113719520,206314141458,200421938
22,206113719520,206314152199,200432679
23,206113719520,206314155476,200435956
24,206113719520,206314157347,200437827
25,206113719520,206314159199,200439679
26,206113719520,206314161347,200441827
27,206113719520,206314164495,200444975
28,206113719520,206314167013,200447493
29,206113719520,206314170236,200450716
30,206113719520,206314172254,200452734
31,206113719520,206314175439,200455919
32,206113719520,206314177476,200457956
33,206113719520,206314180680,200461160
34,206113719520,206314182699,200463179
35,206113719520,206314185902,200466382
36,206113719520,206314187939,200468419
37,206113719520,206314191125,200471605
38,206113719520,206314193143,200473623
39,206113719520,206314196347,200476827
40,206113719520,206314198365,200478845
41,206113719520,206314201551,200482031
42,206113719520,206314203569,200484049
43,206113719520,206314206643,200487123
44,206113719520,206314208495,200488975
45,206113719520,206314215088,200495568
46,206113719520,206314218458,200498938
47,206113719520,206314220458,200500938
48,206113719520,206314223736,200504216
49,206113719520,206314225754,200506234
50,206113719520,206314228884,200509364
51,206113719520,206314230995,200511475
52,206113719520,206314234162,200514642
53,206113719520,206314236180,200516660
54,206113719520,206314239366,200519846
55,206113719520,206314241421,200521901
56,206113719520,206314244569,200525049
57,206113719520,206314246588,200527068
58,206113719520,206314249773,200530253
59,206113719520,206314251792,200532272
60,206113719520,206314254977,200535457
61,206113719520,206314257014,200537494
62,206113719520,206314260162,200540642
63,206113719520,206314262180,200542660
64,206113719520,206314265347,200545827
65,206113719520,206314267829,200548309
66,206113719520,206314270995,200551475
67,206113719520,206314304458,200584938
68,206113719520,206314307792,200588272
69,206113719520,206314312699,200593179
70,206113719520,206314329533,200610013
71,206113719520,206314331496,200611976
72,206113719520,206314333366,200613846
73,206113719520,206314335218,200615698
74,206113719520,206314338347,200618827
75,206113719520,206314340403,200620883
76,206113719520,206314343588,200624068
77,206113719520,206314345662,200626142
78,206113719520,206314348847,200629327
79,206113719520,206314350903,200631383
80,206113719520,206314354088,200634568
81,206113719520,206314356125,200636605
82,206113719520,206314359329,200639809
83,206113719520,206314361366,200641846
84,206113719520,206314364533,200645013
85,206113719520,206314366551,200647031
86,206113719520,206314369736,200650216
87,206113719520,206314371755,200652235
88,206113719520,206314374959,200655439
89,206113719520,206314376977,200657457
90,206113719520,206314380144,200660624
91,206113719520,206314382033,200662513
92,206113719520,206314383885,200664365
93,206113719520,206314395996,200676476
94,206113719520,206314397977,200678457
95,206113719520,206314399959,200680439
96,206113719520,206314401792,200682272
97,206113719520,206314405033,200685513
98,206113719520,206314407070,200687550
99,206113719520,206314410200,200690680
100,206113719520,206314412218,200692698
101,206113719520,206314415403,200695883
102,206113719520,206314417422,200697902
103,206113719520,206314420625,200701105
104,206113719520,206314422700,200703180
105,206113719520,206314425866,200706346
106,206113719520,206314427903,200708383
107,206113719520,206314431126,200711606
108,206113719520,206314433144,200713624
109,206113719520,206314436329,200716809
110,206113719520,206314438366,200718846
111,206113719520,206314441589,200722069
112,206113719520,206314443589,200724069
113,206113719520,206314446811,200727291
114,206113719520,206314448663,200729143
115,206113719520,206314450552,200731032
116,206113719520,206314458089,200738569
117,206113719520,206314461644,200742124
118,206113719520,206314463681,200744161
119,206113719520,206314466885,200747365
120,206113719520,206314468885,200749365
121,206113719520,206314472070,200752550
122,206113719520,206314474107,200754587
123,206113719520,206314477255,200757735
124,206113719520,206314479292,200759772
125,206113719520,206314482478,200762958
126,206113719520,206314484496,200764976
127,206113719520,206314487681,200768161
277,206113719520,206514691092,400971572
278,206113719520,206514694888,400975368
279,206113719520,206514696758,400977238
280,206113719520,206514698721,400979201
281,206113719520,206514700610,400981090
282,206113719520,206514703721,400984201
283,206113719520,206514708333,400988813
284,206113719520,206514710351,400990831
285,206113719520,206514713425,400993905
286,206113719520,206514715518,400995998
287,206113719520,206514718592,400999072
288,206113719520,206514720518,401000998
289,206113719520,206514723610,401004090
290,206113719520,206514725481,401005961
291,206113719520,206514728129,401008609
292,206113719520,206514731203,401011683
293,206113719520,206514733055,401013535
294,206113719520,206514736166,401016646
295,206113719520,206514738036,401018516
296,206113719520,206514741240,401021720
297,206113719520,206514743092,401023572
298,206113719520,206514744962,401025442
299,206113719520,206514746814,401027294
300,206113719520,206514748703,401029183
301,206113719520,206514760222,401040702
302,206113719520,206514762092,401042572
303,206113719520,206514763981,401044461
304,206113719520,206514765870,401046350
305,206113719520,206514767777,401048257
306,206113719520,206514770925,401051405
307,206113719520,206514772999,401053479
308,206113719520,206514776166,401056646
309,206113719520,206514778018,401058498
310,206113719520,206514780055,401060535
311,206113719520,206514783148,401063628
312,206113719520,206514785074,401065554
313,206113719520,206514787629,401068109
314,206113719520,206514790740,401071220
315,206113719520,206514792592,401073072
316,206113719520,206514796351,401076831
317,206113719520,206514798407,401078887
318,206113719520,206514801611,401082091
319,206113719520,206514803481,401083961
320,206113719520,206514805611,401086091
321,206113719520,206514808722,401089202
322,206113719520,206514810592,401091072
323,206113719520,206514812555,401093035
324,206113719520,206514814426,401094906
325,206113719520,206514816240,401096720
326,206113719520,206514825333,401105813
327,206113719520,206514827222,401107702
328,206113719520,206514830370,401110850
329,206113719520,206514832240,401112720
330,206113719520,206514834240,401114720
331,206113719520,206514837333,401117813
332,206113719520,206514839240,401119720
333,206113719520,206514842333,401122813
334,206113719520,206514844203,401124683
335,206113719520,206514847333,401127813
336,206113719520,206514849222,401129702
337,206113719520,206514851370,401131850
338,206113719520,206514854444,401134924
339,206113719520,206514856315,401136795
340,206113719520,206514859444,401139924
341,206113719520,206514861296,401141776
342,206113719520,206514864463,401144943
343,206113719520,206514866315,401146795
344,206113719520,206514868407,401148887
345,206113719520,206514871481,401151961
346,206113719520,206514873333,401153813
347,206113719520,206514876444,401156924
348,206113719520,206514878352,401158832
349,206113719520,206514881463,401161943
350,206113719520,206514883315,401163795
351,206113719520,206514886963,401167443
352,206113719520,206514888852,401169332
353,206113719520,206514893500,401173980
354,206113719520,206514895352,401175832
355,206113719520,206514897463,401177943
356,206113719520,206514900555,401181035
357,206113719520,206514902389,401182869
358,206113719520,206514905555,401186035
359,206113719520,206514907389,401187869
360,206113719520,206514910537,401191017
361,206113719520,206514912426,401192906
362,206113719520,206514914518,401194998
363,206113719520,206514917593,401198073
364,206113719520,206514930241,401210721
365,206113719520,206514933722,401214202
366,206113719520,206514935574,401216054
367,206113719520,206514937444,401217924
368,206113719520,206514939333,401219813
369,206113719520,206514941852,401222332
370,206113719520,206514944982,401225462
371,206113719520,206514946833,401227313
372,206113719520,206514949426,401229906
373,206113719520,206514952519,401232999
374,206113719520,206514954389,401234869
375,206113719520,206514957500,401237980
376,206113719520,206514959389,401239869
377,206113719520,206514962482,401242962
378,206113719520,206514964333,401244813
379,206113719520,206514967982,401248462
380,206113719520,206514969871,401250351
381,206113719520,206514974556,401255036
382,206113719520,206514976408,401256888
383,206113719520,206514978519,401258999
384,206113719520,206514981630,401262110
385,206113719520,206514983482,401263962
386,206113719520,206514999963,401280443
387,206113719520,206515001945,401282425
388,206113719520,206515003834,401284314
389,206113719520,206515005685,401286165
390,206113719520,206515007556,401288036
391,206113719520,206515010871,401291351
392,206113719520,206515013389,401293869
393,206113719520,206515016611,401297091
394,206113719520,206515018463,401298943
395,206113719520,206515021593,401302073
396,206113719520,206515023482,401303962
397,206113719520,206515026686,401307166
398,206113719520,206515028537,401309017
399,206113719520,206515031889,401312369
400,206113719520,206515033797,401314277
401,206113719520,206515036334,401316814
402,206113719520,206515039556,401320036
403,206113719520,206515041408,401321888
404,206113719520,206515044723,401325203
554,206113719520,206515046556,401327036
555,206113719520,206715239189,601519669
556,206113719520,206715242874,601523354
557,206113719520,206715244781,601525261
558,206113719520,206715246633,601527113
559,206113719520,206715248485,601528965
560,206113719520,206715251818,601532298
561,206113719520,206715253892,601534372
562,206113719520,206715257004,601537484
563,206113719520,206715258855,601539335
564,206113719520,206715260966,601541446
565,206113719520,206715264059,601544539
566,206113719520,206715265929,601546409
567,206113719520,206715269059,601549539
568,206113719520,206715270911,601551391
569,206113719520,206715274078,601554558
570,206113719520,206715275948,601556428
571,206113719520,206715306189,601586669
572,206113719520,206715309948,601590428
573,206113719520,206715311856,601592336
574,206113719520,206715313707,601594187
575,206113719520,206715315541,601596021
576,206113719520,206715317633,601598113
577,206113719520,206715320837,601601317
578,206113719520,206715322689,601603169
579,206113719520,206715324726,601605206
580,206113719520,206715327837,601608317
581,206113719520,206715329745,601610225
582,206113719520,206715333041,601613521
583,206113719520,206715334930,601615410
584,206113719520,206715338133,601618613
585,206113719520,206715340022,601620502
586,206113719520,206715342041,601622521
587,206113719520,206715345170,601625650
588,206113719520,206715347022,601627502
589,206113719520,206715350763,601631243
590,206113719520,206715355078,601635558
591,206113719520,206715357115,601637595
592,206113719520,206715360226,601640706
593,206113719520,206715362115,601642595
594,206113719520,206715363967,601644447
595,206113719520,206715365819,601646299
596,206113719520,206715375319,601655799
597,206113719520,206715377411,601657891
598,206113719520,206715380485,601660965
599,206113719520,206715382337,601662817
600,206113719520,206715384430,601664910
601,206113719520,206715387522,601668002
602,206113719520,206715389374,601669854
603,206113719520,206715392597,601673077
604,206113719520,206715394448,601674928
605,206113719520,206715397745,601678225
606,206113719520,206715399615,601680095
607,206113719520,206715402115,601682595
608,206113719520,206715405337,601685817
609,206113719520,206715407226,601687706
610,206113719520,206715410467,601690947
611,206113719520,206715412319,601692799
612,206113719520,206715415634,601696114
613,206113719520,206715417504,601697984
614,206113719520,206715420208,601700688
615,206113719520,206715423412,601703892
616,206113719520,206715425263,601705743
617,206113719520,206715428541,601709021
618,206113719520,206715430393,601710873
619,206113719520,206715433652,601714132
620,206113719520,206715435504,601715984
621,206113719520,206715438245,601718725
622,206113719520,206715441523,601722003
623,206113719520,206715443375,601723855
624,206113719520,206715446615,601727095
625,206113719520,206715448504,601728984
626,206113719520,206715451745,601732225
627,206113719520,206715453597,601734077
628,206113719520,206715456949,601737429
629,206113719520,206715458838,601739318
630,206113719520,206715461560,601742040
631,206113719520,206715464782,601745262
632,206113719520,206715466652,601747132
633,206113719520,206715481615,601762095
634,206113719520,206715484912,601765392
635,206113719520,206715486764,601767244
636,206113719520,206715488634,601769114
637,206113719520,206715490504,601770984
638,206113719520,206715492652,601773132
639,206113719520,206715495727,601776207
640,206113719520,206715497578,601778058
641,206113719520,206715500153,601780633
642,206113719520,206715503245,601783725
643,206113719520,206715505097,601785577
644,206113719520,206715508227,601788707
645,206113719520,206715510208,601790688
646,206113719520,206715513856,601794336
647,206113719520,206715515727,601796207
648,206113719520,206715520430,601800910
649,206113719520,206715522319,601802799
650,206113719520,206715524412,601804892
651,206113719520,206715527504,601807984
652,206113719520,206715529356,601809836
653,206113719520,206715532486,601812966
654,206113719520,206715534338,601814818
655,206113719520,206715556023,601836503
656,206113719520,206715558060,601838540
657,206113719520,206715559949,601840429
658,206113719520,206715561819,601842299
659,206113719520,206715564986,601845466
660,206113719520,206715567042,601847522
661,206113719520,206715570116,601850596
662,206113719520,206715571968,601852448
663,206113719520,206715574597,601855077
664,206113719520,206715577653,601858133
665,206113719520,206715579560,601860040
666,206113719520,206715582671,601863151
667,206113719520,206715584523,601865003
668,206113719520,206715587727,601868207
669,206113719520,206715589634,601870114
670,206113719520,206715593320,601873800
671,206113719520,206715595208,601875688
672,206113719520,206715597949,601878429
673,206113719520,206715601023,601881503
674,206113719520,206715602875,601883355
675,206113719520,206715606023,601886503
676,206113719520,206715607857,601888337
677,206113719520,206715609764,601890244
678,206113719520,206715611616,601892096
679,206113719520,206715620968,601901448
680,206113719520,206715622894,601903374
681,206113719520,206715625986,601906466
682,206113719520,206715627857,601908337
831,206113719520,206715630986,601911466
832,206113719520,206915707470,801987950
833,206113719520,206915713063,801993543
834,206113719520,206915714989,801995469
835,206113719520,206915717563,801998043
836,206113719520,206915720804,802001284
837,206113719520,206915722822,802003302
838,206113719520,206915725915,802006395
839,206113719520,206915727785,802008265
840,206113719520,206915731045,802011525
841,206113719520,206915733045,802013525
842,206113719520,206915736359,802016839
843,206113719520,206915738248,802018728
844,206113719520,206915741545,802022025
845,206113719520,206915743433,802023913
846,206113719520,206915746730,802027210
847,206113719520,206915748582,802029062
848,206113719520,206915751859,802032339
849,206113719520,206915753767,802034247
850,206113719520,206915757063,802037543
851,206113719520,206915758934,802039414
852,206113719520,206915760767,802041247
853,206113719520,206915762656,802043136
854,206113719520,206915773211,802053691
855,206113719520,206915776415,802056895
856,206113719520,206915778267,802058747
857,206113719520,206915780156,802060636
858,206113719520,206915782008,802062488
859,206113719520,206915784637,802065117
860,206113719520,206915787860,802068340
861,206113719520,206915789767,802070247
862,206113719520,206915792971,802073451
863,206113719520,206915797378,802077858
864,206113719520,206915799452,802079932
865,206113719520,206915802582,802083062
866,206113719520,206915804434,802084914
867,206113719520,206915807619,802088099
868,206113719520,206915809674,802090154
869,206113719520,206915812804,802093284
870,206113719520,206915814656,802095136
871,206113719520,206915817786,802098266
872,206113719520,206915819823,802100303
873,206113719520,206915822934,802103414
874,206113719520,206915824804,802105284
875,206113719520,206915827915,802108395
876,206113719520,206915829897,802110377
877,206113719520,206915831823,802112303
878,206113719520,206915839675,802120155
879,206113719520,206915843082,802123562
880,206113719520,206915844952,802125432
881,206113719520,206915848138,802128618
882,206113719520,206915850175,802130655
883,206113719520,206915853323,802133803
884,206113719520,206915855193,802135673
885,206113719520,206915858378,802138858
886,206113719520,206915860249,802140729
887,206113719520,206915863378,802143858
888,206113719520,206915865249,802145729
889,206113719520,206915868378,802148858
890,206113719520,206915870230,802150710
891,206113719520,206915873397,802153877
892,206113719520,206915875267,802155747
893,206113719520,206915878415,802158895
894,206113719520,206915880286,802160766
895,206113719520,206915883397,802163877
896,206113719520,206915885267,802165747
897,206113719520,206915888397,802168877
898,206113719520,206915890267,802170747
899,206113719520,206915893416,802173896
900,206113719520,206915895267,802175747
901,206113719520,206915898453,802178933
902,206113719520,206915900323,802180803
903,206113719520,206915903453,802183933
904,206113719520,206915905323,802185803
905,206113719520,206915908508,802188988
906,206113719520,206915910379,802190859
907,206113719520,206915913564,802194044
908,206113719520,206915915434,802195914
909,206113719520,206915918675,802199155
910,206113719520,206915920527,802201007
911,206113719520,206915923675,802204155
912,206113719520,206915925527,802206007
913,206113719520,206915928638,802209118
914,206113719520,206915930490,802210970
915,206113719520,206915933619,802214099
916,206113719520,206915935564,802216044
917,206113719520,206915950360,802230840
918,206113719520,206915952249,802232729
919,206113719520,206915954119,802234599
920,206113719520,206915955971,802236451
921,206113719520,206915957897,802238377
922,206113719520,206915961064,802241544
923,206113719520,206915980860,802261340
924,206113719520,206915983101,802263581
925,206113719520,206915986231,802266711
926,206113719520,206915988101,802268581
927,206113719520,206915991249,802271729
928,206113719520,206915993120,802273600
929,206113719520,206915996268,802276748
930,206113719520,206915998138,802278618
931,206113719520,206916007157,802287637
932,206113719520,206916021194,802301674
933,206113719520,206916023138,802303618
934,206113719520,206916025009,802305489
935,206113719520,206916026860,802307340
936,206113719520,206916030046,802310526
937,206113719520,206916032064,802312544
938,206113719520,206916035231,802315711
939,206113719520,206916037083,802317563
940,206113719520,206916040249,802320729
941,206113719520,206916042138,802322618
942,206113719520,206916045286,802325766
943,206113719520,206916047138,802327618
944,206113719520,206916050286,802330766
945,206113719520,206916052175,802332655
946,206113719520,206916055342,802335822
947,206113719520,206916057194,802337674
948,206113719520,206916060342,802340822
949,206113719520,206916062231,802342711
950,206113719520,206916065342,802345822
951,206113719520,206916067212,802347692
952,206113719520,206916070324,802350804
953,206113719520,206916072231,802352711
954,206113719520,206916074083,802354563
955,206113719520,206916075953,802356433
956,206113719520,206916085620,802366100
957,206113719520,206916087583,802368063
958,206113719520,206916090787,802371267
959,206113719520,206916092657,802373137
1109,206113719520,207116111863,1002392343
1110,206113719520,207116115733,1002396213
1111,206113719520,207116117715,1002398195
1112,206113719520,207116119622,1002400102
1113,206113719520,207116121530,1002402010
1114,206113719520,207116124622,1002405102
1115,206113719520,207116126493,1002406973
1116,206113719520,207116129567,1002410047
1117,206113719520,207116134271,1002414751
1118,206113719520,207116136159,1002416639
1119,206113719520,207116139271,1002419751
1120,206113719520,207116141141,1002421621
1121,206113719520,207116144345,1002424825
1122,206113719520,207116146252,1002426732
1123,206113719520,207116149456,1002429936
1124,206113719520,207116151345,1002431825
1125,206113719520,207116154474,1002434954
1126,206113719520,207116156382,1002436862
1127,206113719520,207116159530,1002440010
1128,206113719520,207116161400,1002441880
1129,206113719520,207116164530,1002445010
1130,206113719520,207116166456,1002446936
1131,206113719520,207116168308,1002448788
1132,206113719520,207116177974,1002458454
1133,206113719520,207116181345,1002461825
1134,206113719520,207116183234,1002463714
1135,206113719520,207116185104,1002465584
1136,206113719520,207116186974,1002467454
1137,206113719520,207116188993,1002469473
1138,206113719520,207116192197,1002472677
1139,206113719520,207116194067,1002474547
1140,206113719520,207116197215,1002477695
1141,206113719520,207116199271,1002479751
1142,206113719520,207116202382,1002482862
1143,206113719520,207116204234,1002484714
1144,206113719520,207116207456,1002487936
1145,206113719520,207116209493,1002489973
1146,206113719520,207116212734,1002493214
1147,206113719520,207116214604,1002495084
1148,206113719520,207116217900,1002498380
1149,206113719520,207116219789,1002500269
1150,206113719520,207116223104,1002503584
1151,206113719520,207116225141,1002505621
1152,206113719520,207116228419,1002508899
1153,206113719520,207116230289,1002510769
1154,206113719520,207116233530,1002514010
1155,206113719520,207116235401,1002515881
1156,206113719520,207116237271,1002517751
1157,206113719520,207116246252,1002526732
1158,206113719520,207116248382,1002528862
1159,206113719520,207116251438,1002531918
1160,206113719520,207116253308,1002533788
1161,206113719520,207116256401,1002536881
1162,206113719520,207116258290,1002538770
1163,206113719520,207116261475,1002541955
1164,206113719520,207116263327,1002543807
1165,206113719520,207116266438,1002546918
1166,206113719520,207116268364,1002548844
1167,206113719520,207116271512,1002551992
1168,206113719520,207116273364,1002553844
1169,206113719520,207116276456,1002556936
1170,206113719520,207116278345,1002558825
1171,206113719520,207116281493,1002561973
1172,206113719520,207116283364,1002563844
1173,206113719520,207116286512,1002566992
1174,206113719520,207116288456,1002568936
1175,206113719520,207116291567,1002572047
1176,206113719520,207116293438,1002573918
1177,206113719520,207116296679,1002577159
1178,206113719520,207116298549,1002579029
1179,206113719520,207116301882,1002582362
1180,206113719520,207116303753,1002584233
1181,206113719520,207116307030,1002587510
1182,206113719520,207116308938,1002589418
1183,206113719520,207116312253,1002592733
1184,206113719520,207116314123,1002594603
1185,206113719520,207116317438,1002597918
1186,206113719520,207116319345,1002599825
1187,206113719520,207116322660,1002603140
1188,206113719520,207116324530,1002605010
1189,206113719520,207116327827,1002608307
1190,206113719520,207116329753,1002610233
1191,206113719520,207116333068,1002613548
1192,206113719520,207116334938,1002615418
1193,206113719520,207116338271,1002618751
1194,206113719520,207116340142,1002620622
1195,206113719520,207116354512,1002634992
1196,206113719520,207116356401,1002636881
1197,206113719520,207116358253,1002638733
1198,206113719520,207116360142,1002640622
1199,206113719520,207116362012,1002642492
1200,206113719520,207116365179,1002645659
1201,206113719520,207116367253,1002647733
1202,206113719520,207116370420,1002650900
1203,206113719520,207116372290,1002652770
1204,206113719520,207116375420,1002655900
1205,206113719520,207116377290,1002657770
1206,206113719520,207116380494,1002660974
1207,206113719520,207116382364,1002662844
1208,206113719520,207116385531,1002666011
1209,206113719520,207116387401,1002667881
1210,206113719520,207116391031,1002671511
1211,206113719520,207116392901,1002673381
1212,206113719520,207116396049,1002676529
1213,206113719520,207116397901,1002678381
1214,206113719520,207116401123,1002681603
1215,206113719520,207116402975,1002683455
1216,206113719520,207116406142,1002686622
1217,206113719520,207116408012,1002688492
1218,206113719520,207116409994,1002690474
1219,206113719520,207116420031,1002700511
1220,206113719520,207116423438,1002703918
1221,206113719520,207116425290,1002705770
1222,206113719520,207116427290,1002707770
1223,206113719520,207116429142,1002709622
1224,206113719520,207116432253,1002712733
1225,206113719520,207116434142,1002714622
1226,206113719520,207116437290,1002717770
1227,206113719520,207116439142,1002719622
1228,206113719520,207116442290,1002722770
1229,206113719520,207116444142,1002724622
1230,206113719520,207116447272,1002727752
1231,206113719520,207116449142,1002729622
1232,206113719520,207116452309,1002732789
1233,206113719520,207116454161,1002734641
1234,206113719520,207116457290,1002737770
1235,206113719520,207116459142,1002739622
1236,206113719520,207116462290,1002742770
1386,206113719520,207116464179,1002744659
1387,206113719520,207316626194,1202906674
1388,206113719520,207316629768,1202910248
1389,206113719520,207316631694,1202912174
1390,206113719520,207316633583,1202914063
1391,206113719520,207316635527,1202916007
1392,206113719520,207316638657,1202919137
1393,206113719520,207316640583,1202921063
1394,206113719520,207316643657,1202924137
1395,206113719520,207316645527,1202926007
1396,206113719520,207316648620,1202929100
1397,206113719520,207316650490,1202930970
1398,206113719520,207316653768,1202934248
1399,206113719520,207316655657,1202936137
1400,206113719520,207316658935,1202939415
1401,206113719520,207316660805,1202941285
1402,206113719520,207316664102,1202944582
1403,206113719520,207316665990,1202946470
1404,206113719520,207316669305,1202949785
1405,206113719520,207316671176,1202951656
1406,206113719520,207316674509,1202954989
1407,206113719520,207316676398,1202956878
1408,206113719520,207316679639,1202960119
1409,206113719520,207316681491,1202961971
1410,206113719520,207316683342,1202963822
1411,206113719520,207316692991,1202973471
1412,206113719520,207316696361,1202976841
1413,206113719520,207316698213,1202978693
1414,206113719520,207316700065,1202980545
1415,206113719520,207316701954,1202982434
1416,206113719520,207316703991,1202984471
1417,206113719520,207316707194,1202987674
1418,206113719520,207316729231,1203009711
1419,206113719520,207316731880,1203012360
1420,206113719520,207316735028,1203015508
1421,206113719520,207316736898,1203017378
1422,206113719520,207316740139,1203020619
1423,206113719520,207316742194,1203022674
1424,206113719520,207316745306,1203025786
1425,206113719520,207316747194,1203027674
1426,206113719520,207316749046,1203029526
1427,206113719520,207316750935,1203031415
1428,206113719520,207316759435,1203039915
1429,206113719520,207316762824,1203043304
1430,206113719520,207316764676,1203045156
1431,206113719520,207316767843,1203048323
1432,206113719520,207316769843,1203050323
1433,206113719520,207316773028,1203053508
1434,206113719520,207316774880,1203055360
1435,206113719520,207316778028,1203058508
1436,206113719520,207316779898,1203060378
1437,206113719520,207316783046,1203063526
1438,206113719520,207316784898,1203065378
1439,206113719520,207316788028,1203068508
1440,206113719520,207316789898,1203070378
1441,206113719520,207316793046,1203073526
1442,206113719520,207316794898,1203075378
1443,206113719520,207316798084,1203078564
1444,206113719520,207316799935,1203080415
1445,206113719520,207316803121,1203083601
1446,206113719520,207316804972,1203085452
1447,206113719520,207316808176,1203088656
