seq,irq_ts_ns,recv_ts_ns,latency_ns
66,238171792791,238372702707,200909916
67,238171792791,238372743004,200950213
68,238171792791,238372745115,200952324
69,238171792791,238372748226,200955435
70,238171792791,238372764874,200972083
71,238171792791,238372766985,200974194
72,238171792791,238372770041,200977250
73,238171792791,238372771893,200979102
74,238171792791,238372776411,200983620
75,238171792791,238372778319,200985528
76,238171792791,238372781430,200988639
77,238171792791,238372783282,200990491
78,238171792791,238372785356,200992565
79,238171792791,238372788430,200995639
80,238171792791,238372790319,200997528
81,238171792791,238372793393,201000602
82,238171792791,238372795245,201002454
83,238171792791,238372798319,201005528
84,238171792791,238372800170,201007379
85,238171792791,238372802708,201009917
86,238171792791,238372805763,201012972
87,238171792791,238372807652,201014861
88,238171792791,238372810763,201017972
89,238171792791,238372812596,201019805
90,238171792791,238372815782,201022991
91,238171792791,238372817671,201024880
92,238171792791,238372828708,201035917
93,238171792791,238372832282,201039491
94,238171792791,238372834171,201041380
95,238171792791,238372837226,201044435
96,238171792791,238372839078,201046287
97,238171792791,238372841245,201048454
98,238171792791,238372844300,201051509
99,238171792791,238372846189,201053398
100,238171792791,238372849263,201056472
101,238171792791,238372851152,201058361
102,238171792791,238372854300,201061509
103,238171792791,238372856189,201063398
104,238171792791,238372858893,201066102
105,238171792791,238372861967,201069176
106,238171792791,238372863819,201071028
107,238171792791,238372866893,201074102
108,238171792791,238372868763,201075972
109,238171792791,238372871874,201079083
110,238171792791,238372873745,201080954
111,238171792791,238372877430,201084639
112,238171792791,238372879337,201086546
113,238171792791,238372881967,201089176
114,238171792791,238372885060,201092269
115,238171792791,238372886948,201094157
116,238171792791,238372896171,201103380
117,238171792791,238372898097,201105306
118,238171792791,238372901171,201108380
119,238171792791,238372903060,201110269
120,238171792791,238372907393,201114602
121,238171792791,238372909263,201116472
122,238171792791,238372912930,201120139
123,238171792791,238372915986,201123195
124,238171792791,238372917837,201125046
125,238171792791,238372920930,201128139
126,238171792791,238372922782,201129991
127,238171792791,238372925874,201133083
277,238171792791,238372927745,201134954
278,238171792791,238573099844,401307053
279,238171792791,238573103825,401311034
280,238171792791,238573105733,401312942
281,238171792791,238573108844,401316053
282,238171792791,238573110973,401318182
283,238171792791,238573114029,401321238
284,238171792791,238573115936,401323145
285,238171792791,238573117936,401325145
286,238171792791,238573121010,401328219
287,238171792791,238573122881,401330090
288,238171792791,238573125955,401333164
289,238171792791,238573127807,401335016
290,238171792791,238573130973,401338182
291,238171792791,238573132862,401340071
292,238171792791,238573135010,401342219
293,238171792791,238573138084,401345293
294,238171792791,238573139955,401347164
295,238171792791,238573143066,401350275
296,238171792791,238573144955,401352164
297,238171792791,238573148010,401355219
298,238171792791,238573149862,401357071
299,238171792791,238573152399,401359608
300,238171792791,238573155455,401362664
301,238171792791,238573157325,401364534
302,238171792791,238573168584,401375793
303,238171792791,238573170492,401377701
304,238171792791,238573173659,401380868
305,238171792791,238573175696,401382905
306,238171792791,238573178807,401386016
307,238171792791,238573180677,401387886
308,238171792791,238573183399,401390608
309,238171792791,238573186492,401393701
310,238171792791,238573188362,401395571
311,238171792791,238573190992,401398201
312,238171792791,238573194140,401401349
313,238171792791,238573196010,401403219
314,238171792791,238573198566,401405775
315,238171792791,238573201677,401408886
316,238171792791,238573203585,401410794
317,238171792791,238573206270,401413479
318,238171792791,238573209362,401416571
319,238171792791,238573211233,401418442
320,238171792791,238573214399,401421608
321,238171792791,238573216307,401423516
322,238171792791,238573219492,401426701
323,238171792791,238573221344,401428553
324,238171792791,238573224029,401431238
325,238171792791,238573232603,401439812
326,238171792791,238573234751,401441960
327,238171792791,238573237862,401445071
328,238171792791,238573239770,401446979
329,238171792791,238573242418,401449627
330,238171792791,238573245474,401452683
331,238171792791,238573247325,401454534
332,238171792791,238573250418,401457627
333,238171792791,238573252270,401459479
334,238171792791,238573255362,401462571
335,238171792791,238573257233,401464442
336,238171792791,238573259770,401466979
337,238171792791,238573262825,401470034
338,238171792791,238573264696,401471905
339,238171792791,238573267788,401474997
340,238171792791,238573269714,401476923
341,238171792791,238573272788,401479997
342,238171792791,238573274640,401481849
343,238171792791,238573277177,401484386
344,238171792791,238573280251,401487460
345,238171792791,238573282122,401489331
346,238171792791,238573285177,401492386
347,238171792791,238573287048,401494257
348,238171792791,238573290159,401497368
349,238171792791,238573292029,401499238
350,238171792791,238573294566,401501775
351,238171792791,238573297622,401504831
352,238171792791,238573299511,401506720
353,238171792791,238573302622,401509831
354,238171792791,238573304492,401511701
355,238171792791,238573307659,401514868
356,238171792791,238573309548,401516757
357,238171792791,238573312233,401519442
358,238171792791,238573315288,401522497
359,238171792791,238573317159,401524368
360,238171792791,238573320251,401527460
361,238171792791,238573322122,401529331
362,238171792791,238573325233,401532442
363,238171792791,238573327085,401534294
364,238171792791,238573341400,401548609
365,238171792791,238573343400,401550609
366,238171792791,238573346437,401553646
367,238171792791,238573348289,401555498
368,238171792791,238573350363,401557572
369,238171792791,238573353437,401560646
370,238171792791,238573355289,401562498
371,238171792791,238573358381,401565590
372,238171792791,238573360270,401567479
373,238171792791,238573363437,401570646
374,238171792791,238573365307,401572516
375,238171792791,238573368011,401575220
376,238171792791,238573371085,401578294
377,238171792791,238573372937,401580146
378,238171792791,238573376066,401583275
379,238171792791,238573377900,401585109
380,238171792791,238573381029,401588238
381,238171792791,238573382881,401590090
382,238171792791,238573385474,401592683
383,238171792791,238573388511,401595720
384,238171792791,238573390400,401597609
385,238171792791,238573393511,401600720
386,238171792791,238573395400,401602609
387,238171792791,238573407307,401614516
388,238171792791,238573410789,401617998
389,238171792791,238573412678,401619887
390,238171792791,238573415770,401622979
391,238171792791,238573417807,401625016
392,238171792791,238573420844,401628053
393,238171792791,238573422715,401629924
394,238171792791,238573425807,401633016
395,238171792791,238573427659,401634868
396,238171792791,238573430715,401637924
397,238171792791,238573432585,401639794
398,238171792791,238573435196,401642405
399,238171792791,238573438233,401645442
400,238171792791,238573440122,401647331
401,238171792791,238573443159,401650368
402,238171792791,238573445030,401652239
403,238171792791,238573448215,401655424
404,238171792791,238573450104,401657313
405,238171792791,238573452826,401660035
555,238171792791,238773659165,601866374
556,238171792791,238773662869,601870078
557,238171792791,238773664758,601871967
558,238171792791,238773667925,601875134
559,238171792791,238773669962,601877171
560,238171792791,238773684073,601891282
561,238171792791,238773687462,601894671
562,238171792791,238773689351,601896560
563,238171792791,238773692443,601899652
564,238171792791,238773694332,601901541
565,238171792791,238773696351,601903560
566,238171792791,238773699425,601906634
567,238171792791,238773701314,601908523
568,238171792791,238773704406,601911615
569,238171792791,238773706277,601913486
570,238171792791,238773709499,601916708
571,238171792791,238773731980,601939189
572,238171792791,238773736369,601943578
573,238171792791,238773738258,601945467
574,238171792791,238773740795,601948004
575,238171792791,238773752388,601959597
576,238171792791,238773755721,601962930
577,238171792791,238773757610,601964819
578,238171792791,238773760832,601968041
579,238171792791,238773762869,601970078
580,238171792791,238773765999,601973208
581,238171792791,238773767888,601975097
582,238171792791,238773770517,601977726
583,238171792791,238773773629,601980838
584,238171792791,238773775499,601982708
585,238171792791,238773778684,601985893
586,238171792791,238773780592,601987801
587,238171792791,238773783777,601990986
588,238171792791,238773785629,601992838
589,238171792791,238773787721,601994930
590,238171792791,238773790869,601998078
591,238171792791,238773792906,602000115
592,238171792791,238773795999,602003208
593,238171792791,238773797906,602005115
594,238171792791,238773801092,602008301
595,238171792791,238773803073,602010282
596,238171792791,238773806277,602013486
597,238171792791,238773808184,602015393
598,238171792791,238773817851,602025060
599,238171792791,238773821314,602028523
600,238171792791,238773823166,602030375
601,238171792791,238773826295,602033504
602,238171792791,238773828407,602035616
603,238171792791,238773831499,602038708
604,238171792791,238773833369,602040578
605,238171792791,238773836462,602043671
606,238171792791,238773838332,602045541
607,238171792791,238773841499,602048708
608,238171792791,238773843369,602050578
609,238171792791,238773847703,602054912
610,238171792791,238773849555,602056764
611,238171792791,238773854073,602061282
612,238171792791,238773855944,602063153
613,238171792791,238773859647,602066856
614,238171792791,238773861573,602068782
615,238171792791,238773864129,602071338
616,238171792791,238773867184,602074393
617,238171792791,238773869092,602076301
618,238171792791,238773872184,602079393
619,238171792791,238773874055,602081264
620,238171792791,238773877129,602084338
621,238171792791,238773879018,602086227
622,238171792791,238773881721,602088930
623,238171792791,238773884796,602092005
624,238171792791,238773886666,602093875
625,238171792791,238773889777,602096986
626,238171792791,238773891629,602098838
627,238171792791,238773894758,602101967
628,238171792791,238773896610,602103819
629,238171792791,238773900684,602107893
630,238171792791,238773902555,602109764
631,238171792791,238773906647,602113856
632,238171792791,238773908499,602115708
633,238171792791,238773911147,602118356
634,238171792791,238773925444,602132653
635,238171792791,238773928740,602135949
636,238171792791,238773930610,602137819
637,238171792791,238773933759,602140968
638,238171792791,238773935777,602142986
639,238171792791,238773938870,602146079
640,238171792791,238773940722,602147931
641,238171792791,238773943814,602151023
642,238171792791,238773945685,602152894
643,238171792791,238773948833,602156042
644,238171792791,238773950703,602157912
645,238171792791,238773953333,602160542
646,238171792791,238773956425,602163634
647,238171792791,238773958296,602165505
648,238171792791,238773961388,602168597
649,238171792791,238773963296,602170505
650,238171792791,238773966388,602173597
651,238171792791,238773968240,602175449
652,238171792791,238773970944,602178153
653,238171792791,238773974073,602181282
654,238171792791,238773975944,602183153
655,238171792791,238773979036,602186245
656,238171792791,238773980907,602188116
657,238171792791,238773993999,602201208
658,238171792791,238773997481,602204690
659,238171792791,238773999351,602206560
660,238171792791,238774002481,602209690
661,238171792791,238774004370,602211579
662,238171792791,238774006444,602213653
663,238171792791,238774009499,602216708
664,238171792791,238774011370,602218579
665,238171792791,238774014462,602221671
666,238171792791,238774016314,602223523
667,238171792791,238774019388,602226597
668,238171792791,238774021259,602228468
669,238171792791,238774023870,602231079
670,238171792791,238774026925,602234134
671,238171792791,238774028777,602235986
672,238171792791,238774031870,602239079
673,238171792791,238774033796,602241005
674,238171792791,238774036518,602243727
675,238171792791,238774039592,602246801
676,238171792791,238774041462,602248671
677,238171792791,238774044555,602251764
678,238171792791,238774046425,602253634
679,238171792791,238774049537,602256746
680,238171792791,238774056925,602264134
681,238171792791,238774060500,602267709
682,238171792791,238774062388,602269597
832,238171792791,238774065500,602272709
833,238171792791,238974222246,802429455
834,238171792791,238974226117,802433326
835,238171792791,238974228024,802435233
836,238171792791,238974231209,802438418
837,238171792791,238974233247,802440456
838,238171792791,238974236321,802443530
839,238171792791,238974238172,802445381
840,238171792791,238974241302,802448511
841,238171792791,238974243191,802450400
842,238171792791,238974246321,802453530
843,238171792791,238974248210,802455419
844,238171792791,238974251580,802458789
845,238171792791,238974253469,802460678
846,238171792791,238974255543,802462752
847,238171792791,238974258654,802465863
848,238171792791,238974260543,802467752
849,238171792791,238974263654,802470863
850,238171792791,238974265543,802472752
851,238171792791,238974268598,802475807
852,238171792791,238974270450,802477659
853,238171792791,238974273024,802480233
854,238171792791,238974276098,802483307
855,238171792791,238974277950,802485159
856,238171792791,238974288895,802496104
857,238171792791,238974292284,802499493
858,238171792791,238974294228,802501437
859,238171792791,238974297302,802504511
860,238171792791,238974302136,802509345
861,238171792791,238974304599,802511808
862,238171792791,238974307728,802514937
863,238171792791,238974309765,802516974
864,238171792791,238974312876,802520085
865,238171792791,238974314747,802521956
866,238171792791,238974317950,802525159
867,238171792791,238974319858,802527067
868,238171792791,238974323024,802530233
869,238171792791,238974324895,802532104
870,238171792791,238974327376,802534585
871,238171792791,238974330580,802537789
872,238171792791,238974332469,802539678
873,238171792791,238974334487,802541696
874,238171792791,238974337599,802544808
875,238171792791,238974339469,802546678
876,238171792791,238974342006,802549215
877,238171792791,238974345117,802552326
878,238171792791,238974347025,802554234
879,238171792791,238974356154,802563363
880,238171792791,238974358117,802565326
881,238171792791,238974361173,802568382
882,238171792791,238974363062,802570271
883,238171792791,238974365784,802572993
884,238171792791,238974368858,802576067
885,238171792791,238974370728,802577937
886,238171792791,238974373802,802581011
887,238171792791,238974375673,802582882
888,238171792791,238974378765,802585974
889,238171792791,238974380636,802587845
890,238171792791,238974383247,802590456
891,238171792791,238974386321,802593530
892,238171792791,238974388191,802595400
893,238171792791,238974391284,802598493
894,238171792791,238974393191,802600400
895,238171792791,238974396265,802603474
896,238171792791,238974398117,802605326
897,238171792791,238974400654,802607863
898,238171792791,238974403728,802610937
899,238171792791,238974405599,802612808
900,238171792791,238974408710,802615919
901,238171792791,238974410580,802617789
902,238171792791,238974413691,802620900
903,238171792791,238974415562,802622771
904,238171792791,238974418210,802625419
905,238171792791,238974421302,802628511
906,238171792791,238974423210,802630419
907,238171792791,238974426321,802633530
908,238171792791,238974428210,802635419
909,238171792791,238974431265,802638474
910,238171792791,238974433173,802640382
911,238171792791,238974435802,802643011
912,238171792791,238974438877,802646086
913,238171792791,238974440747,802647956
914,238171792791,238974443840,802651049
915,238171792791,238974445710,802652919
916,238171792791,238974448821,802656030
917,238171792791,238974461580,802668789
918,238171792791,238974465062,802672271
919,238171792791,238974466932,802674141
920,238171792791,238974470025,802677234
921,238171792791,238974471895,802679104
922,238171792791,238974473932,802681141
923,238171792791,238974477006,802684215
924,238171792791,238974489766,802696975
925,238171792791,238974491877,802699086
926,238171792791,238974494988,802702197
927,238171792791,238974496877,802704086
928,238171792791,238974500062,802707271
929,238171792791,238974501932,802709141
930,238171792791,238974505099,802712308
931,238171792791,238974507006,802714215
932,238171792791,238974509580,802716789
933,238171792791,238974512654,802719863
934,238171792791,238974514580,802721789
935,238171792791,238974517692,802724901
936,238171792791,238974519543,802726752
937,238171792791,238974531877,802739086
938,238171792791,238974534025,802741234
939,238171792791,238974537155,802744364
940,238171792791,238974539006,802746215
941,238171792791,238974541692,802748901
942,238171792791,238974544784,802751993
943,238171792791,238974546655,802753864
944,238171792791,238974549803,802757012
945,238171792791,238974551655,802758864
946,238171792791,238974554766,802761975
947,238171792791,238974556655,802763864
948,238171792791,238974559210,802766419
949,238171792791,238974562266,802769475
950,238171792791,238974564173,802771382
951,238171792791,238974567303,802774512
952,238171792791,238974569155,802776364
953,238171792791,238974572321,802779530
954,238171792791,238974574210,802781419
955,238171792791,238974579136,802786345
956,238171792791,238974581044,802788253
957,238171792791,238974583766,802790975
958,238171792791,238974586932,802794141
959,238171792791,238974594488,802801697
960,238171792791,238974597914,802805123
1110,238171792791,239174759790,1002966999
1111,238171792791,239174764142,1002971351
1112,238171792791,239174766124,1002973333
1113,238171792791,239174769309,1002976518
1114,238171792791,239174771365,1002978574
1115,238171792791,239174774531,1002981740
1116,238171792791,239174777013,1002984222
1117,238171792791,239174780087,1002987296
1118,238171792791,239174781957,1002989166
1119,238171792791,239174785050,1002992259
1120,238171792791,239174786920,1002994129
1121,238171792791,239174790124,1002997333
1122,238171792791,239174792013,1002999222
1123,238171792791,239174794828,1003002037
1124,238171792791,239174797883,1003005092
1125,238171792791,239174799754,1003006963
1126,238171792791,239174802846,1003010055
1127,238171792791,239174804754,1003011963
1128,238171792791,239174807920,1003015129
1129,238171792791,239174809791,1003017000
1130,238171792791,239174812346,1003019555
1131,238171792791,239174815420,1003022629
1132,238171792791,239174817309,1003024518
1133,238171792791,239174828735,1003035944
1134,238171792791,239174830642,1003037851
1135,238171792791,239174833791,1003041000
1136,238171792791,239174835920,1003043129
1137,238171792791,239174839031,1003046240
1138,238171792791,239174840902,1003048111
1139,238171792791,239174844180,1003051389
1140,238171792791,239174846143,1003053352
1141,238171792791,239174849346,1003056555
1142,238171792791,239174851217,1003058426
1143,238171792791,239174853902,1003061111
1144,238171792791,239174857050,1003064259
1145,238171792791,239174858939,1003066148
1146,238171792791,239174861013,1003068222
1147,238171792791,239174864143,1003071352
1148,238171792791,239174866013,1003073222
1149,238171792791,239174869124,1003076333
1150,238171792791,239174871031,1003078240
1151,238171792791,239174874198,1003081407
1152,238171792791,239174876087,1003083296
1153,238171792791,239174878161,1003085370
1154,238171792791,239174881328,1003088537
1155,238171792791,239174883235,1003090444
1156,238171792791,239174890809,1003098018
1157,238171792791,239174894291,1003101500
1158,238171792791,239174896161,1003103370
1159,238171792791,239174899254,1003106463
1160,238171792791,239174901124,1003108333
1161,238171792791,239174903143,1003110352
1162,238171792791,239174906198,1003113407
1163,238171792791,239174908106,1003115315
1164,238171792791,239174911180,1003118389
1165,238171792791,239174913050,1003120259
1166,238171792791,239174916143,1003123352
1167,238171792791,239174918032,1003125241
1168,238171792791,239174920735,1003127944
1169,238171792791,239174923809,1003131018
1170,238171792791,239174925698,1003132907
1171,238171792791,239174928809,1003136018
1172,238171792791,239174930661,1003137870
1173,238171792791,239174933772,1003140981
1174,238171792791,239174935643,1003142852
1175,238171792791,239174938198,1003145407
1176,238171792791,239174941272,1003148481
1177,238171792791,239174943143,1003150352
1178,238171792791,239174946254,1003153463
1179,238171792791,239174948143,1003155352
1180,238171792791,239174951254,1003158463
1181,238171792791,239174953124,1003160333
1182,238171792791,239174956328,1003163537
1183,238171792791,239174958235,1003165444
1184,238171792791,239174960309,1003167518
1185,238171792791,239174963383,1003170592
1186,238171792791,239174965235,1003172444
1187,238171792791,239174968346,1003175555
1188,238171792791,239174970235,1003177444
1189,238171792791,239174973328,1003180537
1190,238171792791,239174975198,1003182407
1191,238171792791,239174977828,1003185037
1192,238171792791,239174980902,1003188111
1193,238171792791,239174982772,1003189981
1194,238171792791,239174985865,1003193074
1195,238171792791,239174998532,1003205741
1196,238171792791,239175002069,1003209278
1197,238171792791,239175003976,1003211185
1198,238171792791,239175007069,1003214278
1199,238171792791,239175008958,1003216167
1200,238171792791,239175011124,1003218333
1201,238171792791,239175014198,1003221407
1202,238171792791,239175016069,1003223278
1203,238171792791,239175019235,1003226444
1204,238171792791,239175021087,1003228296
1205,238171792791,239175024180,1003231389
1206,238171792791,239175026069,1003233278
1207,238171792791,239175030402,1003237611
1208,238171792791,239175032328,1003239537
1209,238171792791,239175034976,1003242185
1210,238171792791,239175038087,1003245296
1211,238171792791,239175039976,1003247185
1212,238171792791,239175043106,1003250315
1213,238171792791,239175044976,1003252185
1214,238171792791,239175048069,1003255278
1215,238171792791,239175050032,1003257241
1216,238171792791,239175053087,1003260296
1217,238171792791,239175054958,1003262167
1218,238171792791,239175056976,1003264185
1219,238171792791,239175068458,1003275667
1220,238171792791,239175071050,1003278259
1221,238171792791,239175074124,1003281333
1222,238171792791,239175075995,1003283204
1223,238171792791,239175078050,1003285259
1224,238171792791,239175081124,1003288333
1225,238171792791,239175082995,1003290204
1226,238171792791,239175086069,1003293278
1227,238171792791,239175087976,1003295185
1228,238171792791,239175091069,1003298278
1229,238171792791,239175092921,1003300130
1230,238171792791,239175095606,1003302815
1231,238171792791,239175098717,1003305926
1232,238171792791,239175100606,1003307815
1233,238171792791,239175103717,1003310926
1234,238171792791,239175105587,1003312796
1235,238171792791,239175108736,1003315945
1236,238171792791,239175110606,1003317815
1237,238171792791,239175114884,1003322093
1387,238171792791,239175116810,1003324019
1388,238171792791,239375186460,1203393669
1389,238171792791,239375190238,1203397447
1390,238171792791,239375192145,1203399354
1391,238171792791,239375195312,1203402521
1392,238171792791,239375197330,1203404539
1393,238171792791,239375200479,1203407688
1394,238171792791,239375202367,1203409576
1395,238171792791,239375205516,1203412725
1396,238171792791,239375207516,1203414725
1397,238171792791,239375210627,1203417836
1398,238171792791,239375212497,1203419706
1399,238171792791,239375215627,1203422836
1400,238171792791,239375217553,1203424762
1401,238171792791,239375220664,1203427873
1402,238171792791,239375222516,1203429725
1403,238171792791,239375225664,1203432873
1404,238171792791,239375227571,1203434780
1405,238171792791,239375230701,1203437910
1406,238171792791,239375232571,1203439780
1407,238171792791,239375235701,1203442910
1408,238171792791,239375237608,1203444817
1409,238171792791,239375240756,1203447965
1410,238171792791,239375242608,1203449817
1411,238171792791,239375253738,1203460947
1412,238171792791,239375257071,1203464280
1413,238171792791,239375258923,1203466132
1414,238171792791,239375262071,1203469280
1415,238171792791,239375264071,1203471280
1416,238171792791,239375267201,1203474410
1417,238171792791,239375269053,1203476262
1418,238171792791,239375272164,1203479373
1419,238171792791,239375287775,1203494984
1420,238171792791,239375290368,1203497577
1421,238171792791,239375293497,1203500706
1422,238171792791,239375295368,1203502577
1423,238171792791,239375298497,1203505706
1424,238171792791,239375300608,1203507817
1425,238171792791,239375303794,1203511003
1426,238171792791,239375305645,1203512854
1427,238171792791,239375308757,1203515966
1428,238171792791,239375310831,1203518040
1429,238171792791,239375320238,1203527447
1430,238171792791,239375322812,1203530021
1431,238171792791,239375325849,1203533058
1432,238171792791,239375327738,1203534947
1433,238171792791,239375330868,1203538077
1434,238171792791,239375332720,1203539929
1435,238171792791,239375335812,1203543021
1436,238171792791,239375337701,1203544910
1437,238171792791,239375340831,1203548040
1438,238171792791,239375342683,1203549892
1439,238171792791,239375345794,1203553003
1440,238171792791,239375347701,1203554910
1441,238171792791,239375350775,1203557984
1442,238171792791,239375352646,1203559855
1443,238171792791,239375355720,1203562929
1444,238171792791,239375357627,1203564836
1445,238171792791,239375360720,1203567929
1446,238171792791,239375362590,1203569799
1447,238171792791,239375365701,1203572910
1448,238171792791,239375367609,1203574818
