seq,irq_ts_ns,recv_ts_ns,latency_ns
13696,463572454126,474595051765,11022597639
13697,463572454126,474595055173,11022601047
13698,463572454126,474595057450,11022603324
13699,463572454126,474595060858,11022606732
13700,463572454126,474595063043,11022608917
13701,463572454126,474595066469,11022612343
13702,463572454126,474595068728,11022614602
13703,463572454126,474595072173,11022618047
13704,463572454126,474595074339,11022620213
13705,463572454126,474595077747,11022623621
13706,463572454126,474595079913,11022625787
13707,463572454126,474595083284,11022629158
13708,463572454126,474595085506,11022631380
13709,463572454126,474595088932,11022634806
13710,463572454126,474595091191,11022637065
13711,463572454126,474595094636,11022640510
13712,463572454126,474595096802,11022642676
13713,463572454126,474595100228,11022646102
13714,463572454126,474595102524,11022648398
13715,463572454126,474595105895,11022651769
13716,463572454126,474595108061,11022653935
13717,463572454126,474595111487,11022657361
13718,463572454126,474595113802,11022659676
13719,463572454126,474595117228,11022663102
13720,463572454126,474595119395,11022665269
13721,463572454126,474595122821,11022668695
13722,463572454126,474595125006,11022670880
13723,463572454126,474595128395,11022674269
13724,463572454126,474595130617,11022676491
0,474595829670,474795174681,199345011
1,474596528186,474795180329,198652143
2,474597233239,474795182347,197949108
3,474597933180,474795185533,197252353
4,474598633159,474795187588,196554429
5,474599327916,474795190699,195862783
6,474600027950,474795192607,195164657
7,474600739448,474795194755,194455307
8,474600739448,474795197829,194458381
9,474600739448,474795199699,194460251
10,474600739448,474795202755,194463307
11,474600739448,474795204699,194465251
12,474600739448,474795206866,194467418
13,474600739448,474795209977,194470529
14,474600739448,474795211847,194472399
15,474600739448,474795214958,194475510
16,474600739448,474795216829,194477381
17,474600739448,474795219477,194480029
18,474600739448,474795222551,194483103
19,474600739448,474795224477,194485029
20,474600739448,474795227588,194488140
21,474600739448,474795229458,194490010
22,474600739448,474795242606,194503158
23,474600739448,474795245977,194506529
24,474600739448,474795247866,194508418
25,474600739448,474795250977,194511529
26,474600739448,474795253106,194513658
27,474600739448,474795256199,194516751
28,474600739448,474795258069,194518621
29,474600739448,474795261180,194521732
30,474600739448,474795263032,194523584
31,474600739448,474795266199,194526751
32,474600739448,474795268088,194528640
33,474600739448,474795270847,194531399
34,474600739448,474795273884,194534436
35,474600739448,474795275829,194536381
36,474600739448,474795278921,194539473
37,474600739448,474795280792,194541344
38,474600739448,474795283903,194544455
39,474600739448,474795285829,194546381
40,474600739448,474795287921,194548473
41,474600739448,474795291032,194551584
42,474600739448,474795292903,194553455
43,474600739448,474795296032,194556584
44,474600739448,474795297903,194558455
45,474600739448,474795305680,194566232
46,474600739448,474795308995,194569547
47,474600739448,474795310884,194571436
48,474600739448,474795314014,194574566
49,474600739448,474795316051,194576603
50,474600739448,474795319254,194579806
51,474600739448,474795321143,194581695
52,474600739448,474795323310,194583862
53,474600739448,474795326551,194587103
54,474600739448,474795328421,194588973
55,474600739448,474795331625,194592177
56,474600739448,474795333495,194594047
57,474600739448,474795336680,194597232
58,474600739448,474795338791,194599343
59,474600739448,474795341902,194602454
60,474600739448,474795343754,194604306
61,474600739448,474795345847,194606399
62,474600739448,474795349069,194609621
63,474600739448,474795351051,194611603
64,474600739448,474795353532,194614084
65,474600739448,474795356662,194617214
66,474600739448,474795358550,194619102
67,474600739448,474795394236,194654788
68,474600739448,474795396365,194656917
69,474600739448,474795399513,194660065
70,474600739448,474795401384,194661936
71,474600739448,474795416717,194677269
72,474600739448,474795420161,194680713
73,474600739448,474795422050,194682602
74,474600739448,474795425254,194685806
75,474600739448,474795427365,194687917
76,474600739448,474795430458,194691010
77,474600739448,474795432328,194692880
78,474600739448,474795435421,194695973
79,474600739448,474795437328,194697880
80,474600739448,474795440550,194701102
81,474600739448,474795442458,194703010
82,474600739448,474795444476,194705028
83,474600739448,474795447550,194708102
84,474600739448,474795449421,194709973
85,474600739448,474795452532,194713084
86,474600739448,474795454420,194714972
87,474600739448,474795457476,194718028
88,474600739448,474795459383,194719935
89,474600739448,474795461476,194722028
90,474600739448,474795464569,194725121
91,474600739448,474795466476,194727028
92,474600739448,474795469569,194730121
93,474600739448,474795471439,194731991
94,474600739448,474795483254,194743806
95,474600739448,474795486661,194747213
96,474600739448,474795488531,194749083
97,474600739448,474795491902,194752454
98,474600739448,474795493994,194754546
99,474600739448,474795497106,194757658
100,474600739448,474795498976,194759528
101,474600739448,474795502106,194762658
102,474600739448,474795503994,194764546
103,474600739448,474795507161,194767713
104,474600739448,474795509050,194769602
105,474600739448,474795511180,194771732
106,474600739448,474795514272,194774824
107,474600739448,474795516180,194776732
108,474600739448,474795519291,194779843
109,474600739448,474795521161,194781713
110,474600739448,474795524291,194784843
111,474600739448,474795526217,194786769
112,474600739448,474795528254,194788806
113,474600739448,474795531346,194791898
114,474600739448,474795533198,194793750
115,474600739448,474795536346,194796898
116,474600739448,474795538216,194798768
117,474600739448,474795547068,194807620
118,474600739448,474795550550,194811102
119,474600739448,474795552457,194813009
120,474600739448,474795555568,194816120
121,474600739448,474795557439,194817991
122,474600739448,474795560568,194821120
123,474600739448,474795562457,194823009
124,474600739448,474795564605,194825157
125,474600739448,474795567716,194828268
126,474600739448,474795569587,194830139
127,474600739448,474795572698,194833250
276,474600739448,474795574550,194835102
277,474600739448,474995711335,394971887
278,474600739448,474995715095,394975647
279,474600739448,474995717021,394977573
280,474600739448,474995720095,394980647
281,474600739448,474995722243,394982795
282,474600739448,474995725335,394985887
283,474600739448,474995727243,394987795
284,474600739448,474995730447,394990999
285,474600739448,474995732335,394992887
286,474600739448,474995734372,394994924
287,474600739448,474995737484,394998036
288,474600739448,474995739372,394999924
289,474600739448,474995742465,395003017
290,474600739448,474995744354,395004906
291,474600739448,474995747502,395008054
292,474600739448,474995749372,395009924
293,474600739448,474995751483,395012035
294,474600739448,474995754576,395015128
295,474600739448,474995756483,395017035
296,474600739448,474995759632,395020184
297,474600739448,474995761520,395022072
298,474600739448,474995764687,395025239
299,474600739448,474995766613,395027165
300,474600739448,474995768743,395029295
301,474600739448,474995780206,395040758
302,474600739448,474995782169,395042721
303,474600739448,474995785317,395045869
304,474600739448,474995787409,395047961
305,474600739448,474995790520,395051072
306,474600739448,474995792409,395052961
307,474600739448,474995795631,395056183
308,474600739448,474995797557,395058109
309,474600739448,474995800724,395061276
310,474600739448,474995802613,395063165
311,474600739448,474995804798,395065350
312,474600739448,474995807965,395068517
313,474600739448,474995809835,395070387
314,474600739448,474995811891,395072443
315,474600739448,474995815039,395075591
316,474600739448,474995816928,395077480
317,474600739448,474995819483,395080035
318,474600739448,474995822594,395083146
319,474600739448,474995824594,395085146
320,474600739448,474995827224,395087776
321,474600739448,474995830354,395090906
322,474600739448,474995832224,395092776
323,474600739448,474995835446,395095998
324,474600739448,474995842835,395103387
325,474600739448,474995846261,395106813
326,474600739448,474995848150,395108702
327,474600739448,474995851279,395111831
328,474600739448,474995853428,395113980
329,474600739448,474995856539,395117091
330,474600739448,474995858446,395118998
331,474600739448,474995861557,395122109
332,474600739448,474995863428,395123980
333,474600739448,474995866576,395127128
334,474600739448,474995868465,395129017
335,474600739448,474995870557,395131109
336,474600739448,474995873613,395134165
337,474600739448,474995875502,395136054
338,474600739448,474995878613,395139165
339,474600739448,474995880631,395141183
340,474600739448,474995883779,395144331
341,474600739448,474995885631,395146183
342,474600739448,474995888224,395148776
343,474600739448,474995891298,395151850
344,474600739448,474995893187,395153739
345,474600739448,474995896316,395156868
346,474600739448,474995898187,395158739
347,474600739448,474995901372,395161924
348,474600739448,474995903279,395163831
349,474600739448,474995905946,395166498
350,474600739448,474995909020,395169572
351,474600739448,474995910927,395171479
352,474600739448,474995914038,395174590
353,474600739448,474995915909,395176461
354,474600739448,474995919038,395179590
355,474600739448,474995920946,395181498
356,474600739448,474995925464,395186016
357,474600739448,474995927390,395187942
358,474600739448,474995929964,395190516
359,474600739448,474995933057,395193609
360,474600739448,474995934927,395195479
361,474600739448,474995938057,395198609
362,474600739448,474995951057,395211609
363,474600739448,474995954446,395214998
364,474600739448,474995956335,395216887
365,474600739448,474995959520,395220072
366,474600739448,474995961557,395222109
367,474600739448,474995964612,395225164
368,474600739448,474995966483,395227035
369,474600739448,474995969612,395230164
370,474600739448,474995971483,395232035
371,474600739448,474995974631,395235183
372,474600739448,474995976520,395237072
373,474600739448,474995979279,395239831
374,474600739448,474995982372,395242924
375,474600739448,474995984279,395244831
376,474600739448,474995987390,395247942
377,474600739448,474995989279,395249831
378,474600739448,474995992427,395252979
379,474600739448,474995994334,395254886
380,474600739448,474995996908,395257460
381,474600739448,474995999983,395260535
382,474600739448,474996007316,395267868
383,474600739448,474996009279,395269831
384,474600739448,474996021427,395281979
385,474600739448,474996023334,395283886
386,474600739448,474996026464,395287016
387,474600739448,474996028371,395288923
388,474600739448,474996031501,395292053
389,474600739448,474996033371,395293923
390,474600739448,474996036482,395297034
391,474600739448,474996038408,395298960
392,474600739448,474996041519,395302071
393,474600739448,474996043408,395303960
394,474600739448,474996046538,395307090
395,474600739448,474996048464,395309016
396,474600739448,474996051575,395312127
397,474600739448,474996053464,395314016
398,474600739448,474996056575,395317127
399,474600739448,474996058482,395319034
400,474600739448,474996061630,395322182
401,474600739448,474996063519,395324071
402,474600739448,474996066612,395327164
403,474600739448,474996068556,395329108
404,474600739448,474996071723,395332275
554,474600739448,474996073593,395334145
555,474600739448,475196209287,595469839
556,474600739448,475196212990,595473542
557,474600739448,475196214898,595475450
558,474600739448,475196218009,595478561
559,474600739448,475196220046,595480598
560,474600739448,475196223231,595483783
561,474600739448,475196225120,595485672
562,474600739448,475196228250,595488802
563,474600739448,475196230138,595490690
564,474600739448,475196233268,595493820
565,474600739448,475196235157,595495709
566,474600739448,475196238287,595498839
567,474600739448,475196240157,595500709
568,474600739448,475196243305,595503857
569,474600739448,475196245194,595505746
570,474600739448,475196262916,595523468
571,474600739448,475196264972,595525524
572,474600739448,475196276657,595537209
573,474600739448,475196280009,595540561
574,474600739448,475196281879,595542431
575,474600739448,475196285046,595545598
576,474600739448,475196287083,595547635
577,474600739448,475196290212,595550764
578,474600739448,475196292101,595552653
579,474600739448,475196295231,595555783
580,474600739448,475196297342,595557894
581,474600739448,475196300453,595561005
582,474600739448,475196302342,595562894
583,474600739448,475196305490,595566042
584,474600739448,475196307601,595568153
585,474600739448,475196310712,595571264
586,474600739448,475196312601,595573153
587,474600739448,475196315731,595576283
588,474600739448,475196317805,595578357
589,474600739448,475196320916,595581468
590,474600739448,475196322805,595583357
591,474600739448,475196325971,595586523
592,474600739448,475196328008,595588560
593,474600739448,475196331101,595591653
594,474600739448,475196332990,595593542
595,474600739448,475196342138,595602690
596,474600739448,475196345471,595606023
597,474600739448,475196347342,595607894
598,474600739448,475196350545,595611097
599,474600739448,475196352638,595613190
600,474600739448,475196355842,595616394
601,474600739448,475196357712,595618264
602,474600739448,475196360842,595621394
603,474600739448,475196362712,595623264
604,474600739448,475196365786,595626338
605,474600739448,475196367656,595628208
606,474600739448,475196370786,595631338
607,474600739448,475196372656,595633208
608,474600739448,475196375786,595636338
609,474600739448,475196377656,595638208
610,474600739448,475196380804,595641356
611,474600739448,475196382693,595643245
612,474600739448,475196385842,595646394
613,474600739448,475196387712,595648264
614,474600739448,475196390934,595651486
615,474600739448,475196392823,595653375
616,474600739448,475196396119,595656671
617,474600739448,475196398008,595658560
618,474600739448,475196401286,595661838
619,474600739448,475196403175,595663727
620,474600739448,475196406471,595667023
621,474600739448,475196408341,595668893
622,474600739448,475196411675,595672227
623,474600739448,475196413545,595674097
624,474600739448,475196416841,595677393
625,474600739448,475196418712,595679264
626,474600739448,475196422008,595682560
627,474600739448,475196423878,595684430
628,474600739448,475196427175,595687727
629,474600739448,475196429045,595689597
630,474600739448,475196432341,595692893
631,474600739448,475196434230,595694782
632,474600739448,475196448601,595709153
633,474600739448,475196452286,595712838
634,474600739448,475196454175,595714727
635,474600739448,475196457323,595717875
636,474600739448,475196459230,595719782
637,474600739448,475196462323,595722875
638,474600739448,475196464212,595724764
639,474600739448,475196467341,595727893
640,474600739448,475196469249,595729801
641,474600739448,475196472397,595732949
642,474600739448,475196474286,595734838
643,474600739448,475196477415,595737967
644,474600739448,475196479323,595739875
645,474600739448,475196482471,595743023
646,474600739448,475196484341,595744893
647,474600739448,475196487508,595748060
648,474600739448,475196489434,595749986
649,474600739448,475196492582,595753134
650,474600739448,475196494452,595755004
651,474600739448,475196497563,595758115
652,474600739448,475196499471,595760023
653,474600739448,475196502637,595763189
654,474600739448,475196504508,595765060
655,474600739448,475196507637,595768189
656,474600739448,475196519119,595779671
657,474600739448,475196521341,595781893
658,474600739448,475196524471,595785023
659,474600739448,475196526359,595786911
660,474600739448,475196529508,595790060
661,474600739448,475196531378,595791930
662,474600739448,475196534489,595795041
663,474600739448,475196536359,595796911
664,474600739448,475196539452,595800004
665,474600739448,475196541341,595801893
666,474600739448,475196544471,595805023
667,474600739448,475196546341,595806893
668,474600739448,475196549452,595810004
669,474600739448,475196551322,595811874
670,474600739448,475196554489,595815041
671,474600739448,475196556359,595816911
672,474600739448,475196559489,595820041
673,474600739448,475196561359,595821911
674,474600739448,475196564489,595825041
675,474600739448,475196566359,595826911
676,474600739448,475196569470,595830022
677,474600739448,475196571341,595831893
678,474600739448,475196574415,595834967
679,474600739448,475196581878,595842430
680,474600739448,475196585230,595845782
681,474600739448,475196587119,595847671
682,474600739448,475196590267,595850819
832,474600739448,475396795223,796055775
833,474600739448,475396799001,796059553
834,474600739448,475396800908,796061460
835,474600739448,475396804038,796064590
836,474600739448,475396806168,796066720
837,474600739448,475396809353,796069905
838,474600739448,475396811223,796071775
839,474600739448,475396814371,796074923
840,474600739448,475396816242,796076794
841,474600739448,475396830464,796091016
842,474600739448,475396833797,796094349
843,474600739448,475396835667,796096219
844,474600739448,475396838816,796099368
845,474600739448,475396840723,796101275
846,474600739448,475396843816,796104368
847,474600739448,475396845704,796106256
848,474600739448,475396848816,796109368
849,474600739448,475396850741,796111293
850,474600739448,475396853871,796114423
851,474600739448,475396855741,796116293
852,474600739448,475396858890,796119442
853,474600739448,475396860816,796121368
854,474600739448,475396864001,796124553
855,474600739448,475396865871,796126423
856,474600739448,475396868982,796129534
857,474600739448,475396870871,796131423
858,474600739448,475396874001,796134553
859,474600739448,475396875890,796136442
860,474600739448,475396878982,796139534
861,474600739448,475396880871,796141423
862,474600739448,475396884019,796144571
863,474600739448,475396885890,796146442
864,474600739448,475396896871,796157423
865,474600739448,475396900278,796160830
866,474600739448,475396902149,796162701
867,474600739448,475396905297,796165849
868,474600739448,475396907371,796167923
869,474600739448,475396910538,796171090
870,474600739448,475396912408,796172960
871,474600739448,475396915538,796176090
872,474600739448,475396917630,796178182
873,474600739448,475396920778,796181330
874,474600739448,475396922649,796183201
875,474600739448,475396925760,796186312
876,474600739448,475396927797,796188349
877,474600739448,475396930908,796191460
878,474600739448,475396932778,796193330
879,474600739448,475396935926,796196478
880,474600739448,475396937945,796198497
881,474600739448,475396941056,796201608
882,474600739448,475396942926,796203478
883,474600739448,475396946074,796206626
884,474600739448,475396948093,796208645
885,474600739448,475396951223,796211775
886,474600739448,475396953074,796213626
887,474600739448,475396962000,796222552
888,474600739448,475396965408,796225960
889,474600739448,475396967315,796227867
890,474600739448,475396970389,796230941
891,474600739448,475396972260,796232812
892,474600739448,475396975352,796235904
893,474600739448,475396977260,796237812
894,474600739448,475396980389,796240941
895,474600739448,475396982278,796242830
896,474600739448,475396985408,796245960
897,474600739448,475396987352,796247904
898,474600739448,475396990482,796251034
899,474600739448,475396992352,796252904
900,474600739448,475396995426,796255978
901,474600739448,475396997389,796257941
902,474600739448,475397000500,796261052
903,474600739448,475397002389,796262941
904,474600739448,475397005556,796266108
905,474600739448,475397007445,796267997
906,474600739448,475397010519,796271071
907,474600739448,475397012389,796272941
908,474600739448,475397015519,796276071
909,474600739448,475397017426,796277978
910,474600739448,475397020519,796281071
911,474600739448,475397022389,796282941
912,474600739448,475397025463,796286015
913,474600739448,475397027370,796287922
914,474600739448,475397030482,796291034
915,474600739448,475397032352,796292904
916,474600739448,475397035463,796296015
917,474600739448,475397037370,796297922
918,474600739448,475397040482,796301034
919,474600739448,475397042370,796302922
920,474600739448,475397045519,796306071
921,474600739448,475397047481,796308033
922,474600739448,475397050556,796311108
923,474600739448,475397073704,796334256
924,474600739448,475397075926,796336478
925,474600739448,475397079018,796339570
926,474600739448,475397080907,796341459
927,474600739448,475397084037,796344589
928,474600739448,475397085907,796346459
929,474600739448,475397088981,796349533
930,474600739448,475397090870,796351422
931,474600739448,475397093944,796354496
932,474600739448,475397095815,796356367
933,474600739448,475397098944,796359496
934,474600739448,475397100815,796361367
935,474600739448,475397103944,796364496
936,474600739448,475397105833,796366385
937,474600739448,475397108926,796369478
938,474600739448,475397110796,796371348
939,474600739448,475397113944,796374496
940,474600739448,475397115815,796376367
941,474600739448,475397118944,796379496
942,474600739448,475397120833,796381385
943,474600739448,475397123981,796384533
944,474600739448,475397125852,796386404
945,474600739448,475397137426,796397978
946,474600739448,475397141018,796401570
947,474600739448,475397142889,796403441
948,474600739448,475397146037,796406589
949,474600739448,475397147926,796408478
950,474600739448,475397151055,796411607
951,474600739448,475397152926,796413478
952,474600739448,475397156055,796416607
953,474600739448,475397157963,796418515
954,474600739448,475397161111,796421663
955,474600739448,475397162981,796423533
956,474600739448,475397166111,796426663
957,474600739448,475397168018,796428570
958,474600739448,475397171148,796431700
959,474600739448,475397173000,796433552
1109,474600739448,475397176148,796436700
1110,474600739448,475597353271,996613823
1111,474600739448,475597357216,996617768
1112,474600739448,475597359142,996619694
1113,474600739448,475597362327,996622879
1114,474600739448,475597364864,996625416
1115,474600739448,475597368104,996628656
1116,474600739448,475597369975,996630527
1117,474600739448,475597373104,996633656
1118,474600739448,475597374993,996635545
1119,474600739448,475597378086,996638638
1120,474600739448,475597379956,996640508
1121,474600739448,475597383086,996643638
1122,474600739448,475597384975,996645527
1123,474600739448,475597388123,996648675
1124,474600739448,475597389993,996650545
1125,474600739448,475597393086,996653638
1126,474600739448,475597394993,996655545
1127,474600739448,475597398086,996658638
1128,474600739448,475597399956,996660508
1129,474600739448,475597403012,996663564
1130,474600739448,475597404938,996665490
1131,474600739448,475597408086,996668638
1132,474600739448,475597409956,996670508
1133,474600739448,475597420752,996681304
1134,474600739448,475597422901,996683453
1135,474600739448,475597426067,996686619
1136,474600739448,475597427956,996688508
1137,474600739448,475597431086,996691638
1138,474600739448,475597433141,996693693
1139,474600739448,475597436252,996696804
1140,474600739448,475597438123,996698675
1141,474600739448,475597441252,996701804
1142,474600739448,475597443419,996703971
1143,474600739448,475597446493,996707045
1144,474600739448,475597448345,996708897
1145,474600739448,475597451512,996712064
1146,474600739448,475597453623,996714175
1147,474600739448,475597456734,996717286
1148,474600739448,475597458623,996719175
1149,474600739448,475597461734,996722286
1150,474600739448,475597463863,996724415
1151,474600739448,475597466974,996727526
1152,474600739448,475597468863,996729415
1153,474600739448,475597471993,996732545
1154,474600739448,475597474104,996734656
1155,474600739448,475597477234,996737786
1156,474600739448,475597484548,996745100
1157,474600739448,475597487919,996748471
1158,474600739448,475597489826,996750378
1159,474600739448,475597492956,996753508
1160,474600739448,475597495011,996755563
1161,474600739448,475597498178,996758730
1162,474600739448,475597500123,996760675
1163,474600739448,475597503289,996763841
1164,474600739448,475597505160,996765712
1165,474600739448,475597508289,996768841
1166,474600739448,475597510197,996770749
1167,474600739448,475597513326,996773878
1168,474600739448,475597515197,996775749
1169,474600739448,475597518308,996778860
1170,474600739448,475597520252,996780804
1171,474600739448,475597523363,996783915
1172,474600739448,475597525215,996785767
1173,474600739448,475597528308,996788860
1174,474600739448,475597530234,996790786
1175,474600739448,475597533326,996793878
1176,474600739448,475597535196,996795748
1177,474600739448,475597538326,996798878
1178,474600739448,475597540233,996800785
1179,474600739448,475597543363,996803915
1180,474600739448,475597545252,996805804
1181,474600739448,475597548400,996808952
1182,474600739448,475597550308,996810860
1183,474600739448,475597553419,996813971
1184,474600739448,475597555289,996815841
1185,474600739448,475597558437,996818989
1186,474600739448,475597560326,996820878
1187,474600739448,475597563456,996824008
1188,474600739448,475597565326,996825878
1189,474600739448,475597568419,996828971
1190,474600739448,475597570326,996830878
1191,474600739448,475597573474,996834026
1192,474600739448,475597575344,996835896
1193,474600739448,475597578493,996839045
1194,474600739448,475597580400,996840952
1195,474600739448,475597594826,996855378
1196,474600739448,475597596715,996857267
1197,474600739448,475597599807,996860359
1198,474600739448,475597601733,996862285
1199,474600739448,475597604807,996865359
1200,474600739448,475597606678,996867230
1201,474600739448,475597609770,996870322
1202,474600739448,475597611659,996872211
1203,474600739448,475597614807,996875359
1204,474600739448,475597616696,996877248
1205,474600739448,475597619789,996880341
1206,474600739448,475597621696,996882248
1207,474600739448,475597624826,996885378
1208,474600739448,475597626715,996887267
1209,474600739448,475597629863,996890415
1210,474600739448,475597631770,996892322
1211,474600739448,475597634900,996895452
1212,474600739448,475597636770,996897322
1213,474600739448,475597639900,996900452
1214,474600739448,475597641807,996902359
1215,474600739448,475597644955,996905507
1216,474600739448,475597646826,996907378
1217,474600739448,475597649974,996910526
1218,474600739448,475597660233,996920785
1219,474600739448,475597663640,996924192
1220,474600739448,475597665529,996926081
1221,474600739448,475597668640,996929192
1222,474600739448,475597670566,996931118
1223,474600739448,475597673659,996934211
1224,474600739448,475597675529,996936081
1225,474600739448,475597678677,996939229
1226,474600739448,475597680585,996941137
1227,474600739448,475597683714,996944266
1228,474600739448,475597685585,996946137
1229,474600739448,475597688733,996949285
1230,474600739448,475597690640,996951192
1231,474600739448,475597693788,996954340
1232,474600739448,475597695677,996956229
1233,474600739448,475597698788,996959340
1234,474600739448,475597700714,996961266
1235,474600739448,475597703844,996964396
1236,474600739448,475597705696,996966248
1237,474600739448,475597708844,996969396
1387,474600739448,475597710751,996971303
1388,474600739448,475797783190,1197043742
1389,474600739448,475797786894,1197047446
1390,474600739448,475797788783,1197049335
1391,474600739448,475797791968,1197052520
1392,474600739448,475797794116,1197054668
1393,474600739448,475797797301,1197057853
1394,474600739448,475797799172,1197059724
1395,474600739448,475797802320,1197062872
1396,474600739448,475797804190,1197064742
1397,474600739448,475797807283,1197067835
1398,474600739448,475797809153,1197069705
1399,474600739448,475797812246,1197072798
1400,474600739448,475797814116,1197074668
1401,474600739448,475797817283,1197077835
1402,474600739448,475797819171,1197079723
1403,474600739448,475797822264,1197082816
1404,474600739448,475797824153,1197084705
1405,474600739448,475797827245,1197087797
1406,474600739448,475797829134,1197089686
1407,474600739448,475797832264,1197092816
1408,474600739448,475797834153,1197094705
1409,474600739448,475797837301,1197097853
1410,474600739448,475797839190,1197099742
1411,474600739448,475797850079,1197110631
1412,474600739448,475797853394,1197113946
1413,474600739448,475797855264,1197115816
1414,474600739448,475797858431,1197118983
1415,474600739448,475797860468,1197121020
1416,474600739448,475797863616,1197124168
1417,474600739448,475797865486,1197126038
1418,474600739448,475797868634,1197129186
1419,474600739448,475797870819,1197131371
1420,474600739448,475797873968,1197134520
1421,474600739448,475797889171,1197149723
1422,474600739448,475797891949,1197152501
1423,474600739448,475797895171,1197155723
1424,474600739448,475797897060,1197157612
1425,474600739448,475797900171,1197160723
1426,474600739448,475797902375,1197162927
1427,474600739448,475797905504,1197166056
1428,474600739448,475797907393,1197167945
1429,474600739448,475797916523,1197177075
1430,474600739448,475797918671,1197179223
1431,474600739448,475797921764,1197182316
1432,474600739448,475797923653,1197184205
1433,474600739448,475797926801,1197187353
1434,474600739448,475797928671,1197189223
1435,474600739448,475797931893,1197192445
1436,474600739448,475797933782,1197194334
1437,474600739448,475797936930,1197197482
1438,474600739448,475797938801,1197199353
1439,474600739448,475797941949,1197202501
1440,474600739448,475797943838,1197204390
1441,474600739448,475797946967,1197207519
1442,474600739448,475797948856,1197209408
1443,474600739448,475797952023,1197212575
1444,474600739448,475797953912,1197214464
1445,474600739448,475797957078,1197217630
1446,474600739448,475797958949,1197219501
1447,474600739448,475797962097,1197222649
1448,474600739448,475797963986,1197224538
1449,474600739448,475797967134,1197227686
1450,474600739448,475797969004,1197229556
1451,474600739448,475797972115,1197232667
1452,474600739448,475797974004,1197234556
1453,474600739448,475797977152,1197237704
1454,474600739448,475797979023,1197239575
1455,474600739448,475797982171,1197242723
