seq,irq_ts_ns,recv_ts_ns,latency_ns
201,370473853057,370474835627,982570
202,370475446557,370477228331,1781774
203,370476241206,370477239868,998662
204,370476241206,370477241757,1000551
205,370477846298,370480359241,2512943
206,370478642391,370480370852,1728461
207,370478642391,370480372741,1730350
208,370479446021,370480375889,929868
209,370481042040,370482763556,1721516
210,370481042040,370482775130,1733090
211,370481843651,370482777000,933349
212,370483443615,370485168427,1724812
213,370483443615,370485179964,1736349
214,370484240948,370485181871,940923
215,370485842375,370487572909,1730534
216,370485842375,370487584372,1741997
217,370486643171,370487586242,943071
218,370488241153,370489982187,1741034
219,370488241153,370489993724,1752571
220,370489040042,370490030186,990144
221,370490640654,370492409039,1768385
222,370490640654,370492413521,1772867
223,370491442765,370492415447,972682
224,370493045136,370494818392,1773256
225,370493045136,370494822132,1776996
226,370493841599,370494824077,982478
227,370495444822,370497222448,1777626
228,370496250877,370497234003,983126
229,370496250877,370497235892,985015
230,370497844656,370499627504,1782848
231,370498640971,370499639115,998144
232,370498640971,370499641022,1000051
233,370500244434,370502756729,2512295
234,370501039027,370502768284,1729257
235,370501039027,370502770154,1731127
236,370501844175,370502773265,929090
237,370503439120,370505160877,1721757
238,370503439120,370505172488,1733368
239,370504241324,370505174358,933034
240,370505841676,370507565341,1723665
241,370505841676,370507576878,1735202
242,370506638566,370507578877,940311
243,370508240159,370509969564,1729405
244,370508240159,370509981119,1740960
245,370509041344,370509983008,941664
246,370510638345,370512378490,1740145
247,370510638345,370512390341,1751996
248,370511441067,370512392249,951182
249,370513038197,370514796342,1758145
250,370513038197,370514807990,1769793
251,370513841197,370514809860,968663
252,370515443142,370517207824,1764682
253,370515443142,370517219435,1776293
254,370516239605,370517221435,981830
255,370517842994,370519617898,1774904
256,370517842994,370519629472,1786478
257,370518649180,370519631324,982144
258,370520242791,370522023251,1780460
259,370521037347,370522034787,997440
260,370521037347,370522036676,999329
261,370522642533,370525154512,2511979
262,370523440366,370525166494,1726128
263,370523440366,370525168364,1727998
264,370524242293,370525171512,929219
265,370525837200,370527559198,1721998
266,370525837200,370527570865,1733665
267,370526639812,370527572735,932923
268,370528238386,370529963791,1725405
269,370528238386,370529975421,1737035
270,370529036683,370529977439,940756
271,370530638257,370532368495,1730238
272,370530638257,370532380162,1741905
273,370531439461,370532382014,942553
274,370533036573,370534777385,1740812
275,370533036573,370534788959,1752386
276,370533837703,370534790829,953126
277,370535436462,370537196144,1759682
278,370535436462,370537207811,1771349
279,370536240314,370537209663,969349
280,370537841259,370539607200,1765941
281,370537841259,370539618793,1777534
282,370538639445,370539620700,981255
283,370540241112,370542020052,1778940
284,370541040871,370542031645,990774
285,370541040871,370542033534,992663
286,370542640909,370545145018,2504109
287,370543438298,370545156536,1718238
288,370543438298,370545158407,1720109
289,370544247557,370545161536,913979
290,370545835947,370547553333,1717386
291,370545835947,370547564833,1728886
292,370546641484,370547566703,925219
293,370548236781,370549958593,1721812
294,370548236781,370549970093,1733312
295,370549038281,370549971963,933682
296,370550636485,370552362316,1725831
297,370550636485,370552374019,1737534
298,370551434856,370552375927,941071
299,370553036374,370554766076,1729702
300,370553036374,370554777668,1741294
301,370553837615,370554779538,941923
302,370555434616,370557176780,1742164
303,370555434616,370557188409,1753793
304,370556235875,370557190279,954404
305,370557835154,370559593095,1757941
306,370557835154,370559604724,1769570
307,370558637709,370559606613,968904
308,370560239413,370562008928,1769515
309,370560239413,370562020465,1781052
310,370561041043,370562022354,981311
311,370562639229,370564418781,1779552
312,370563438988,370564430355,991367
313,370563438988,370564432225,993237
314,370565039007,370567550968,2511961
315,370565836878,370567562542,1725664
316,370565836878,370567564412,1727534
317,370566645433,370567567561,922128
318,370568234601,370569955821,1721220
319,370568234601,370569967357,1732756
320,370569036138,370569969246,933108
321,370570636250,370572360562,1724312
322,370570636250,370572372154,1735904
323,370571433139,370572374025,940886
324,370573034695,370574764229,1729534
325,370573034695,370574775710,1741015
326,370573835917,370574777636,941719
327,370575432992,370577175248,1742256
328,370575432992,370577186748,1753756
329,370576232770,370577188618,955848
330,370577832937,370579590211,1757274
331,370577832937,370579601711,1768774
332,370578635011,370579603600,968589
333,370580237752,370582003582,1765830
334,370580237752,370582015156,1777404
335,370581035956,370582017045,981089
336,370582637549,370584413657,1776108
337,370583443438,370584425286,981848
338,370583443438,370584427230,983792
339,370585037328,370586819861,1782533
340,370585832772,370586831490,998718
341,370585832772,370586833379,1000607
342,370587437124,370589949104,2511980
343,370588231717,370589960696,1728979
344,370588231717,370589962567,1730850
345,370589036847,370589965696,928849
346,370590631737,370592353419,1721682
347,370590631737,370592364993,1733256
348,370591433403,370592366864,933461
349,370593034441,370594756920,1722479
350,370593034441,370594768512,1734071
351,370593831256,370594770383,939127
352,370595431775,370597162235,1730460
353,370595431775,370597173754,1741979
354,370596234016,370597175679,941663
355,370597831035,370599570921,1739886
356,370597831035,370599582347,1751312
357,370598633813,370599584217,950404
358,370600230869,370601988606,1757737
359,370600230869,370602000106,1769237
360,370601033295,370602001995,968700
361,370602635814,370604401051,1765237
362,370602635814,370604412643,1776829
363,370603432499,370604414514,982015
364,370605035685,370606811737,1776052
365,370605841629,370606823274,981645
366,370605841629,370606825181,983552
367,370607435426,370609217700,1782274
368,370608231445,370609229293,997848
369,370608231445,370609231181,999736
370,370609835223,370612347499,2512276
371,370610629816,370612359147,1729331
372,370610629816,370612361054,1731238
373,370611434964,370612364184,929220
374,370613030206,370614751314,1721108
375,370613030206,370614762851,1732645
376,370613831761,370614764740,932979
377,370615432595,370617156889,1724294
378,370615432595,370617168426,1735831
379,370616229392,370617170296,940904
380,370617830874,370619560667,1729793
381,370617830874,370619572278,1741404
382,370618632170,370619574185,942015
383,370620229133,370621970686,1741553
384,370620229133,370621982241,1753108
385,370621030430,370621984130,953700
386,370622629023,370624388001,1758978
387,370622629023,370624399557,1770534
388,370623431690,370624401427,969737
389,370625034005,370626799668,1765663
390,370625034005,370626811316,1777311
391,370625831635,370626813187,981552
392,370627433728,370629213595,1779867
393,370628233598,370629225131,991533
394,370628233598,370629227039,993441
395,370629833543,370631618077,1784534
396,370630631340,370631629669,998329
397,370630631340,370631631558,1000218
398,370632233322,370634748949,2515627
399,370633027952,370634760468,1732516
400,370633027952,370634762319,1734367
401,370633829656,370634765486,935830
402,370635430915,370637154228,1723313
403,370635430915,370637165839,1734924
404,370636227730,370637167709,939979
405,370637828749,370639558154,1729405
406,370637828749,370639569765,1741016
407,370638630287,370639571709,941422
408,370640227472,370641967840,1740368
409,370640227472,370641979432,1751960
410,370641030269,370641981339,951070
411,370642627325,370644386655,1759330
412,370642627325,370644398192,1770867
413,370643430454,370644400062,969608
414,370645032307,370646798063,1765756
415,370645032307,370646809581,1777274
416,370645830122,370646811451,981329
417,370647432104,370649211748,1779644
418,370648231900,370649223396,991496
419,370648231900,370649225285,993385
420,370649831864,370652343528,2511664
421,370650629549,370652355121,1725572
422,370650629549,370652357028,1727479
423,370651438531,370652360176,921645
424,370653026457,370654747659,1721202
425,370653026457,370654759251,1732794
426,370653828105,370654761177,933072
427,370655429217,370657152789,1723572
428,370655429217,370657164307,1735090
429,370656226069,370657166177,940108
430,370657827014,370659556623,1729609
431,370657827014,370659568233,1741219
432,370658628570,370659570104,941534
433,370660225829,370661966104,1740275
434,370660225829,370661977660,1751831
435,370661028515,370661979530,951015
436,370662625608,370664384420,1758812
437,370662625608,370664395938,1770330
438,370663428034,370664419030,990996
439,370665030627,370666796550,1765923
440,370665030627,370666808179,1777552
441,370665828312,370666810068,981756
442,370667430442,370669210087,1779645
443,370668230183,370669221698,991515
444,370668230183,370669223587,993404
445,370669830184,370672342682,2512498
446,370670627999,370672354404,1726405
447,370670627999,370672356311,1728312
448,370671436906,370672359459,922553
449,370673024981,370674746405,1721424
450,370673024981,370674758016,1733035
451,370673826722,370674759904,933182
452,370675427537,370677151998,1724461
453,370675427537,370677163590,1736053
454,370676224334,370677165572,941238
455,370677825816,370679556054,1730238
456,370677825816,370679567646,1741830
457,370678627038,370679569517,942479
458,370680224465,370681965869,1741404
459,370680224465,370681977313,1752848
460,370681023909,370681979184,955275
461,370682624039,370684382777,1758738
462,370682624039,370684394443,1770404
463,370683426317,370684396332,970015
464,370685028966,370686794536,1765570
465,370685028966,370686806055,1777089
466,370685826688,370686807999,981311
467,370687428707,370689208426,1779719
468,370688228504,370689220074,991570
469,370688228504,370689221944,993440
470,370689828541,370692340650,2512109
471,370690626356,370692352224,1725868
472,370690626356,370692354076,1727720
473,370691435004,370692357205,922201
474,370693023375,370694744299,1720924
475,370693023375,370694755836,1732461
476,370693825024,370694757706,932682
477,370695425932,370697149596,1723664
478,370695425932,370697161133,1735201
479,370696222673,370697163021,940348
480,370697824080,370699553763,1729683
481,370697824080,370699565355,1741275
482,370698625395,370699567263,941868
483,370700222507,370701963578,1741071
484,370700222507,370701975171,1752664
485,370701023711,370701977041,953330
486,370702622267,370704381782,1759515
487,370702622267,370704393300,1771033
488,370703425323,370704395171,969848
489,370705027267,370706793338,1766071
490,370705027267,370706804893,1777626
491,370705825323,370706806764,981441
492,370707427064,370709206820,1779756
493,370708226805,370709218431,991626
494,370708226805,370709220357,993552
495,370709826843,370712339119,2512276
496,370710624639,370712350618,1725979
497,370710624639,370712352489,1727850
498,370711433195,370712355674,922479
499,370713021714,370714743045,1721331
500,370713021714,370714754619,1732905
501,370713823437,370714756471,933034
502,370715424104,370717147953,1723849
503,370715424104,370717159508,1735404
504,370716220974,370717161397,940423
505,370717822493,370719552787,1730294
506,370717822493,370719564342,1741849
507,370718623642,370719566213,942571
508,370720221642,370721962787,1741145
509,370720221642,370721974361,1752719
510,370721020568,370721976324,955756
511,370722621124,370724380065,1758941
512,370722621124,370724391639,1770515
513,370723423513,370724393510,969997
514,370725025569,370726791584,1766015
515,370725025569,370726803103,1777534
516,370725823588,370726804991,981403
517,370727425385,370729205066,1779681
518,370728225163,370729216603,991440
519,370728225163,370729218492,993329
520,370729825163,370732337402,2512239
521,370730623015,370732349013,1725998
522,370730623015,370732351050,1728035
523,370731431552,370732354216,922664
524,370733019979,370734741291,1721312
525,370733019979,370734752902,1732923
526,370733821535,370734754939,933404
527,370735422535,370737146088,1723553
528,370735422535,370737157643,1735108
529,370736219276,370737159551,940275
530,370737820850,370739550996,1730146
531,370737820850,370739562533,1741683
532,370738622054,370739564422,942368
533,370740219647,370741960756,1741109
534,370740219647,370741972293,1752646
535,370741018870,370741974181,955311
536,370742619055,370744377775,1758720
537,370742619055,370744389348,1770293
538,370743421685,370744391293,969608
539,370745023908,370746789386,1765478
540,370745023908,370746800978,1777070
541,370745821371,370746802886,981515
542,370747423723,370749203646,1779923
543,370748223464,370749215219,991755
544,370748223464,370749217145,993681
545,370749823502,370752335759,2512257
546,370750621335,370752347351,1726016
547,370750621335,370752349259,1727924
548,370751429872,370752352407,922535
549,370753018169,370754739426,1721257
550,370753018169,370754750926,1732757
551,370753819725,370754752852,933127
552,370755420837,370757143445,1722608
553,370755420837,370757154964,1734127
554,370756217633,370757156890,939257
555,370757818708,370759548076,1729368
556,370757818708,370759559668,1740960
557,370758620115,370759561575,941460
558,370760217486,370761957761,1740275
559,370760217486,370761969391,1751905
560,370761020190,370761971298,951108
561,370762617246,370764375817,1758571
562,370762617246,370764387372,1770126
563,370763419524,370764389298,969774
564,370765022247,370766787077,1764830
565,370765022247,370766798650,1776403
566,370765818969,370766800576,981607
567,370767422025,370769198762,1776737
568,370768228062,370769210262,982200
569,370768228062,370769212188,984126
570,370769821803,370771603466,1781663
571,370770617211,370771615022,997811
572,370770617211,370771616929,999718
573,370772221637,370774733876,2512239
574,370773016193,370774745450,1729257
575,370773016193,370774747357,1731164
576,370773821305,370774750506,929201
577,370775416509,370777138062,1721553
578,370775416509,370777149673,1733164
579,370776218287,370777151599,933312
580,370777818843,370779543248,1724405
581,370777818843,370779554859,1736016
582,370778615732,370779556803,941071
583,370780217232,370781948322,1731090
584,370780217232,370781959859,1742627
585,370781018473,370781961748,943275
586,370782616066,370784358212,1742146
587,370782616066,370784369748,1753682
588,370783415326,370784371674,956348
589,370785015326,370786773471,1758145
590,370785015326,370786785119,1769793
591,370785817845,370786787026,969181
592,370787420345,370789186231,1765886
593,370787420345,370789197749,1777404
594,370788218420,370789199712,981292
595,370789820142,370791596379,1776237
596,370790626068,370791607916,981848
597,370790626068,370791609823,983755
598,370792219958,370794001639,1781681
599,370793015088,370794013343,998255
600,370793015088,370794015231,1000143
601,370794619718,370797131827,2512109
602,370795415755,370797143419,1727664
603,370795415755,370797145326,1729571
604,370796219440,370797148438,928998
605,370797815496,370799536198,1720702
606,370797815496,370799547772,1732276
607,370798616922,370799549660,932738
608,370800217108,370801940828,1723720
609,370800217108,370801952476,1735368
610,370801013849,370801954513,940664
611,370802615312,370804345606,1730294
612,370802615312,370804357180,1741868
613,370803416627,370804359087,942460
614,370805013665,370806754625,1740960
615,370805013665,370806766236,1752571
616,370805814924,370806768143,953219
617,370807413480,370809165107,1751627
618,370807413480,370809176662,1763182
619,370808216592,370809179107,962515
620,370809817074,370811560663,1743589
621,370809817074,370811572070,1754996
622,370810613389,370811574700,961311
623,370812216000,370813973941,1757941
624,370812216000,370813985849,1769849
625,370813018519,370813987756,969237
626,370814618001,370816384720,1766719
627,370814618001,370816396368,1778367
628,370815416112,370816398275,982163
629,370817017890,370818797239,1779349
630,370817817613,370818808812,991199
631,370817817613,370818810738,993125
632,370819417669,370821929778,2512109
633,370820215502,370821941370,1725868
634,370820215502,370821943315,1727813
635,370821023965,370821946481,922516
636,370822612485,370824334149,1721664
637,370822612485,370824345741,1733256
638,370823414096,370824347686,933590
639,370825014911,370826737983,1723072
640,370825014911,370826749594,1734683
641,370825811763,370826751501,939738
642,370827412782,370829143298,1730516
643,370827412782,370829154909,1742127
644,370828214579,370829156798,942219
645,370829811616,370831552058,1740442
646,370829811616,370831563613,1751997
647,370830612839,370831565520,952681
648,370832211561,370833969502,1757941
649,370832211561,370833981150,1769589
650,370833014061,370833983169,969108
651,370834616395,370836381429,1765034
652,370834616395,370836393058,1776663
653,370835413155,370836394966,981811
654,370837016155,370838792133,1775978
655,370837821933,370838803670,981737
656,370837821933,370838818095,996162
657,370839415989,370841189541,1773552
658,370840211267,370841201189,989922
659,370840211267,370841203781,992514
660,370841815786,370843581005,1765219
661,370841815786,370843592579,1776793
662,370842621490,370843595153,973663
663,370844215509,370845989505,1773996
664,370844215509,370846001135,1785626
665,370845021898,370846003061,981163
666,370846615361,370848396950,1781589
667,370847416713,370848408617,991904
668,370847416713,370848410542,993829
669,370849015158,370851527342,2512184
670,370849812881,370851538952,1726071
671,370849812881,370851540860,1727979
672,370850614844,370851544026,929182
673,370852210141,370853930509,1720368
674,370852210141,370853942194,1732053
675,370853011493,370853944101,932608
676,370854612178,370856333324,1721146
677,370854612178,370856344898,1732720
678,370855412567,370856346842,934275
679,370857010809,370858736288,1725479
680,370857010809,370858747862,1737053
681,370857809864,370858749787,939923
682,370859410606,370861141622,1731016
683,370859410606,370861153214,1742608
684,370860210328,370861155121,944793
685,370861809162,370863549696,1740534
686,370861809162,370863561214,1752052
687,370862610144,370863563122,952978
688,370864208662,370865965067,1756405
689,370864208662,370865976659,1767997
690,370865010755,370865978603,967848
691,370866613663,370868375382,1761719
692,370866613663,370868386993,1773330
693,370867408626,370868388919,980293
694,370869013497,370870784901,1771404
695,370869013497,370870796419,1782922
696,370869818053,370870798327,980274
697,370871413312,370873193772,1780460
698,370872214609,370873205420,990811
699,370872214609,370873207345,992736
700,370873813072,370876325052,2511980
701,370874610887,370876336663,1725776
702,370874610887,370876338589,1727702
703,370875419517,370876341718,922201
704,370877007647,370878728053,1720406
705,370877007647,370878739645,1731998
706,370877809185,370878741626,932441
707,370879410000,370881131035,1721035
708,370879410000,370881142590,1732590
709,370880210445,370881144497,934052
710,370881808667,370883533257,1724590
711,370881808667,370883544720,1736053
712,370882606982,370883546646,939664
713,370884208483,370885936406,1727923
714,370884208483,370885947998,1739515
715,370885009205,370885949924,940719
716,370886608261,370888340573,1732312
717,370886608261,370888352184,1743923
718,370887409558,370888354129,944571
719,370889007706,370890748185,1740479
720,370889007706,370890759796,1752090
721,370889806392,370890761703,955311
722,370891406540,370893164426,1757886
723,370891406540,370893175981,1769441
724,370892209651,370893177907,968256
725,370893811356,370895574037,1762681
726,370893811356,370895585537,1774181
727,370894606986,370895587463,980477
728,370896211171,370897984723,1773552
729,370896211171,370897996408,1785237
730,370897017004,370897998352,981348
731,370898611024,370900391983,1780959
732,370899412301,370900403668,991367
733,370899412301,370900405594,993293
734,370901010802,370903515245,2504443
735,370901808580,370903526781,1718201
736,370901808580,370903528707,1720127
737,370902617191,370903531892,914701
738,370904206118,370905922560,1716442
739,370904206118,370905934134,1728016
740,370905010544,370905936041,925497
741,370906605155,370908326338,1721183
742,370906605155,370908337894,1732739
743,370907406489,370908339819,933330
744,370909007952,370910729098,1721146
745,370909007952,370910740709,1732757
746,370909807897,370910742653,934756
747,370911404694,370913131525,1726831
748,370911404694,370913143265,1738571
749,370912204953,370913145191,940238
750,370913805676,370915534007,1728331
751,370913805676,370915545543,1739867
752,370914606769,370915547451,940682
753,370916204343,370917943822,1739479
754,370916204343,370917955433,1751090
755,370917007140,370917957359,950219
756,370918611159,370920357433,1746274
757,370918611159,370920368989,1757830
758,370919403900,370920370915,967015
759,370921009122,370922769508,1760386
760,370921009122,370922781026,1771904
761,370921803678,370922782933,979255
762,370923408938,370925180138,1771200
763,370923408938,370925191638,1782700
764,370924213030,370925193563,980533
765,370925808716,370927588342,1779626
766,370926609216,370927599971,990755
767,370926609216,370927601879,992663
768,370928208513,370930723307,2514794
769,370929003087,370930735048,1731961
770,370929003087,370930736992,1733905
771,370929804680,370930740103,935423
772,370931405273,370933127067,1721794
773,370931405273,370933138659,1733386
774,370932205977,370933140678,934701
775,370933802848,370935529290,1726442
776,370933802848,370935540790,1737942
777,370934602793,370935542716,939923
778,370936204108,370937933568,1729460
779,370936204108,370937945161,1741053
780,370937005460,370937947087,941627
781,370938602405,370940341180,1738775
782,370938602405,370940352828,1750423
783,370939405220,370940354754,949534
784,370941008535,370942754347,1745812
785,370941008535,370942765865,1757330
786,370941802017,370942767921,965904
787,370943407684,370945167347,1759663
788,370943407684,370945178903,1771219
789,370944201814,370945180810,978996
790,370945807018,370947577051,1770033
791,370945807018,370947588644,1781626
792,370946609962,370947590570,980608
793,370948206815,370949986533,1779718
794,370949007537,370949998237,990700
795,370949007537,370950000163,992626
796,370950606667,370953118573,2511906
797,370951404334,370953130424,1726090
798,370951404334,370953132480,1728146
799,370952213075,370953135628,922553
800,370953801168,370955521221,1720053
801,370953801168,370955532999,1731831
802,370954602280,370955535036,932756
803,370956203965,370957926815,1722850
804,370956203965,370957938592,1734627
805,370957000725,370957940499,939774
806,370958601688,370960330704,1729016
807,370958601688,370960342278,1740590
808,370959402855,370960344185,941330
809,370961000559,370962738927,1738368
810,370961000559,370962750593,1750034
811,370961803374,370962752482,949108
812,370963406337,370965147057,1740720
813,370963406337,370965158594,1752257
814,370964201671,370965160575,958904
815,370965803931,370967560594,1756663
816,370965803931,370967572057,1768126
817,370966606320,370967573983,967663
818,370968205191,370969970095,1764904
819,370968205191,370969981798,1776607
820,370969002635,370969983705,981070
821,370970604876,370972379762,1774886
822,370970604876,370972391539,1786663
823,370971411154,370972393465,982311
824,370973004729,370974786114,1781385
825,370973807303,370974797706,990403
826,370973807303,370974799632,992329
827,370975404507,370977916579,2512072
828,370976202267,370977928098,1725831
829,370976202267,370977930005,1727738
830,370977004267,370977933135,928868
831,370978599805,370980320969,1721164
832,370978599805,370980332617,1732812
833,370979401138,370980334524,933386
834,370981001916,370982723136,1721220
835,370981001916,370982734747,1732831
836,370981800157,370982736673,936516
837,370983398695,370985126192,1727497
838,370983398695,370985137896,1739201
839,370984199195,370985139822,940627
840,370985799955,370987528471,1728516
841,370985799955,370987539989,1740034
842,370986601214,370987541952,940738
843,370988198233,370989937916,1739683
844,370988198233,370989949489,1751256
845,370989000955,370989951415,950460
846,370990605215,370992351305,1746090
847,370990605215,370992363008,1757793
848,370991397845,370992364916,967071
849,370993003753,370994763175,1759422
850,370993003753,370994774712,1770959
851,370993797642,370994776638,978996
852,370995402865,370997174139,1771274
853,370995402865,370997185694,1782829
854,370996207124,370997187620,980496
855,370997802680,370999582547,1779867
856,370998603588,370999594121,990533
857,370998603588,370999596046,992458
858,371000202477,371002714160,2511683
859,371001000236,371002725845,1725609
860,371001000236,371002727864,1727628
861,371001808903,371002731067,922164
862,371003397033,371005117661,1720628
863,371003397033,371005129309,1732276
864,371004198737,371005131216,932479
865,371005799553,371007520272,1720719
866,371005799553,371007531865,1732312
867,371006599868,371007533772,933904
868,371008197776,371009926366,1728590
869,371008197776,371009937995,1740219
870,371008998868,371009939958,941090
871,371010597943,371012329385,1731442
872,371010597943,371012340958,1743015
873,371011397573,371012362458,964885
874,371012996925,371014737293,1740368
875,371012996925,371014748940,1752015
876,371013795962,371014750866,954904
877,371015395963,371017153737,1757774
878,371015395963,371017165293,1769330
879,371016199037,371017167218,968181
880,371017800945,371019564404,1763459
881,371017800945,371019576034,1775089
882,371018597445,371019577978,980533
883,371020200742,371021975201,1774459
884,371020200742,371021986812,1786070
885,371021007723,371021988701,980978
886,371022600613,371024382794,1782181
887,371023403205,371024394442,991237
888,371023403205,371024396368,993163
889,371025000410,371027512408,2511998
890,371025796428,371027523926,1727498
