seq,irq_ts_ns,recv_ts_ns,latency_ns
10,222143449911,222344095940,200646029
11,222143449911,222344098069,200648158
12,222143449911,222344101328,200651417
13,222143449911,222344103199,200653288
14,222143449911,222344106273,200656362
15,222143449911,222344108143,200658232
16,222143449911,222344111310,200661399
17,222143449911,222344113254,200663343
18,222143449911,222344115865,200665954
19,222143449911,222344118958,200669047
20,222143449911,222344120791,200670880
21,222143449911,222344132180,200682269
22,222143449911,222344135532,200685621
23,222143449911,222344137403,200687492
24,222143449911,222344139366,200689455
25,222143449911,222344141347,200691436
26,222143449911,222344144421,200694510
27,222143449911,222344146329,200696418
28,222143449911,222344148403,200698492
29,222143449911,222344151477,200701566
30,222143449911,222344153329,200703418
31,222143449911,222344156551,200706640
32,222143449911,222344158403,200708492
33,222143449911,222344161625,200711714
34,222143449911,222344163495,200713584
35,222143449911,222344166051,200716140
36,222143449911,222344169292,200719381
37,222143449911,222344171143,200721232
38,222143449911,222344174366,200724455
39,222143449911,222344176273,200726362
40,222143449911,222344179477,200729566
41,222143449911,222344181347,200731436
42,222143449911,222344183940,200734029
43,222143449911,222344196255,200746344
44,222143449911,222344198903,200748992
45,222143449911,222344202106,200752195
46,222143449911,222344203958,200754047
47,222143449911,222344205995,200756084
48,222143449911,222344209106,200759195
49,222143449911,222344210977,200761066
50,222143449911,222344212940,200763029
51,222143449911,222344216069,200766158
52,222143449911,222344217921,200768010
53,222143449911,222344220588,200770677
54,222143449911,222344223755,200773844
55,222143449911,222344225940,200776029
56,222143449911,222344230495,200780584
57,222143449911,222344232495,200782584
58,222143449911,222344235625,200785714
59,222143449911,222344237514,200787603
60,222143449911,222344241199,200791288
61,222143449911,222344244310,200794399
62,222143449911,222344246162,200796251
63,222143449911,222344250477,200800566
64,222143449911,222344254773,200804862
65,222143449911,222344256903,200806992
66,222143449911,222344260033,200810122
67,222143449911,222344291199,200841288
68,222143449911,222344307125,200857214
69,222143449911,222344310366,200860455
70,222143449911,222344312236,200862325
71,222143449911,222344314107,200864196
72,222143449911,222344316088,200866177
73,222143449911,222344319181,200869270
74,222143449911,222344321033,200871122
75,222143449911,222344323107,200873196
76,222143449911,222344326181,200876270
77,222143449911,222344328033,200878122
78,222143449911,222344331107,200881196
79,222143449911,222344332977,200883066
80,222143449911,222344335551,200885640
81,222143449911,222344338625,200888714
82,222143449911,222344340477,200890566
83,222143449911,222344343570,200893659
84,222143449911,222344345440,200895529
85,222143449911,222344348533,200898622
86,222143449911,222344350533,200900622
87,222143449911,222344353607,200903696
88,222143449911,222344355551,200905640
89,222143449911,222344358625,200908714
90,222143449911,222344360496,200910585
91,222143449911,222344362366,200912455
92,222143449911,222344364237,200914326
93,222143449911,222344376625,200926714
94,222143449911,222344378477,200928566
95,222143449911,222344380403,200930492
96,222143449911,222344382274,200932363
97,222143449911,222344384811,200934900
98,222143449911,222344387848,200937937
99,222143449911,222344389737,200939826
100,222143449911,222344393496,200943585
101,222143449911,222344395403,200945492
102,222143449911,222344397996,200948085
103,222143449911,222344401033,200951122
104,222143449911,222344402996,200953085
105,222143449911,222344406070,200956159
106,222143449911,222344407940,200958029
107,222143449911,222344411051,200961140
108,222143449911,222344412903,200962992
109,222143449911,222344415366,200965455
110,222143449911,222344418422,200968511
111,222143449911,222344420366,200970455
112,222143449911,222344423422,200973511
113,222143449911,222344425292,200975381
114,222143449911,222344427737,200977826
115,222143449911,222344429607,200979696
116,222143449911,222344431477,200981566
117,222143449911,222344440718,200990807
118,222143449911,222344442607,200992696
119,222143449911,222344445718,200995807
120,222143449911,222344447589,200997678
121,222143449911,222344450663,201000752
122,222143449911,222344452515,201002604
123,222143449911,222344455015,201005104
124,222143449911,222344458089,201008178
125,222143449911,222344459940,201010029
126,222143449911,222344463015,201013104
127,222143449911,222344464903,201014992
277,222143449911,222544610501,401160590
278,222143449911,222544614112,401164201
279,222143449911,222544615983,401166072
280,222143449911,222544617909,401167998
281,222143449911,222544619797,401169886
282,222143449911,222544622279,401172368
283,222143449911,222544625409,401175498
284,222143449911,222544627316,401177405
285,222143449911,222544629279,401179368
286,222143449911,222544632372,401182461
287,222143449911,222544634223,401184312
288,222143449911,222544637316,401187405
289,222143449911,222544639186,401189275
290,222143449911,222544641798,401191887
291,222143449911,222544644872,401194961
292,222143449911,222544646761,401196850
293,222143449911,222544649835,401199924
294,222143449911,222544651686,401201775
295,222143449911,222544654779,401204868
296,222143449911,222544656686,401206775
297,222143449911,222544659353,401209442
298,222143449911,222544662427,401212516
299,222143449911,222544664298,401214387
300,222143449911,222544666242,401216331
301,222143449911,222544668094,401218183
302,222143449911,222544679353,401229442
303,222143449911,222544681242,401231331
304,222143449911,222544683187,401233276
305,222143449911,222544685038,401235127
306,222143449911,222544686890,401236979
307,222143449911,222544690038,401240127
308,222143449911,222544692483,401242572
309,222143449911,222544695612,401245701
310,222143449911,222544697483,401247572
311,222143449911,222544701835,401251924
312,222143449911,222544706650,401256739
313,222143449911,222544708761,401258850
314,222143449911,222544711872,401261961
315,222143449911,222544713724,401263813
316,222143449911,222544715779,401265868
317,222143449911,222544718946,401269035
318,222143449911,222544720798,401270887
319,222143449911,222544722779,401272868
320,222143449911,222544725927,401276016
321,222143449911,222544727779,401277868
322,222143449911,222544730353,401280442
323,222143449911,222544732798,401282887
324,222143449911,222544734687,401284776
325,222143449911,222544742464,401292553
326,222143449911,222544745816,401295905
327,222143449911,222544747668,401297757
328,222143449911,222544750798,401300887
329,222143449911,222544752798,401302887
330,222143449911,222544756002,401306091
331,222143449911,222544757853,401307942
332,222143449911,222544761113,401311202
333,222143449911,222544762983,401313072
334,222143449911,222544766187,401316276
335,222143449911,222544768057,401318146
336,222143449911,222544771409,401321498
337,222143449911,222544773261,401323350
338,222143449911,222544775724,401325813
339,222143449911,222544778928,401329017
340,222143449911,222544780835,401330924
341,222143449911,222544784057,401334146
342,222143449911,222544785928,401336017
343,222143449911,222544789131,401339220
344,222143449911,222544791020,401341109
345,222143449911,222544794279,401344368
346,222143449911,222544796150,401346239
347,222143449911,222544798187,401348276
348,222143449911,222544801502,401351591
349,222143449911,222544803354,401353443
350,222143449911,222544806576,401356665
351,222143449911,222544808446,401358535
352,222143449911,222544811705,401361794
353,222143449911,222544813539,401363628
354,222143449911,222544816761,401366850
355,222143449911,222544818613,401368702
356,222143449911,222544822520,401372609
357,222143449911,222544824391,401374480
358,222143449911,222544827539,401377628
359,222143449911,222544829409,401379498
360,222143449911,222544831391,401381480
361,222143449911,222544834483,401384572
362,222143449911,222544836335,401386424
363,222143449911,222544850446,401400535
364,222143449911,222544853687,401403776
365,222143449911,222544855539,401405628
366,222143449911,222544857372,401407461
367,222143449911,222544859224,401409313
368,222143449911,222544861946,401412035
369,222143449911,222544865039,401415128
370,222143449911,222544866891,401416980
371,222143449911,222544869594,401419683
372,222143449911,222544872668,401422757
373,222143449911,222544874520,401424609
374,222143449911,222544877687,401427776
375,222143449911,222544879539,401429628
376,222143449911,222544882780,401432869
377,222143449911,222544884631,401434720
378,222143449911,222544887280,401437369
379,222143449911,222544890483,401440572
380,222143449911,222544892372,401442461
381,222143449911,222544895576,401445665
382,222143449911,222544897428,401447517
383,222143449911,222544900632,401450721
384,222143449911,222544902520,401452609
385,222143449911,222544905020,401455109
386,222143449911,222544906854,401456943
387,222143449911,222544908687,401458776
388,222143449911,222544920502,401470591
389,222143449911,222544922391,401472480
390,222143449911,222544924243,401474332
391,222143449911,222544926076,401476165
392,222143449911,222544928113,401478202
393,222143449911,222544931224,401481313
394,222143449911,222544933095,401483184
395,222143449911,222544935132,401485221
396,222143449911,222544938243,401488332
397,222143449911,222544940076,401490165
398,222143449911,222544943169,401493258
399,222143449911,222544945021,401495110
400,222143449911,222544948095,401498184
401,222143449911,222544949965,401500054
402,222143449911,222544954798,401504887
403,222143449911,222544956650,401506739
404,222143449911,222544958669,401508758
554,222143449911,222544961743,401511832
555,222143449911,222745010285,601560374
556,222143449911,222745013933,601564022
557,222143449911,222745015803,601565892
558,222143449911,222745017674,601567763
559,222143449911,222745019525,601569614
560,222143449911,222745022711,601572800
561,222143449911,222745025155,601575244
562,222143449911,222745028248,601578337
563,222143449911,222745030100,601580189
564,222143449911,222745032729,601582818
565,222143449911,222745035859,601585948
566,222143449911,222745037729,601587818
567,222143449911,222745040803,601590892
568,222143449911,222745042655,601592744
569,222143449911,222745045803,601595892
570,222143449911,222745047674,601597763
571,222143449911,222745064933,601615022
572,222143449911,222745066859,601616948
573,222143449911,222745077118,601627207
574,222143449911,222745080507,601630596
575,222143449911,222745082377,601632466
576,222143449911,222745084229,601634318
577,222143449911,222745086118,601636207
578,222143449911,222745088081,601638170
579,222143449911,222745091266,601641355
580,222143449911,222745093118,601643207
581,222143449911,222745095118,601645207
582,222143449911,222745098303,601648392
583,222143449911,222745100155,601650244
584,222143449911,222745102137,601652226
585,222143449911,222745105285,601655374
586,222143449911,222745107137,601657226
587,222143449911,222745109655,601659744
588,222143449911,222745112896,601662985
589,222143449911,222745114766,601664855
590,222143449911,222745117378,601667467
591,222143449911,222745120637,601670726
592,222143449911,222745122470,601672559
593,222143449911,222745125100,601675189
594,222143449911,222745128341,601678430
595,222143449911,222745130192,601680281
596,222143449911,222745150655,601700744
597,222143449911,222745155137,601705226
598,222143449911,222745157211,601707300
599,222143449911,222745160378,601710467
600,222143449911,222745162248,601712337
601,222143449911,222745164322,601714411
602,222143449911,222745167489,601717578
603,222143449911,222745169341,601719430
604,222143449911,222745171396,601721485
605,222143449911,222745175063,601725152
606,222143449911,222745176915,601727004
607,222143449911,222745180118,601730207
608,222143449911,222745181952,601732041
609,222143449911,222745185304,601735393
610,222143449911,222745187156,601737245
611,222143449911,222745190433,601740522
612,222143449911,222745193526,601743615
613,222143449911,222745195507,601745596
614,222143449911,222745198100,601748189
615,222143449911,222745201230,601751319
616,222143449911,222745203100,601753189
617,222143449911,222745205730,601755819
618,222143449911,222745208822,601758911
619,222143449911,222745210674,601760763
620,222143449911,222745213156,601763245
621,222143449911,222745216285,601766374
622,222143449911,222745218137,601768226
623,222143449911,222745222378,601772467
624,222143449911,222745224841,601774930
625,222143449911,222745227989,601778078
626,222143449911,222745229841,601779930
627,222143449911,222745232952,601783041
628,222143449911,222745234804,601784893
629,222143449911,222745238026,601788115
630,222143449911,222745240026,601790115
631,222143449911,222745243156,601793245
632,222143449911,222745245008,601795097
633,222143449911,222745260545,601810634
634,222143449911,222745262434,601812523
635,222143449911,222745264267,601814356
636,222143449911,222745266137,601816226
637,222143449911,222745270359,601820448
638,222143449911,222745273415,601823504
639,222143449911,222745275248,601825337
640,222143449911,222745277822,601827911
641,222143449911,222745280878,601830967
642,222143449911,222745282748,601832837
643,222143449911,222745285822,601835911
644,222143449911,222745287674,601837763
645,222143449911,222745290230,601840319
646,222143449911,222745293322,601843411
647,222143449911,222745295174,601845263
648,222143449911,222745298248,601848337
649,222143449911,222745300137,601850226
650,222143449911,222745303211,601853300
651,222143449911,222745305063,601855152
652,222143449911,222745307674,601857763
653,222143449911,222745310767,601860856
654,222143449911,222745312619,601862708
655,222143449911,222745314471,601864560
656,222143449911,222745324767,601874856
657,222143449911,222745328286,601878375
658,222143449911,222745330230,601880319
659,222143449911,222745332082,601882171
660,222143449911,222745333952,601884041
661,222143449911,222745336508,601886597
662,222143449911,222745339563,601889652
663,222143449911,222745341415,601891504
664,222143449911,222745343915,601894004
665,222143449911,222745347174,601897263
666,222143449911,222745349026,601899115
667,222143449911,222745352249,601902338
668,222143449911,222745354119,601904208
669,222143449911,222745357323,601907412
670,222143449911,222745359174,601909263
671,222143449911,222745362452,601912541
672,222143449911,222745364323,601914412
673,222143449911,222745366378,601916467
674,222143449911,222745369582,601919671
675,222143449911,222745371434,601921523
676,222143449911,222745374638,601924727
677,222143449911,222745376526,601926615
678,222143449911,222745379749,601929838
679,222143449911,222745381619,601931708
680,222143449911,222745383489,601933578
681,222143449911,222745392712,601942801
682,222143449911,222745394619,601944708
831,222143449911,222745397656,601947745
832,222143449911,222945507494,802057583
833,222143449911,222945511235,802061324
834,222143449911,222945513161,802063250
835,222143449911,222945515050,802065139
836,222143449911,222945516939,802067028
837,222143449911,222945520791,802070880
838,222143449911,222945523254,802073343
839,222143449911,222945526439,802076528
840,222143449911,222945528309,802078398
841,222143449911,222945531402,802081491
842,222143449911,222945533235,802083324
843,222143449911,222945536365,802086454
844,222143449911,222945538217,802088306
845,222143449911,222945541383,802091472
846,222143449911,222945543254,802093343
847,222143449911,222945546365,802096454
848,222143449911,222945548198,802098287
849,222143449911,222945551383,802101472
850,222143449911,222945553217,802103306
851,222143449911,222945556309,802106398
852,222143449911,222945558161,802108250
853,222143449911,222945561254,802111343
854,222143449911,222945563106,802113195
855,222143449911,222945564976,802115065
856,222143449911,222945575124,802125213
857,222143449911,222945578346,802128435
858,222143449911,222945580217,802130306
859,222143449911,222945582069,802132158
860,222143449911,222945583921,802134010
861,222143449911,222945587050,802137139
862,222143449911,222945589069,802139158
863,222143449911,222945592217,802142306
864,222143449911,222945594069,802144158
865,222143449911,222945597291,802147380
866,222143449911,222945599291,802149380
867,222143449911,222945602402,802152491
868,222143449911,222945604254,802154343
869,222143449911,222945607421,802157510
870,222143449911,222945609495,802159584
871,222143449911,222945612624,802162713
872,222143449911,222945614495,802164584
873,222143449911,222945617754,802167843
874,222143449911,222945619772,802169861
875,222143449911,222945622884,802172973
876,222143449911,222945624735,802174824
877,222143449911,222945627902,802177991
878,222143449911,222945629773,802179862
879,222143449911,222945631643,802181732
880,222143449911,222945638902,802188991
881,222143449911,222945642421,802192510
882,222143449911,222945644273,802194362
883,222143449911,222945647365,802197454
884,222143449911,222945649236,802199325
885,222143449911,222945652384,802202473
886,222143449911,222945654236,802204325
887,222143449911,222945657328,802207417
888,222143449911,222945659180,802209269
889,222143449911,222945662384,802212473
890,222143449911,222945664254,802214343
891,222143449911,222945667365,802217454
892,222143449911,222945669217,802219306
893,222143449911,222945672421,802222510
894,222143449911,222945674273,802224362
895,222143449911,222945677495,802227584
896,222143449911,222945679365,802229454
897,222143449911,222945682662,802232751
898,222143449911,222945684513,802234602
899,222143449911,222945687791,802237880
900,222143449911,222945689643,802239732
901,222143449911,222945693439,802243528
902,222143449911,222945695291,802245380
903,222143449911,222945698606,802248695
904,222143449911,222945700458,802250547
905,222143449911,222945703828,802253917
906,222143449911,222945705662,802255751
907,222143449911,222945708958,802259047
908,222143449911,222945710828,802260917
909,222143449911,222945714199,802264288
910,222143449911,222945716051,802266140
911,222143449911,222945719347,802269436
912,222143449911,222945721199,802271288
913,222143449911,222945724514,802274603
914,222143449911,222945726347,802276436
915,222143449911,222945729625,802279714
916,222143449911,222945731495,802281584
917,222143449911,222945734810,802284899
918,222143449911,222945747532,802297621
919,222143449911,222945750773,802300862
920,222143449911,222945752625,802302714
921,222143449911,222945754606,802304695
922,222143449911,222945756477,802306566
923,222143449911,222945768606,802318695
924,222143449911,222945770791,802320880
925,222143449911,222945774014,802324103
926,222143449911,222945775865,802325954
927,222143449911,222945778958,802329047
928,222143449911,222945780810,802330899
929,222143449911,222945784014,802334103
930,222143449911,222945785866,802335955
931,222143449911,222945788977,802339066
932,222143449911,222945790829,802340918
933,222143449911,222945794014,802344103
934,222143449911,222945795866,802345955
935,222143449911,222945798995,802349084
936,222143449911,222945800847,802350936
937,222143449911,222945802884,802352973
938,222143449911,222945804736,802354825
939,222143449911,222945815347,802365436
940,222143449911,222945818680,802368769
941,222143449911,222945820588,802370677
942,222143449911,222945822458,802372547
943,222143449911,222945824329,802374418
944,222143449911,222945827421,802377510
945,222143449911,222945829532,802379621
946,222143449911,222945832699,802382788
947,222143449911,222945834551,802384640
948,222143449911,222945837662,802387751
949,222143449911,222945839606,802389695
950,222143449911,222945842699,802392788
951,222143449911,222945844569,802394658
952,222143449911,222945847699,802397788
953,222143449911,222945849681,802399770
954,222143449911,222945852903,802402992
955,222143449911,222945854755,802404844
956,222143449911,222945858051,802408140
957,222143449911,222945859940,802410029
958,222143449911,222945863236,802413325
959,222143449911,222945865088,802415177
1109,222143449911,222945868384,802418473
1110,222143449911,223146026260,1002576349
1111,222143449911,223146030260,1002580349
1112,222143449911,223146032260,1002582349
1113,222143449911,223146034149,1002584238
1114,222143449911,223146036093,1002586182
1115,222143449911,223146039223,1002589312
1116,222143449911,223146041704,1002591793
1117,222143449911,223146044852,1002594941
1118,222143449911,223146046834,1002596923
1119,222143449911,223146050075,1002600164
1120,222143449911,223146051945,1002602034
1121,222143449911,223146055223,1002605312
1122,222143449911,223146057112,1002607201
1123,222143449911,223146060408,1002610497
1124,222143449911,223146062260,1002612349
1125,222143449911,223146065538,1002615627
1126,222143449911,223146067445,1002617534
1127,222143449911,223146070723,1002620812
1128,222143449911,223146072593,1002622682
1129,222143449911,223146075890,1002625979
1130,222143449911,223146077797,1002627886
1131,222143449911,223146081019,1002631108
1132,222143449911,223146082890,1002632979
1133,222143449911,223146092445,1002642534
1134,222143449911,223146095834,1002645923
1135,222143449911,223146097686,1002647775
1136,222143449911,223146099556,1002649645
1137,222143449911,223146101427,1002651516
1138,222143449911,223146103408,1002653497
1139,222143449911,223146106593,1002656682
1140,222143449911,223146108482,1002658571
1141,222143449911,223146111575,1002661664
1142,222143449911,223146113612,1002663701
1143,222143449911,223146116816,1002666905
1144,222143449911,223146118686,1002668775
1145,222143449911,223146121982,1002672071
1146,222143449911,223146124001,1002674090
1147,222143449911,223146127316,1002677405
1148,222143449911,223146129186,1002679275
1149,222143449911,223146132464,1002682553
1150,222143449911,223146134371,1002684460
1151,222143449911,223146137667,1002687756
1152,222143449911,223146139667,1002689756
1153,222143449911,223146142908,1002692997
1154,222143449911,223146144816,1002694905
1155,222143449911,223146148038,1002698127
1156,222143449911,223146149908,1002699997
1157,222143449911,223146151779,1002701868
1158,222143449911,223146160742,1002710831
1159,222143449911,223146162686,1002712775
1160,222143449911,223146165760,1002715849
1161,222143449911,223146167649,1002717738
1162,222143449911,223146170742,1002720831
1163,222143449911,223146172612,1002722701
1164,222143449911,223146175705,1002725794
1165,222143449911,223146177556,1002727645
1166,222143449911,223146180649,1002730738
1167,222143449911,223146182519,1002732608
1168,222143449911,223146185594,1002735683
1169,222143449911,223146187464,1002737553
1170,222143449911,223146190631,1002740720
1171,222143449911,223146192482,1002742571
1172,222143449911,223146195557,1002745646
1173,222143449911,223146197408,1002747497
1174,222143449911,223146200631,1002750720
1175,222143449911,223146202501,1002752590
1176,222143449911,223146205816,1002755905
1177,222143449911,223146207668,1002757757
1178,222143449911,223146210982,1002761071
1179,222143449911,223146212853,1002762942
1180,222143449911,223146216131,1002766220
1181,222143449911,223146218001,1002768090
1182,222143449911,223146221316,1002771405
1183,222143449911,223146223168,1002773257
1184,222143449911,223146226464,1002776553
1185,222143449911,223146228316,1002778405
1186,222143449911,223146231631,1002781720
1187,222143449911,223146233501,1002783590
1188,222143449911,223146236760,1002786849
1189,222143449911,223146238631,1002788720
1190,222143449911,223146241927,1002792016
1191,222143449911,223146243797,1002793886
1192,222143449911,223146247057,1002797146
1193,222143449911,223146248927,1002799016
1194,222143449911,223146252205,1002802294
1195,222143449911,223146254057,1002804146
1196,222143449911,223146268409,1002818498
1197,222143449911,223146270390,1002820479
1198,222143449911,223146272297,1002822386
1199,222143449911,223146274168,1002824257
1200,222143449911,223146276038,1002826127
1201,222143449911,223146279779,1002829868
1202,222143449911,223146281835,1002831924
1203,222143449911,223146284964,1002835053
1204,222143449911,223146286835,1002836924
1205,222143449911,223146289964,1002840053
1206,222143449911,223146291853,1002841942
1207,222143449911,223146295075,1002845164
1208,222143449911,223146296927,1002847016
1209,222143449911,223146300242,1002850331
1210,222143449911,223146302131,1002852220
1211,222143449911,223146305446,1002855535
1212,222143449911,223146307298,1002857387
1213,222143449911,223146310575,1002860664
1214,222143449911,223146312464,1002862553
1215,222143449911,223146315761,1002865850
1216,222143449911,223146317631,1002867720
1217,222143449911,223146320927,1002871016
1218,222143449911,223146322816,1002872905
1219,222143449911,223146324686,1002874775
1220,222143449911,223146334631,1002884720
1221,222143449911,223146338001,1002888090
1222,222143449911,223146339890,1002889979
1223,222143449911,223146341742,1002891831
1224,222143449911,223146343594,1002893683
1225,222143449911,223146346224,1002896313
1226,222143449911,223146349372,1002899461
1227,222143449911,223146351224,1002901313
1228,222143449911,223146354353,1002904442
1229,222143449911,223146356205,1002906294
1230,222143449911,223146359353,1002909442
1231,222143449911,223146361205,1002911294
1232,222143449911,223146364335,1002914424
1233,222143449911,223146366187,1002916276
1234,222143449911,223146369316,1002919405
1235,222143449911,223146371168,1002921257
1236,222143449911,223146374298,1002924387
1237,222143449911,223146376150,1002926239
1386,222143449911,223146379298,1002929387
1387,222143449911,223346488872,1203038961
1388,222143449911,223346492483,1203042572
1389,222143449911,223346494390,1203044479
1390,222143449911,223346496335,1203046424
1391,222143449911,223346498242,1203048331
1392,222143449911,223346501409,1203051498
1393,222143449911,223346503520,1203053609
1394,222143449911,223346506668,1203056757
1395,222143449911,223346508668,1203058757
1396,222143449911,223346511853,1203061942
1397,222143449911,223346513724,1203063813
1398,222143449911,223346516890,1203066979
1399,222143449911,223346518742,1203068831
1400,222143449911,223346521909,1203071998
1401,222143449911,223346523761,1203073850
1402,222143449911,223346526872,1203076961
1403,222143449911,223346528742,1203078831
1404,222143449911,223346531872,1203081961
1405,222143449911,223346533742,1203083831
1406,222143449911,223346536909,1203086998
1407,222143449911,223346538779,1203088868
1408,222143449911,223346541909,1203091998
1409,222143449911,223346543779,1203093868
1410,222143449911,223346545668,1203095757
1411,222143449911,223346555113,1203105202
1412,222143449911,223346558483,1203108572
1413,222143449911,223346560335,1203110424
1414,222143449911,223346562335,1203112424
1415,222143449911,223346564224,1203114313
1416,222143449911,223346566261,1203116350
1417,222143449911,223346581724,1203131813
1418,222143449911,223346583983,1203134072
1419,222143449911,223346587131,1203137220
1420,222143449911,223346589002,1203139091
1421,222143449911,223346592094,1203142183
1422,222143449911,223346594113,1203144202
1423,222143449911,223346597335,1203147424
1424,222143449911,223346599187,1203149276
1425,222143449911,223346602465,1203152554
1426,222143449911,223346604372,1203154461
1427,222143449911,223346607687,1203157776
1428,222143449911,223346609687,1203159776
1429,222143449911,223346611520,1203161609
1430,222143449911,223346613372,1203163461
1431,222143449911,223346621354,1203171443
1432,222143449911,223346624668,1203174757
1433,222143449911,223346626539,1203176628
1434,222143449911,223346629761,1203179850
1435,222143449911,223346631779,1203181868
1436,222143449911,223346635094,1203185183
1437,222143449911,223346636965,1203187054
1438,222143449911,223346640280,1203190369
1439,222143449911,223346642150,1203192239
1440,222143449911,223346645409,1203195498
1441,222143449911,223346647261,1203197350
1442,222143449911,223346650557,1203200646
1443,222143449911,223346652428,1203202517
1444,222143449911,223346655743,1203205832
1445,222143449911,223346657594,1203207683
1446,222143449911,223346660872,1203210961
