seq,irq_ts_ns,recv_ts_ns,latency_ns
157,357446590021,357447524101,934080
158,357447490214,357448475829,985615
159,357448392221,357449443408,1051187
160,357449286951,357451123390,1836439
161,357450186902,357451134945,948043
162,357451086632,357452086784,1000152
163,357451991880,357453053419,1061539
164,357452886591,357454743881,1857290
165,357453788561,357454755474,966913
166,357454686457,357455710220,1023763
167,357455591557,357457405627,1814070
168,357456491472,357457417238,925766
169,357457391201,357458366965,975764
170,357458291283,357459333915,1042632
171,357459186068,357461014785,1828717
172,357460085909,357461026341,940432
173,357460985675,357461976920,991245
174,357461890942,357462943314,1052372
175,357462785634,357464624388,1838754
176,357463685586,357464636018,950432
177,357464586834,357465586764,999930
178,357465490601,357466553232,1062631
179,357466385293,357468243936,1858643
180,357467288375,357468255620,967245
181,357468186493,357469210941,1024448
182,357469090204,357470904163,1813959
183,357469990211,357470915792,925581
184,357470889941,357471865723,975782
185,357471789948,357472832951,1043003
186,357472684752,357474513025,1828273
187,357473584648,357474524636,939988
188,357474484433,357475475419,990986
189,357475389663,357476442831,1053168
190,357476284429,357478122943,1838514
191,357477184844,357478134590,949746
192,357478085592,357479084966,999374
193,357478989358,357480053194,1063836
194,357479884070,357481743453,1859383
195,357480788373,357481755341,966968
196,357481686010,357482708995,1022985
197,357482588962,357484403198,1814236
198,357483488895,357484415605,926710
199,357484388736,357485364203,975467
200,357485288743,357486330690,1041947
201,357486183454,357488011486,1828032
202,357487086369,357488023097,936728
203,357487984598,357488973807,989209
204,357488888439,357489940756,1052317
205,357489783113,357491620812,1837699
206,357490683065,357491632478,949413
207,357491583591,357492583947,1000356
208,357492488098,357493550192,1062094
209,357493382791,357495240951,1858160
210,357494285372,357495252599,967227
211,357495183509,357496207382,1023873
212,357496087738,357497165666,1077928
213,357496992375,357498843092,1850717
214,357497883790,357498854536,970746
215,357498787038,357499802616,1015578
216,357499687416,357500768898,1081482
217,357500593238,357502457417,1864179
218,357501492541,357502468916,976375
219,357502386975,357503424033,1037058
220,357503281834,357505114162,1832328
221,357504183434,357505118440,935006
222,357505083978,357506068075,984097
223,357505986819,357507034562,1047743
224,357506881548,357508715914,1834366
225,357507784370,357508727636,943266
226,357508684230,357509679438,995208
227,357509586441,357510645869,1059428
228,357510481152,357512337516,1856364
229,357511381474,357512349127,967653
230,357512280870,357513304188,1023318
231,357513186155,357514996929,1810774
232,357514092699,357515008613,915914
233,357514992299,357515959526,967227
234,357515885862,357516926680,1040818
235,357516780629,357518607495,1826866
236,357517683525,357518619142,935617
237,357518581773,357519570629,988856
238,357519485577,357520537505,1051928
239,357520380288,357522217746,1837458
240,357521280147,357522229319,949172
241,357522180747,357523180158,999411
242,357523085161,357524147941,1062780
243,357523979947,357525838478,1858531
244,357524883324,357525849996,966672
245,357525781258,357526804687,1023429
246,357526684857,357528498835,1813978
247,357527584791,357528510427,925636
248,357528484557,357529460581,976024
249,357529384639,357530427067,1042428
250,357530279313,357532107975,1828662
251,357531180746,357532119585,938839
252,357532079050,357533070406,991356
253,357532984297,357534036837,1052540
254,357533879009,357535716948,1837939
255,357534779090,357535728540,949450
256,357535679912,357536680490,1000578
257,357536583938,357537646903,1062965
258,357537478668,357539337402,1858734
259,357538382416,357539349032,966616
260,357539280238,357540305408,1025170
261,357540183597,357541997666,1814069
262,357541083511,357542009314,925803
263,357541983260,357542958283,975023
264,357542883285,357543924214,1040929
265,357543778071,357545604325,1826254
266,357544681004,357545616084,935080
267,357545580993,357546566164,985171
268,357546483000,357547532484,1049484
269,357547377693,357549212780,1835087
270,357548280700,357549224483,943783
271,357549178837,357550175452,996615
272,357550082696,357551141679,1058983
273,357550977370,357552832679,1855309
274,357551877285,357552844382,967097
275,357552777088,357553798592,1021504
276,357553682355,357554764671,1082316
277,357554588917,357556453745,1864828
278,357555488110,357556465429,977319
279,357556381932,357557419639,1037707
280,357557276792,357559099194,1822402
281,357558177780,357559110749,932969
282,357559078251,357560062533,984282
283,357559981684,357561028371,1046687
284,357560876524,357562708001,1831477
285,357561777958,357562719575,941617
286,357562678465,357563669988,991523
287,357563581417,357564637048,1055631
288,357564476128,357566316586,1840458
289,357565377635,357566328289,950654
290,357566278883,357567278350,999467
291,357567181076,357568247800,1066724
292,357568075824,357569939281,1863457
293,357568983164,357569950929,967765
294,357569882172,357570904990,1022818
295,357570780734,357572594582,1813848
296,357571682131,357572606285,924154
297,357572580397,357573555939,975542
298,357573480497,357574522129,1041632
299,357574375171,357576202185,1827014
300,357575278123,357576213814,935691
301,357576176334,357577164042,987708
302,357577080156,357578130103,1049947
303,357577974867,357579810344,1835477
304,357578877763,357579821973,944210
305,357579774567,357580773090,998523
306,357580679815,357581739206,1059391
307,357581574489,357583429372,1854883
308,357582474682,357583441002,966320
309,357583374207,357584396155,1021948
310,357584279492,357585362605,1083113
311,357585186074,357587051308,1865234
312,357586086377,357587062956,976579
313,357586979070,357588018369,1039299
314,357587873929,357589698387,1824458
315,357588776085,357589709998,933913
316,357589676814,357590660541,983727
317,357590578858,357591627157,1048299
318,357591473607,357593308287,1834680
319,357592376540,357593319953,943413
320,357593274751,357594270662,995911
321,357594178517,357595237297,1058780
322,357595073266,357596928556,1855290
323,357595973199,357596940204,967005
324,357596872965,357597895024,1022059
325,357597778195,357598861714,1083519
326,357598684850,357600553251,1868401
327,357599584283,357600564899,980616
328,357600477809,357601519423,1041614
329,357601372687,357603200127,1827440
330,357602275583,357603211849,936266
331,357603172368,357604162410,990042
332,357604077653,357605128859,1051206
333,357604972365,357606809267,1836902
334,357605872242,357606820915,948673
335,357606772324,357607772198,999874
336,357607677257,357608739351,1062094
337,357608572005,357610430573,1858568
338,357609474975,357610442258,967283
339,357610373390,357611396689,1023299
340,357611276934,357613090819,1813885
341,357612176867,357613102485,925618
342,357613076615,357614052046,975431
343,357613976604,357615018422,1041818
344,357614871371,357616699588,1828217
345,357615774341,357616711292,936951
346,357616671089,357617662057,990968
347,357617576319,357618628210,1051891
348,357618471048,357620312599,1841551
349,357619370982,357620324376,953394
350,357620273730,357621274974,1001244
351,357621175996,357622241590,1065594
352,357622070726,357623932220,1861494
353,357622977270,357623943794,966524
354,357623875129,357624899077,1023948
355,357624775692,357626589632,1813940
356,357625676847,357626601224,924377
357,357626575336,357627550730,975394
358,357627475381,357628518105,1042724
359,357628370166,357630199105,1828939
360,357629270044,357630210698,940654
361,357630170051,357631161259,991208
362,357631075077,357632128653,1053576
363,357631969806,357633808412,1838606
364,357632870869,357633820078,949209
365,357633771025,357634770640,999615
366,357634674698,357635737108,1062410
367,357635569465,357637428774,1859309
368,357636473380,357637440329,966949
369,357637371683,357638395020,1023337
370,357638274357,357640088334,1813977
371,357639174328,357640099964,925636
372,357640074076,357641049525,975449
373,357640974120,357642015919,1041799
374,357641868850,357643696252,1827402
375,357642771727,357643707882,936155
376,357643668568,357644661832,993264
377,357644573834,357645628096,1054262
378,357645468509,357647308318,1839809
379,357646370034,357647319892,949858
380,357647270727,357648271823,1001096
381,357648173438,357649238217,1064779
382,357649068223,357650929865,1861642
383,357649974693,357650941513,966820
384,357650872645,357651896315,1023670
385,357651773097,357653587407,1814310
386,357652674548,357653599055,924507
387,357653572796,357654548412,975616
388,357654472841,357655514899,1042058
389,357655367645,357657195936,1828291
390,357656267485,357657207602,940117
391,357657167270,357658158275,991005
392,357658072481,357659124780,1052299
393,357658967285,357660807002,1839717
394,357659867163,357660818613,951450
395,357660769077,357661769526,1000449
396,357661672159,357662735438,1063279
397,357662566870,357664427253,1860383
398,357663471099,357664439049,967950
399,357664369773,357665393332,1023559
400,357665271799,357667085906,1814107
401,357666171751,357667097498,925747
402,357667071536,357668048059,976523
403,357667971562,357669014435,1042873
404,357668866347,357670694842,1828495
405,357669766262,357670706471,940209
406,357670666028,357671657551,991523
407,357671571295,357672624927,1053632
408,357672465987,357674305575,1839588
409,357673367124,357674317241,950117
410,357674267706,357675267987,1000281
411,357675170935,357676235548,1064613
412,357676065683,357677926233,1860550
413,357676970820,357677937807,966987
414,357677868735,357678892386,1023651
415,357678770575,357680584756,1814181
416,357679670527,357680596367,925840
417,357680570257,357681545965,975708
418,357681470375,357682512322,1041947
419,357682365086,357684193637,1828551
420,357683267908,357684205285,937377
421,357684164749,357685155698,990949
422,357685069997,357686122222,1052225
423,357685964745,357687802944,1838199
424,357686864660,357687814536,949876
425,357687765593,357688766042,1000449
426,357688669656,357689732769,1063113
427,357689564349,357691424121,1859772
428,357690468763,357691435731,966968
429,357691366567,357692391181,1024614
430,357692269333,357694083422,1814089
431,357693169248,357694095051,925803
432,357694068996,357695048408,979412
433,357694969096,357696015802,1046706
434,357695863752,357697695839,1832087
435,357696765277,357697707506,942229
436,357697666081,357698658196,992115
437,357698568681,357699624794,1056113
438,357699463466,357701320979,1857513
439,357700363418,357701324608,961190
440,357701264647,357702281336,1016689
441,357702168377,357703247971,1079594
442,357703071940,357704938933,1866993
443,357703971447,357704950544,979097
444,357704869028,357705905161,1036133
445,357705769202,357707584994,1815792
446,357706663488,357707596698,933210
447,357707564050,357708548518,984468
448,357708467817,357709514468,1046651
449,357709362491,357711194764,1832273
450,357710264350,357711206449,942099
451,357711164913,357712156899,991986
452,357712067939,357713123293,1055354
453,357712962224,357714803330,1841106
454,357713863639,357714815033,951394
455,357714764868,357715765483,1000615
456,357715667153,357716732414,1065261
457,357716561864,357718422396,1860532
458,357717467205,357718434136,966931
459,357718365101,357719388197,1023096
460,357719266775,357721080882,1814107
461,357720166671,357721092511,925840
462,357721066456,357722042239,975783
463,357721966519,357723007744,1041225
464,357722861193,357724688540,1827347
465,357723764108,357724700281,936173
466,357724662504,357725650379,987875
467,357725566215,357726616384,1050169
468,357726460908,357728296903,1835995
469,357727363804,357728308588,944784
470,357728260663,357729259297,998634
471,357729165874,357730226561,1060687
472,357730060548,357731917246,1856698
473,357730961889,357731928931,967042
474,357731860193,357732884659,1024466
475,357732765459,357734579658,1814199
476,357733665448,357734591288,925840
477,357734565177,357735540849,975672
478,357735465296,357736508280,1042984
479,357736360025,357738188243,1828218
480,357737259940,357738199872,939932
481,357738159688,357739150841,991153
482,357739064899,357740118420,1053521
483,357739959666,357741799475,1839809
484,357740861099,357741811105,950006
485,357741761680,357742762018,1000338
486,357742664576,357743728689,1064113
487,357743559325,357745420411,1861086
488,357744464943,357745432059,967116
489,357745362932,357746386879,1023947
490,357746264272,357748078249,1813977
491,357747164428,357748089879,925451
492,357748063935,357749039477,975542
493,357748963961,357750005945,1041984
494,357749858709,357751686260,1827551
495,357750761642,357751697908,936266
496,357751658409,357752649358,990949
497,357752563675,357753615900,1052225
498,357753458387,357755296363,1837976
499,357754358301,357755307992,949691
500,357755259086,357756259924,1000838
501,357756163353,357757226577,1063224
502,357757058027,357758917577,1859550
503,357757962034,357758929169,967135
504,357758860190,357759884082,1023892
505,357759762993,357761577007,1814014
506,357760662926,357761588618,925692
507,357761562638,357762542087,979449
508,357762462756,357763508944,1046188
509,357763357412,357765190314,1832902
510,357764259585,357765201999,942414
511,357765160130,357766152782,992652
512,357766062359,357767119306,1056947
513,357766957070,357768811954,1854884
514,357767857022,357768823601,966579
515,357768756807,357769778274,1021467
516,357769662018,357770744908,1082890
517,357770568710,357772434427,1865717
518,357771468366,357772446111,977745
519,357772361688,357773400932,1039244
520,357773256548,357775081487,1824939
521,357774158666,357775093117,934451
522,357775059451,357776044641,985190
523,357775961440,357777011035,1049595
524,357776856225,357778691776,1835551
525,357777759103,357778703442,944339
526,357778655906,357779654244,998338
527,357779561080,357780622397,1061317
528,357780455810,357782312989,1857179
529,357781357632,357782324563,966931
530,357782255695,357783278568,1022873
531,357783160795,357784974994,1814199
532,357784060709,357784986716,926007
533,357784960457,357785936296,975839
534,357785860539,357786902690,1042151
535,357786755231,357788583504,1828273
536,357787658146,357788595060,936914
537,357788554950,357789545584,990634
538,357789460142,357790511978,1051836
539,357790354927,357792193237,1838310
540,357791254879,357792204811,949932
541,357792155683,357793155465,999782
542,357793059838,357794122044,1062206
543,357793954623,357795812543,1857920
544,357794857279,357795824099,966820
545,357795755268,357796779271,1024003
546,357796659534,357798473567,1814033
547,357797559449,357798485196,925747
548,357798459215,357799434813,975598
549,357799359260,357800401947,1042687
550,357800253989,357802081818,1827829
551,357801155404,357802093521,938117
552,357802053708,357803043823,990115
553,357802958956,357804010847,1051891
554,357803853648,357805690347,1836699
555,357804753563,357805702087,948524
556,357805653348,357806652389,999041
557,357806558614,357807618524,1059910
558,357807453307,357809308894,1855587
559,357808354055,357809320523,966468
560,357809253007,357810275566,1022559
561,357810158273,357811241923,1083650
562,357811064855,357812930885,1866030
563,357811965121,357812942496,977375
564,357812857832,357813896965,1039133
565,357813752710,357815576502,1823792
566,357814654310,357815588057,933747
567,357815555114,357816539285,984171
568,357816457621,357817505420,1047799
569,357817352369,357819184938,1832569
570,357818254654,357819196642,941988
571,357819155069,357820147073,992004
572,357820057817,357821114041,1056224
573,357820952028,357822793634,1841606
574,357821853424,357822805300,951876
575,357822754746,357823755732,1000986
576,357823656976,357824722478,1065502
577,357824551724,357826412403,1860679
578,357825457342,357826424107,966765
579,357826355146,357827378242,1023096
580,357827256635,357829070815,1814180
581,357828156549,357829082426,925877
582,357829056353,357830031969,975616
583,357829956434,357830998789,1042355
584,357830851127,357832679178,1828051
585,357831754042,357832690807,936765
586,357832650845,357833641146,990301
587,357833556019,357834607059,1051040
588,357834450804,357836287373,1836569
589,357835350701,357836299021,948320
590,357836250504,357837249175,998671
591,357837155734,357838215291,1059557
592,357838050426,357839905402,1854976
593,357838950285,357839917013,966728
594,357839850126,357840873426,1023300
595,357840755374,357842566407,1811033
596,357841661992,357842578073,916081
597,357842561481,357843527986,966505
598,357843455100,357844495676,1040576
599,357844349866,357846175917,1826051
600,357845252762,357846187583,934821
601,357846152714,357847138552,985838
602,357847054759,357848105983,1051224
603,357847949525,357849785391,1835866
604,357848849384,357849796853,947469
605,357849749225,357850749025,999800
606,357850654436,357851715568,1061132
607,357851549184,357853415882,1866698
608,357852451728,357853420733,969005
609,357853349699,357854372591,1022892
610,357854254095,357856067905,1813810
611,357855154010,357856079646,925636
612,357856053813,357857029133,975320
613,357856953821,357857994675,1040854
614,357857848587,357859674916,1826329
615,357858751539,357859686323,934784
616,357859648250,357860634088,985838
617,357860553572,357861592390,1038818
618,357861448265,357863266094,1817829
619,357862351402,357863277501,926099
620,357863253094,357864223580,970486
621,357864153194,357865189400,1036206
622,357865054349,357866868752,1814403
623,357865947894,357866880141,932247
624,357866848494,357867830961,982467
625,357867752797,357868800300,1047503
626,357868647620,357870480189,1832569
627,357869549275,357870491836,942561
628,357870449708,357871442379,992671
629,357871352530,357872408977,1056447
630,357872247260,357874089273,1842013
631,357873148693,357874100865,952172
632,357874049997,357875051352,1001355
633,357874952208,357876018783,1066575
634,357875846863,357877708765,1861902
635,357876753815,357877720394,966579
636,357877651470,357878674937,1023467
637,357878551811,357880365918,1814107
638,357879452207,357880377565,925358
639,357880351492,357881330312,978820
640,357881251629,357882296409,1044780
641,357882146266,357883976095,1829829
642,357883046514,357883987687,941173
643,357883946929,357884939081,992152
644,357884851233,357885905179,1053946
645,357885745999,357887585013,1839014
646,357886647155,357887596586,949431
647,357887547218,357888547351,1000133
648,357888450947,357889513356,1062409
649,357889345658,357891204226,1858568
650,357890248480,357891215856,967376
651,357891146839,357892170435,1023596
652,357892051273,357893864713,1813440
653,357892950521,357893876342,925821
654,357893850269,357894825736,975467
655,357894750294,357895792056,1041762
656,357895645024,357897473205,1828181
657,357896546513,357897485000,938487
658,357897444743,357898435080,990337
659,357898349972,357899401067,1051095
660,357899244720,357901082196,1837476
661,357900144635,357901093863,949228
662,357901044827,357902043702,998875
663,357901949594,357903009633,1060039
664,357902844323,357904700558,1856235
665,357903745053,357904712336,967283
666,357904644060,357905666656,1022596
667,357905549253,357906632791,1083538
668,357906455871,357908321902,1866031
669,357907356026,357908333550,977524
670,357908248886,357909287740,1038854
671,357909143782,357910968870,1825088
672,357910045271,357910980481,935210
673,357910946723,357911931190,984467
674,357911848748,357912898010,1049262
675,357912743385,357914577640,1834255
676,357913646374,357914589287,942913
677,357914546067,357915540108,994041
678,357915448333,357916507317,1058984
679,357916343137,357918197928,1854791
680,357917243052,357918209575,966523
681,357918142800,357919163822,1021022
682,357919048029,357920130919,1082890
683,357919954221,357921819419,1865198
684,357920854451,357921831067,976616
685,357921747625,357922785554,1037929
686,357922642466,357924466406,1823940
687,357923543621,357924477979,934358
688,357924444777,357925428467,983690
689,357925347377,357926394749,1047372
690,357926242180,357928075509,1833329
691,357927144002,357928087101,943099
692,357928044880,357929037570,992690
693,357928947128,357930004019,1056891
694,357929841858,357931690297,1848439
695,357930741791,357931701907,960116
696,357931643058,357932659394,1016336
697,357932546787,357933625529,1078742
698,357933449628,357935314714,1865086
699,357934348616,357935326288,977672
700,357935246883,357936281867,1034984
701,357936146464,357937961627,1815163
702,357937041194,357937973237,932043
703,357937940924,357938924650,983726
704,357938846135,357939890989,1044854
705,357939740957,357941572896,1831939
706,357940642057,357941584618,942561
707,357941542934,357942535272,992338
708,357942445775,357943501425,1055650
709,357943340579,357945182036,1841457
710,357944241956,357945193703,951747
711,357945143278,357946144097,1000819
712,357946045508,357947110213,1064705
713,357946940182,357948802954,1862772
714,357947845078,357948814657,969579
715,357948745641,357949768940,1023299
716,357949645093,357951459255,1814162
717,357950546396,357951470829,924433
718,357951444830,357952423390,978560
719,357952344855,357953389728,1044873
720,357953239659,357955069284,1829625
721,357954139629,357955080876,941247
722,357955040174,357956032567,992393
723,357955944588,357956998887,1054299
724,357956839300,357958678683,1839383
725,357957740733,357958690275,949542
726,357958640833,357959640559,999726
727,357959544173,357960607971,1063798
728,357960439014,357962298397,1859383
729,357961343577,357962310063,966486
730,357962241158,357963263865,1022707
731,357963143906,357964958105,1814199
732,357964043913,357964969827,925914
733,357964943569,357965919092,975523
734,357965843669,357966885190,1041521
735,357966738380,357968565968,1827588
736,357967641258,357968577634,936376
737,357968538080,357969528195,990115
738,357969443254,357970494478,1051224
739,357970338039,357972177867,1839828
740,357971237898,357972189552,951654
741,357972140091,357973140187,1000096
742,357973042931,357974106581,1063650
743,357973937716,357975797229,1859513
744,357974842094,357975808877,966783
745,357975739823,357976764234,1024411
746,357976642590,357978456604,1814014
747,357977542579,357978468196,925617
748,357978442308,357979418072,975764
749,357979342371,357980385170,1042799
750,357980237101,357982065781,1828680
751,357981137034,357982077429,940395
752,357982036801,357983028138,991337
753,357982942030,357983994162,1052132
754,357983836723,357985674736,1838013
755,357984736693,357985686439,949746
756,357985637126,357986636464,999338
757,357986541707,357987602784,1061077
758,357987436437,357989293672,1857235
759,357988338481,357989305338,966857
760,357989236230,357990259474,1023244
761,357990141403,357991952362,1810959
762,357991047892,357991963973,916081
763,357991947510,357992916441,968931
764,357992841166,357993882743,1041577
765,357993735822,357995562336,1826514
766,357994638718,357995574039,935321
767,357995538744,357996525285,986541
768,357996440769,357997491494,1050725
769,357997335536,357999171253,1835717
770,357998236803,357999182920,946117
771,357999135199,358000133925,998726
772,358000040910,358001101282,1060372
773,358000935103,358002791782,1856679
774,358001836499,358002803411,966912
775,358002734839,358003757769,1022930
776,358003640032,358004724459,1084427
777,358004546854,358006411644,1864790
778,358005446268,358006423310,977042
779,358006339702,358007377964,1038262
780,358007234561,358009054612,1820051
781,358008135513,358009066260,930747
782,358009040890,358010009210,968320
783,358009939472,358010968049,1028577
784,358010839350,358012653697,1814347
785,358011740764,358012665419,924655
786,358012639105,358013614739,975634
787,358013539186,358014580059,1040873
788,358014433860,358016259059,1825199
789,358015336738,358016270670,933932
790,358016236782,358017220176,983394
791,358017138845,358018185311,1046466
792,358018033519,358019864033,1830514
793,358018934897,358019875588,940691
794,358019834589,358020826575,991986
795,358020738523,358021792321,1053798
796,358021633141,358023470692,1837551
797,358022534019,358023482154,948135
798,358023433878,358024432993,999115
799,358024338144,358025398591,1060447
800,358025232893,358027087757,1854864
801,358026132937,358027099405,966468
802,358027032555,358028053929,1021374
803,358027937785,358029019508,1081723
804,358028843810,358030707193,1863383
805,358029742373,358030718841,976468
806,358030637436,358031673976,1036540
807,358031538296,358033353847,1815551
808,358032432488,358033365494,933006
809,358033332736,358034315648,982912
810,358034237225,358035281598,1044373
811,358035131992,358036963357,1831365
812,358036033443,358036975005,941562
813,358036933340,358037924640,991300
814,358037836865,358038890368,1053503
815,358038731558,358040569831,1838273
816,358039631917,358040581534,949617
817,358040532480,358041532151,999671
818,358041436524,358042497748,1061224
819,358042331217,358044187841,1856624
820,358043232483,358044199451,966968
821,358044130972,358045153124,1022152
822,358045036146,358046118981,1082835
823,358045942875,358047806814,1863939
824,358046841809,358047818425,976616
825,358047736853,358048773282,1036429
826,358048637453,358050452319,1814866
827,358049530961,358050463893,932932
828,358050431246,358051414510,983264
829,358051335586,358052381107,1045521
830,358052230297,358054059959,1829662
831,358053130490,358054071588,941098
832,358054030553,358055021576,991023
833,358054935245,358055987136,1051891
834,358055829956,358057666210,1836254
835,358056729945,358057677840,947895
836,358057629675,358058627993,998318
837,358058534885,358059593239,1058354
838,358059429689,358061278869,1849180
839,358060329604,358061290517,960913
840,358061230796,358062246948,1016152
841,358062134618,358063212768,1078150
842,358063036978,358064902786,1865808
843,358063935781,358064914416,978635
844,358064834696,358065868106,1033410
845,358065734259,358067549977,1815718
846,358066632285,358067561550,929265
847,358067535681,358068512519,976838
848,358068434040,358069477913,1043873
849,358069328696,358071156950,1828254
850,358070228647,358071168579,939932
851,358071128414,358072119066,990652
852,358072034143,358073084498,1050355
853,358072928429,358074763498,1835069
854,358073829732,358074775145,945413
855,358074729536,358075725225,995689
856,358075633358,358076691471,1058113
857,358076528069,358078375471,1847402
858,358077427928,358078387082,959154
859,358078329250,358079336921,1007671
860,358079232980,358080303407,1070427
861,358080127691,358081996888,1869197
862,358081028531,358082008592,980061
863,358081928317,358082961986,1033669
864,358082832676,358084646819,1814143
865,358083728479,358084658541,930062
866,358084632357,358085607880,975523
867,358085532346,358086573608,1041262
868,358086427131,358088253423,1826292
869,358087329972,358088264978,935006
870,358088230034,358089214669,984635
871,358089132023,358090180451,1048428
872,358090026771,358091860415,1833644
873,358090929390,358091872025,942635
874,358091829434,358092823309,993875
875,358092731775,358093788555,1056780
876,358093626449,358095467814,1841365
877,358094527900,358095479462,951562
878,358095429111,358096430356,1001245
879,358096331359,358097396139,1064780
880,358097226108,358099085194,1859086
881,358098130633,358099096805,966172
882,358099027881,358100051663,1023782
883,358099931000,358101745051,1814051
884,358100830952,358101756680,925728
885,358101730737,358102706408,975671
886,358102630818,358103671987,1041169
887,358103525492,358105349876,1824384
888,358104428425,358105361506,933081
889,358105328359,358106309919,981560
890,358106230421,358107274072,1043651
891,358107125133,358108950739,1825606
892,358108028899,358108962405,933506
893,358108928073,358109910744,982671
894,358109830136,358110875194,1045058
