seq,irq_ts_ns,recv_ts_ns,latency_ns
278,441754760725,441755697553,936828
279,441756360402,441758102430,1742028
280,441756360402,441758105782,1745380
281,441757159527,441758107689,948162
282,441758759205,441760517584,1758379
283,441758759205,441760520936,1761731
284,441759561867,441760522807,960940
285,441761164118,441762928202,1764084
286,441761164118,441762931517,1767399
287,441761960633,441762933368,972735
288,441763563995,441765339652,1775657
289,441763563995,441765342967,1778972
290,441764370305,441765344838,974533
291,441765963834,441767744585,1780751
292,441766758756,441767747918,989162
293,441766758756,441767749807,991051
294,441768363785,441770875735,2511950
295,441769161522,441770879069,1717547
296,441769161522,441770880920,1719398
297,441769963518,441770884013,920495
298,441771558361,441773280186,1721825
299,441771558361,441773283482,1725121
300,441772361079,441773285353,924274
301,441773961145,441775683359,1722214
302,441773961145,441775686692,1725547
303,441774758012,441775688544,930532
304,441776358615,441778087754,1729139
305,441776358615,441778091069,1732454
306,441777160573,441778092939,932366
307,441778759213,441780490519,1731306
308,441778759213,441780493853,1734640
309,441779560598,441780495742,935144
310,441781157923,441782897915,1739992
311,441781157923,441782901229,1743306
312,441781959012,441782903100,944088
313,441783557467,441785315495,1758028
314,441783557467,441785318810,1761343
315,441784360555,441785320680,960125
316,441785962529,441787727149,1764620
317,441785962529,441787730501,1767972
318,441786759562,441787732353,972791
319,441788362424,441790137526,1775102
320,441788362424,441790140841,1778417
321,441789168753,441790142748,973995
322,441790762208,441792542995,1780787
323,441791556870,441792546328,989458
324,441791556870,441792548199,991329
325,441793162140,441795673960,2511820
326,441793959988,441795677312,1717324
327,441793959988,441795679183,1719195
328,441794761891,441795682257,920366
329,441796357253,441798078744,1721491
330,441796357253,441798082059,1724806
331,441797159508,441798083911,924403
332,441798759408,441800482288,1722880
333,441798759408,441800485732,1726324
334,441799556367,441800487677,931310
335,441801157099,441802886257,1729158
336,441801157099,441802889609,1732510
337,441801958595,441802891498,932903
338,441803556161,441805296004,1739843
339,441803556161,441805299374,1743213
340,441804359027,441805301226,942199
341,441805963500,441807710714,1747214
342,441805963500,441807714066,1750566
343,441806755922,441807715917,959995
344,441808361081,441810121257,1760176
345,441808361081,441810124572,1763491
346,441809155762,441810126442,970680
347,441810760883,441812532856,1771973
348,441810760883,441812536189,1775306
349,441811564787,441812538097,973310
350,441813160704,441814941195,1780491
351,441813962071,441814944510,982439
352,441813962071,441814946399,984328
353,441815560563,441818072735,2512172
354,441816358466,441818076050,1717584
355,441816358466,441818077920,1719454
356,441817160406,441818081013,920607
357,441818755157,441820476093,1720936
358,441818755157,441820479426,1724269
359,441819556709,441820481278,924569
360,441821158053,441822879470,1721417
361,441821158053,441822882803,1724750
362,441821958067,441822884673,926606
363,441823554874,441825283920,1729046
364,441823554874,441825287291,1732417
365,441824356351,441825289180,932829
366,441825956158,441827688186,1732028
367,441825956158,441827691575,1735417
368,441826756024,441827693427,937403
369,441828356182,441830096174,1739992
370,441828356182,441830099525,1743343
371,441829154401,441830101396,946995
372,441830754392,441832515883,1761491
373,441830754392,441832519198,1764806
374,441831556222,441832521050,964828
375,441833159399,441834928408,1769009
376,441833159399,441834931704,1772305
377,441833961098,441834933612,972514
378,441835559238,441837339248,1780010
379,441836359123,441837342618,983495
380,441836359123,441837344488,985365
381,441837959096,441840471213,2512117
382,441838757000,441840474583,1717583
383,441838757000,441840476435,1719435
384,441839565588,441840479472,913884
385,441841153673,441842874127,1720454
386,441841153673,441842877479,1723806
387,441841955335,441842879349,924014
388,441843556123,441845281800,1725677
389,441843556123,441845285170,1729047
390,441844354953,441845287040,932087
391,441845954852,441847684639,1729787
392,441845954852,441847687954,1733102
393,441846756181,441847689861,933680
394,441848353228,441850092553,1739325
395,441848353228,441850095960,1742732
396,441849156039,441850097831,941792
397,441850760105,441852507300,1747195
398,441850760105,441852510615,1750510
399,441851552934,441852512466,959532
400,441853159019,441854918288,1759269
401,441853159019,441854921639,1762620
402,441853953015,441854923491,970476
403,441855557932,441857331034,1773102
404,441855557932,441857334386,1776454
405,441856362410,441857336294,973884
406,441857957791,441859738430,1780639
407,441858759083,441859741726,982643
408,441858759083,441859743633,984550
409,441860357686,441862869617,2511931
410,441861155478,441862872969,1717491
411,441861155478,441862874839,1719361
412,441861957418,441862877914,920496
413,441863552225,441865275235,1723010
414,441863552225,441865278568,1726343
415,441864355295,441865280438,925143
416,441865953527,441867679167,1725640
417,441865953527,441867682519,1728992
418,441866751931,441867684389,932458
419,441868353386,441870082932,1729546
420,441868353386,441870086303,1732917
421,441869154752,441870088192,933440
422,441870751781,441872491883,1740102
423,441870751781,441872495198,1743417
424,441871554517,441872497050,942533
425,441873151583,441874909463,1757880
426,441873151583,441874912778,1761195
427,441873954542,441874914630,960088
428,441875556571,441877321581,1765010
429,441875556571,441877324914,1768343
430,441876353511,441877326784,973273
431,441877956466,441879731364,1774898
432,441877956466,441879734735,1778269
433,441878762758,441879736716,973958
434,441880356343,441882136204,1779861
435,441881150950,441882139574,988624
436,441881150950,441882141426,990476
437,441882756164,441885268540,2512376
438,441883554012,441885271929,1717917
439,441883554012,441885273781,1719769
440,441884362600,441885276855,914255
441,441885950777,441887672083,1721306
442,441885950777,441887675379,1724602
443,441886752366,441887677250,924884
444,441888353506,441890076312,1722806
445,441888353506,441890079663,1726157
446,441889150465,441890081534,931069
447,441890750790,441892479466,1728676
448,441890750790,441892482855,1732065
449,441891552045,441892484744,932699
450,441893151722,441894883102,1731380
451,441893151722,441894886417,1734695
452,441893951514,441894888287,936773
453,441895550876,441897292941,1742065
454,441895550876,441897296238,1745362
455,441896349965,441897298127,948162
456,441897949938,441899707559,1757621
457,441897949938,441899710911,1760973
458,441898752508,441899712781,960273
459,441900355018,441902119176,1764158
460,441900355018,441902122491,1767473
461,441901151459,441902124398,972939
462,441902754821,441904530590,1775769
463,441902754821,441904533905,1779084
464,441903560928,441904535775,974847
465,441905154716,441906934429,1779713
466,441905949323,441906937781,988458
467,441905949323,441906939651,990328
468,441907554500,441910066080,2511580
469,441908352422,441910069450,1717028
470,441908352422,441910071302,1718880
471,441909160973,441910074395,913422
472,441910749151,441912469234,1720083
473,441910749151,441912472586,1723435
474,441911550128,441912474457,924329
475,441913150657,441914871204,1720547
476,441913150657,441914874537,1723880
477,441913952042,441914876463,924421
478,441915551737,441917277099,1725362
479,441915551737,441917280395,1728658
480,441916349566,441917282265,932699
481,441917950151,441919679086,1728935
482,441917950151,441919682438,1732287
483,441918751517,441919684290,932773
484,441920348453,441922086667,1738214
485,441920348453,441922089982,1741529
486,441921151320,441922091852,940532
487,441922753793,441924493821,1740028
488,441922753793,441924497136,1743343
489,441923549641,441924499043,949402
490,441925150447,441926906901,1756454
491,441925150447,441926910235,1759788
492,441925952591,441926912105,959514
493,441927553157,441929318111,1764954
494,441927553157,441929321463,1768306
495,441928350912,441929323315,972403
496,441929953034,441931728266,1775232
497,441929953034,441931731636,1778602
498,441930759308,441931733488,974180
499,441932352911,441934133513,1780602
500,441933147814,441934136827,989013
501,441933147814,441934138735,990921
502,441934752732,441937265385,2512653
503,441935550616,441937268682,1718066
504,441935550616,441937270571,1719955
505,441936352501,441937274237,921736
506,441937948049,441939668984,1720935
507,441937948049,441939672281,1724232
508,441938749933,441939674169,924236
509,441940350036,441942073102,1723066
510,441940350036,441942076435,1726399
511,441941147014,441942078324,931310
512,441942747783,441944477423,1729640
513,441942747783,441944480775,1732992
514,441943549076,441944482645,933569
515,441945146808,441946885781,1738973
516,441945146808,441946889096,1742288
517,441945949693,441946891114,941421
518,441947546592,441949305120,1758528
519,441947546592,441949308472,1761880
520,441948350162,441949310342,960180
521,441949951691,441951715571,1763880
522,441949951691,441951718923,1767232
523,441950748076,441951720793,972717
524,441952351623,441954126336,1774713
525,441952351623,441954129670,1778047
526,441953157693,441954131540,973847
527,441954751370,441956531398,1780028
528,441955546051,441956534713,988662
529,441955546051,441956536620,990569
530,441957151284,441959663012,2511728
531,441957949113,441959666364,1717251
532,441957949113,441959668234,1719121
533,441958757739,441959671364,913625
534,441960346138,441962067203,1721065
535,441960346138,441962070518,1724380
536,441961148004,441962072407,924403
537,441962748663,441964471913,1723250
538,441962748663,441964475228,1726565
539,441963545529,441964477098,931569
540,441965146465,441966875382,1728917
541,441965146465,441966878753,1732288
542,441965947924,441966880623,932699
543,441967545342,441969285203,1739861
544,441967545342,441969288518,1743176
545,441968348134,441969290426,942292
546,441969952459,441971698228,1745769
547,441969952459,441971701561,1749102
548,441970745048,441971703413,958365
549,441972351095,441974110234,1759139
550,441972351095,441974113531,1762436
551,441973144980,441974115401,970421
552,441974750046,441976518167,1768121
553,441974750046,441976521500,1771454
554,441975553338,441976523389,970051
555,441977149904,441978910895,1760991
556,441977149904,441978914247,1764343
557,441977951067,441978916265,965198
558,441979549744,441981314716,1764972
559,441979549744,441981318049,1768305
560,441980347388,441981319901,972513
561,441981949546,441983724593,1775047
562,441981949546,441983727963,1778417
563,441982755838,441983729833,973995
564,441984349497,441986129377,1779880
565,441985144085,441986132673,988588
566,441985144085,441986134562,990477
567,441986749281,441989261416,2512135
568,441987547073,441989264750,1717677
569,441987547073,441989266657,1719584
570,441988349051,441989269750,920699
571,441989943857,441991663737,1719880
572,441989943857,441991667071,1723214
573,441990745446,441991668978,923532
574,441992346197,441994067744,1721547
575,441992346197,441994071151,1724954
576,441993146730,441994073021,926291
577,441994743555,441996471750,1728195
578,441994743555,441996475046,1731491
579,441995544051,441996476916,932865
580,441997144932,441998875552,1730620
581,441997144932,441998878904,1733972
582,441997946205,441998880775,934570
583,441999543049,442001284707,1741658
584,441999543049,442001288151,1745102
585,442000343063,442001290188,947125
586,442001943074,442003700972,1757898
587,442001943074,442003704342,1761268
588,442002745996,442003706213,960217
589,442004348080,442006112312,1764232
590,442004348080,442006115701,1767621
591,442005144724,442006117589,972865
592,442006747938,442008524262,1776324
593,442006747938,442008527596,1779658
594,442007554027,442008529447,975420
595,442009147778,442010928880,1781102
596,442009942700,442010932232,989532
597,442009942700,442010934157,991457
598,442011547599,442014059734,2512135
599,442012345447,442014063030,1717583
600,442012345447,442014064901,1719454
601,442013147442,442014067993,920551
602,442014742249,442016463740,1721491
603,442014742249,442016467092,1724843
604,442015543838,442016468962,925124
605,442017145144,442018867691,1722547
606,442017145144,442018871024,1725880
607,442017941918,442018872876,930958
608,442019542225,442021274197,1731972
609,442019542225,442021277531,1735306
610,442020343239,442021279401,936162
611,442021941749,442023682296,1740547
612,442021941749,442023685592,1743843
613,442022743060,442023687518,944458
614,442024341626,442026098913,1757287
615,442024341626,442026102265,1760639
616,442025144196,442026104136,959940
617,442026746595,442028510253,1763658
618,442026746595,442028513568,1766973
619,442027541332,442028515438,974106
620,442029146472,442030920648,1774176
621,442029146472,442030923963,1777491
622,442029953264,442030925833,972569
623,442031546274,442033325710,1779436
624,442032340974,442033329080,988106
625,442032340974,442033331025,990051
626,442033946132,442035730420,1784288
627,442034743814,442035733753,989939
628,442034743814,442035735623,991809
629,442036346028,442038861570,2515542
630,442037140653,442038864885,1724232
631,442037140653,442038866737,1726084
632,442037942408,442038869830,927422
633,442039543382,442041265540,1722158
634,442039543382,442041268854,1725472
635,442040341859,442041270725,928866
636,442041940425,442043669398,1728973
637,442041940425,442043672749,1732324
638,442042741847,442043674620,932773
639,442044340320,442046079552,1739232
640,442044340320,442046082867,1742547
641,442045143057,442046084774,941717
642,442046747234,442048494910,1747676
643,442046747234,442048498225,1750991
644,442047539970,442048500095,960125
645,442049145110,442050906268,1761158
646,442049145110,442050909583,1764473
647,442049940495,442050911453,970958
648,442051544950,442053317052,1772102
649,442051544950,442053320385,1775435
650,442052349557,442053322256,972699
651,442053944827,442055725281,1780454
652,442054746119,442055728614,982495
653,442054746119,442055730521,984402
654,442056344722,442058856765,2512043
655,442057142551,442058867820,1725269
656,442057142551,442058869746,1727195
657,442057944454,442058872839,928385
658,442059539261,442061260734,1721473
659,442059539261,442061264123,1724862
660,442060341424,442061265993,924569
661,442061942175,442063663259,1721084
662,442061942175,442063666647,1724472
663,442062742134,442063668499,926365
664,442064338940,442066067357,1728417
665,442064338940,442066070765,1731825
666,442065140344,442066072635,932291
667,442066740280,442068472512,1732232
668,442066740280,442068475827,1735547
669,442067541554,442068477734,936180
670,442069139823,442070879722,1739899
671,442069139823,442070883036,1743213
672,442069938467,442070884907,946440
673,442071538459,442073286154,1747695
674,442071538459,442073289487,1751028
675,442072338881,442073291357,952476
676,442073939169,442075677771,1738602
677,442073939169,442075681123,1741954
678,442074739646,442075682993,943347
679,442076344138,442078091222,1747084
680,442076344138,442078094555,1750417
681,442077138005,442078096537,958532
682,442078744107,442080504987,1760880
683,442078744107,442080508358,1764251
684,442079537955,442080510228,972273
685,442081143003,442082915864,1772861
686,442081143003,442082919234,1776231
687,442081948406,442082921105,972699
688,442083542824,442085324333,1781509
689,442084345023,442085327666,982643
690,442084345023,442085329537,984514
691,442085942700,442088456169,2513469
692,442086740567,442088459484,1718917
693,442086740567,442088461502,1720935
694,442087542507,442088464595,922088
695,442089138443,442090859323,1720880
696,442089138443,442090862675,1724232
697,442089940124,442090864675,924551
698,442091540135,442093263385,1723250
699,442091540135,442093266718,1726583
700,442092336982,442093268570,931588
701,442093938067,442095666632,1728565
702,442093938067,442095670039,1731972
703,442094739304,442095671910,932606
704,442096336814,442098076953,1740139
705,442096336814,442098080286,1743472
706,442097139643,442098082157,942514
707,442098744098,442100490793,1746695
708,442098744098,442100494107,1750009
709,442099536538,442100496033,959495
710,442101142586,442102901947,1759361
711,442101142586,442102905317,1762731
712,442101936507,442102907206,970699
713,442103541499,442105313212,1771713
714,442103541499,442105316546,1775047
715,442104345662,442105318398,972736
716,442105941376,442107721774,1780398
717,442106742576,442107725108,982532
718,442106742576,442107726996,984420
719,442108341271,442110853406,2512135
720,442109139063,442110856777,1717714
721,442109139063,442110858684,1719621
722,442109941022,442110861758,920736
723,442111535866,442113257005,1721139
724,442111535866,442113260376,1724510
725,442112338103,442113262302,924199
726,442113938613,442115660586,1721973
727,442113938613,442115663919,1725306
728,442114736979,442115665771,928792
729,442116336008,442118065703,1729695
730,442116336008,442118069036,1733028
731,442117137448,442118070907,933459
732,442118735348,442120475283,1739935
733,442118735348,442120478598,1743250
734,442119538140,442120480468,942328
735,442121135058,442122892808,1757750
736,442121135058,442122896178,1761120
737,442121937794,442122898104,960310
738,442123540175,442125304425,1764250
739,442123540175,442125307777,1767602
740,442124336801,442125309647,972846
741,442125940033,442127714543,1774510
742,442125940033,442127717894,1777861
743,442126747140,442127719783,972643
744,442128339965,442130120604,1780639
745,442129134646,442130124030,989384
746,442129134646,442130125919,991273
747,442130739712,442133251811,2512099
748,442131537653,442133255162,1717509
749,442131537653,442133257051,1719398
750,442132339556,442133260125,920569
751,442133934326,442135655280,1720954
752,442133934326,442135658576,1724250
753,442134735988,442135660539,924551
754,442136337147,442138059564,1722417
755,442136337147,442138062934,1725787
756,442137134031,442138064804,930773
757,442138734097,442140444052,1709955
758,442138734097,442140447366,1713269
759,442139535390,442140449237,913847
760,442141134455,442142851058,1716603
761,442141134455,442142854391,1719936
762,442141939044,442142856261,917217
763,442143533702,442145255305,1721603
764,442143533702,442145258657,1724955
765,442144336050,442145260583,924533
766,442145936449,442147658718,1722269
767,442145936449,442147662015,1725566
768,442146733390,442147663885,930495
769,442148334734,442150063725,1728991
770,442148334734,442150067039,1732305
771,442149135896,442150068910,933014
772,442150733221,442152473583,1740362
773,442150733221,442152476935,1743714
774,442151536106,442152478823,942717
775,442153133061,442154889848,1756787
776,442153133061,442154893200,1760139
777,442153935112,442154895107,959995
778,442155538086,442157301317,1763231
779,442155538086,442157304651,1766565
780,442156333933,442157306521,972588
781,442157937925,442159712212,1774287
782,442157937925,442159715527,1777602
783,442158745014,442159717398,972384
784,442160337802,442162117348,1779546
785,442161132464,442162120663,988199
786,442161132464,442162122515,990051
787,442162737641,442165249351,2511710
788,442163535471,442165252721,1717250
789,442163535471,442165254629,1719158
790,442164344170,442165257703,913533
791,442165932218,442167652376,1720158
792,442165932218,442167655746,1723528
793,442166733806,442167657672,923866
794,442168334946,442170056715,1721769
795,442168334946,442170060086,1725140
796,442169133387,442170061956,928569
797,442170731878,442172459851,1727973
798,442170731878,442172463166,1731288
799,442171532393,442172465036,932643
800,442173133199,442174863357,1730158
801,442173133199,442174866672,1733473
802,442173934529,442174868542,934013
803,442175531595,442177274919,1743324
804,442175531595,442177278271,1746676
805,442176332146,442177280271,948125
806,442177931916,442179690036,1758120
807,442177931916,442179693351,1761435
808,442178735134,442179695203,960069
809,442180336477,442182101580,1765103
810,442180336477,442182104876,1768399
811,442181134122,442182106746,972624
812,442182736280,442184512475,1776195
813,442182736280,442184515845,1779565
814,442183542591,442184517715,975124
815,442185136120,442186916981,1780861
816,442185931171,442186920296,989125
817,442185931171,442186922314,991143
818,442187535959,442190048095,2512136
819,442188332085,442190051428,1719343
820,442188332085,442190053298,1721213
821,442189135784,442190056409,920625
822,442190730573,442192451305,1720732
823,442190730573,442192454656,1724083
824,442191532161,442192456527,924366
825,442193133116,442194854070,1720954
826,442193133116,442194857385,1724269
827,442193933482,442194859255,925773
828,442195530252,442197258298,1728046
829,442195530252,442197261613,1731361
830,442196331211,442197263465,932254
831,442197931591,442199662416,1730825
832,442197931591,442199665768,1734177
833,442198732976,442199667675,934699
834,442200330690,442202071533,1740843
835,442200330690,442202074848,1744158
836,442201129816,442202076718,946902
837,442202729752,442204490780,1761028
838,442202729752,442204494150,1764398
839,442203532211,442204496021,963810
840,442205134814,442206900083,1765269
841,442205134814,442206903434,1768620
842,442205932921,442206905323,972402
843,442207534709,442209311644,1776935
844,442208340723,442209315015,974292
845,442208340723,442209316922,976199
846,442209934493,442211715984,1781491
847,442210730137,442211719354,989217
848,442210730137,442211721225,991088
849,442212334388,442214846449,2512061
850,442213128995,442214849820,1720825
851,442213128995,442214851690,1722695
852,442213934139,442214854746,920607
853,442215528983,442217250789,1721806
854,442215528983,442217254104,1725121
855,442216331534,442217255956,924422
856,442217931730,442219655536,1723806
857,442217931730,442219658851,1727121
858,442218728633,442219660703,932070
859,442220330088,442222059746,1729658
860,442220330088,442222063116,1733028
861,442221131473,442222065024,933551
862,442222728465,442224469085,1740620
863,442222728465,442224472400,1743935
864,442223531201,442224474271,943070
865,442225128341,442226885999,1757658
866,442225128341,442226889369,1761028
867,442225930856,442226891258,960402
868,442227533311,442229298857,1765546
869,442227533311,442229302320,1769009
870,442228330344,442229304246,973902
871,442229933169,442231708067,1774898
872,442229933169,442231722197,1789028
873,442230739517,442231724419,984902
874,442232333046,442234112981,1779935
875,442233127690,442234116388,988698
876,442233127690,442234118240,990550
877,442234732848,442237244447,2511599
878,442235530289,442237247780,1717491
879,442235530289,442237249632,1719343
880,442236339377,442237252687,913310
881,442237927443,442239647842,1720399
882,442237927443,442239651212,1723769
883,442238729069,442239653083,924014
884,442240330264,442242052145,1721881
885,442240330264,442242055478,1725214
886,442241128631,442242057330,928699
887,442242727141,442244456725,1729584
888,442242727141,442244460040,1732899
889,442243528489,442244461947,933458
