seq,irq_ts_ns,recv_ts_ns,latency_ns
16418,396406917183,430524298406,34117381223
16419,396406917183,430524301535,34117384352
16420,396406917183,430524303461,34117386278
16421,396406917183,430524306517,34117389334
16422,396406917183,430524308498,34117391315
16423,396406917183,430524311554,34117394371
16424,396406917183,430524313498,34117396315
16425,396406917183,430524316554,34117399371
16426,396406917183,430524318498,34117401315
16427,396406917183,430524321535,34117404352
16428,396406917183,430524323479,34117406296
16429,396406917183,430524326516,34117409333
16430,396406917183,430524328479,34117411296
16431,396406917183,430524331535,34117414352
16432,396406917183,430524333535,34117416352
16433,396406917183,430524336591,34117419408
16434,396406917183,430524338535,34117421352
16435,396406917183,430524341609,34117424426
16436,396406917183,430524343572,34117426389
16437,396406917183,430524346609,34117429426
16438,396406917183,430524348590,34117431407
16439,396406917183,430524351664,34117434481
16440,396406917183,430524353627,34117436444
16441,396406917183,430524356627,34117439444
16442,396406917183,430524358627,34117441444
16443,396406917183,430524361627,34117444444
16444,396406917183,430524363572,34117446389
16445,396406917183,430524366609,34117449426
16446,396406917183,430524368553,34117451370
16447,396406917183,430524371609,34117454426
16448,396406917183,430524373646,34117456463
16449,396406917183,430524376683,34117459500
16450,396406917183,430524378646,34117461463
16451,396406917183,430524381701,34117464518
16452,396406917183,430524383627,34117466444
16453,396406917183,430524386683,34117469500
16454,396406917183,430524388627,34117471444
16455,396406917183,430524391683,34117474500
16456,396406917183,430524393664,34117476481
16457,396406917183,430524396701,34117479518
16458,396406917183,430524398627,34117481444
16459,396406917183,430524401664,34117484481
16460,396406917183,430524403609,34117486426
16461,396406917183,430524406720,34117489537
16462,396406917183,430524408664,34117491481
16463,396406917183,430524411683,34117494500
16464,396406917183,430524413664,34117496481
16465,396406917183,430524416720,34117499537
16466,396406917183,430524418664,34117501481
16467,396406917183,430524421720,34117504537
16468,396406917183,430524423664,34117506481
16469,396406917183,430524426701,34117509518
16470,396406917183,430524428627,34117511444
16471,396406917183,430524431683,34117514500
16472,396406917183,430524433627,34117516444
16473,396406917183,430524436627,34117519444
16474,396406917183,430524438627,34117521444
16475,396406917183,430524441701,34117524518
16476,396406917183,430524443645,34117526462
16477,396406917183,430524446757,34117529574
16478,396406917183,430524448701,34117531518
16479,396406917183,430524451738,34117534555
16480,396406917183,430524453738,34117536555
0,430524579867,430525554546,974679
1,430526175820,430527936699,1760879
2,430526175820,430527939921,1764101
3,430526981927,430527941717,959790
4,430528575713,430530340166,1764453
5,430528575713,430530343388,1767675
6,430529381671,430530345184,963513
7,430530975495,430532721966,1746471
8,430530975495,430532724929,1749434
9,430531776879,430532727096,950217
10,430533371222,430535099304,1728082
11,430533371222,430535102211,1730989
12,430534169939,430535104100,934161
13,430535772930,430537472345,1699415
14,430535772930,430537475475,1702545
15,430536576536,430537477697,901161
16,430538174915,430539141743,966828
17,430538174915,430539144706,969791
18,430539774832,430541528395,1753563
19,430539774832,430541531617,1756785
20,430540569512,430541533747,964235
21,430542175706,430543922066,1746360
22,430542175706,430543925362,1749656
23,430542974386,430543927455,953069
24,430544573507,430546317663,1744156
25,430544573507,430546320941,1747434
26,430545369854,430546323070,953216
27,430546969622,430548716426,1746804
28,430546969622,430548719685,1750063
29,430547770580,430548721760,951180
30,430549372867,430551130301,1757434
31,430549372867,430551133560,1760693
32,430550175121,430551136041,960920
33,430551774130,430553540860,1766730
34,430551774130,430553544101,1769971
35,430552572792,430553546212,973420
36,430554173968,430555950364,1776396
37,430554980111,430555953624,973513
38,430554980111,430555956309,976198
39,430556573861,430558356128,1782267
40,430557369541,430558359406,989865
41,430557369541,430558362998,993457
42,430558973735,430561487535,2513800
43,430559769805,430561490757,1720952
44,430559769805,430561492628,1722823
45,430560575004,430561494646,919642
46,430562169735,430563891465,1721730
47,430562169735,430563894724,1724989
48,430562971341,430563897224,925883
49,430564569572,430566295303,1725731
50,430564569572,430566298562,1728990
51,430565367975,430566301062,933087
52,430566969428,430568700233,1730805
53,430566969428,430568703548,1734120
54,430567770831,430568705455,934624
55,430569367692,430571109329,1741637
56,430569367692,430571112626,1744934
57,430570169057,430571114663,945606
58,430571767714,430573527204,1759490
59,430571767714,430573530500,1762786
60,430572571636,430573532611,960975
61,430574172626,430575938189,1765563
62,430574172626,430575941467,1768841
63,430574970288,430575943467,973179
64,430576572538,430578352175,1779637
65,430577372329,430578355416,983087
66,430577372329,430578358508,986179
67,430578972319,430581484786,2512467
68,430579770259,430581488045,1717786
69,430579770259,430581490545,1720286
70,430580572125,430581493675,921550
71,430582166911,430583889105,1722194
72,430582166911,430583892512,1725601
73,430582968759,430583894401,925642
74,430584569693,430586293331,1723638
75,430584569693,430586296646,1726953
76,430585366596,430586298683,932087
77,430586967753,430588698484,1730731
78,430586967753,430588701761,1734008
79,430587769489,430588704298,934809
80,430589366683,430591108265,1741582
81,430589366683,430591111580,1744897
82,430590166290,430591114136,947846
83,430591766336,430593527547,1761211
84,430591766336,430593530825,1764489
85,430592571664,430593534492,962828
86,430594171303,430595937422,1766119
87,430594171303,430595940718,1769415
88,430594969576,430595943829,974253
89,430596571214,430598350833,1779619
90,430597370950,430598354092,983142
91,430597370950,430598356630,985680
92,430598970959,430601483592,2512633
93,430599768843,430601486870,1718027
94,430599768843,430601488740,1719897
95,430600570801,430601490889,920088
96,430602165588,430603887096,1721508
97,430602165588,430603890337,1724749
98,430602967417,430603893448,926031
99,430604568389,430606292767,1724378
100,430604568389,430606296064,1727675
101,430605365273,430606298582,933309
102,430606966819,430608697716,1730897
103,430606966819,430608700975,1734156
104,430607768147,430608703512,935365
105,430609366082,430611108201,1742119
106,430609366082,430611111516,1745434
107,430610164929,430611114238,949309
108,430611765198,430613526502,1761304
109,430611765198,430613529780,1764582
110,430612570730,430613531854,961124
111,430614169942,430615939321,1769379
112,430614169942,430615942598,1772656
113,430614971512,430615945080,973568
114,430616569761,430618349380,1779619
115,430617369627,430618352658,983031
116,430617369627,430618355214,985587
117,430618969636,430621482139,2512503
118,430619767539,430621485473,1717934
119,430619767539,430621487380,1719841
120,430620569441,430621489399,919958
121,430622164302,430623886032,1721730
122,430622164302,430623889292,1724990
123,430622966464,430623891792,925328
124,430624567065,430626291129,1724064
125,430624567065,430626294425,1727360
126,430625363931,430626297018,933087
127,430626965384,430628696115,1730731
128,430626965384,430628699393,1734009
129,430627766769,430628701300,934531
130,430629363944,430631105915,1741971
131,430629363944,430631109267,1745323
132,430630163606,430631111804,948198
133,430631764078,430633524827,1760749
134,430631764078,430633528104,1764026
135,430632569073,430633530623,961550
136,430634168601,430635934442,1765841
137,430634168601,430635937738,1769137
138,430634966522,430635939812,973290
139,430636568420,430638345039,1776619
140,430637374470,430638348298,973828
141,430637374470,430638350427,975957
142,430638968276,430640751524,1783248
143,430639763752,430640754802,991050
144,430639763752,430640757339,993587
145,430641368113,430643880431,2512318
146,430642162794,430643883672,1720878
147,430642162794,430643886191,1723397
148,430642967918,430643889265,921347
149,430644563705,430646285139,1721434
150,430644563705,430646288436,1724731
151,430645365663,430646292028,926365
152,430646965469,430648690088,1724619
153,430646965469,430648693384,1727915
154,430647762408,430648695884,933476
155,430649363917,430651094925,1731008
156,430649363917,430651098185,1734268
157,430650165283,430651100240,934957
158,430651762384,430653504874,1742490
159,430651762384,430653508133,1745749
160,430652562083,430653510689,948606
161,430654162296,430655920545,1758249
162,430654162296,430655923804,1761508
163,430654964828,430655926415,961587
164,430656567059,430658333271,1766212
165,430656567059,430658336567,1769508
166,430657365369,430658339049,973680
167,430658966915,430660747775,1780860
168,430659766799,430660751053,984254
169,430659766799,430660752942,986143
170,430661366771,430663879256,2512485
171,430662164693,430663882534,1717841
172,430662164693,430663885034,1720341
173,430662966577,430663888164,921587
174,430664562549,430666284223,1721674
175,430664562549,430666287557,1725008
176,430665364322,430666290075,925753
177,430666964201,430668689135,1724934
178,430666964201,430668692394,1728193
179,430667761066,430668694876,933810
180,430669362557,430671094306,1731749
181,430669362557,430671097547,1734990
182,430670162367,430671099676,937309
183,430671761857,430673504125,1742268
184,430671761857,430673507402,1745545
185,430672560760,430673510977,950217
186,430674160769,430675919573,1758804
187,430674160769,430675922925,1762156
188,430674963672,430675925407,961735
189,430676565755,430678331929,1766174
190,430676565755,430678335207,1769452
191,430677363861,430678337281,973420
192,430678965574,430680746230,1780656
193,430679765439,430680749507,984068
194,430679765439,430680752655,987216
195,430681365430,430683877692,2512262
196,430682163332,430683880952,1717620
197,430682163332,430683883489,1720157
198,430682965253,430683886563,921310
199,430684561225,430686282734,1721509
200,430684561225,430686285993,1724768
201,430685363017,430686288511,925494
202,430686962766,430688687552,1724786
203,430686962766,430688690886,1728120
204,430687759743,430688693497,933754
205,430689361178,430691092316,1731138
206,430689361178,430691095612,1734434
207,430690162507,430691097631,935124
208,430691760053,430693501839,1741786
209,430691760053,430693505098,1745045
210,430692559418,430693507598,948180
211,430694159779,430695917917,1758138
212,430694159779,430695921194,1761415
213,430694962533,430695924768,962235
214,430696564376,430698330865,1766489
215,430696564376,430698334217,1769841
216,430697362778,430698336717,973939
217,430698964213,430700744925,1780712
218,430699764116,430700748203,984087
219,430699764116,430700750740,986624
220,430701364088,430703876647,2512559
221,430702161972,430703879906,1717934
222,430702161972,430703882036,1720064
223,430702963893,430703885184,921291
224,430704559791,430706281558,1721767
225,430704559791,430706284799,1725008
226,430705361694,430706287910,926216
227,430706961499,430708689192,1727693
228,430706961499,430708692433,1730934
229,430707758420,430708694303,935883
230,430709358373,430711098937,1740564
231,430709358373,430711102233,1743860
232,430710161220,430711105326,944106
233,430711758211,430713506034,1747823
234,430711758211,430713509293,1751082
235,430712558132,430713512404,954272
236,430714158085,430715897519,1739434
237,430714158085,430715900760,1742675
238,430714959358,430715902890,943532
239,430716561478,430718289468,1727990
240,430716561478,430718293079,1731601
241,430717360733,430718295616,934883
242,430718958834,430720681620,1722786
243,430718958834,430720684991,1726157
244,430719758959,430720687491,928532
245,430721357542,430723085347,1727805
246,430721357542,430723088643,1731101
247,430722158167,430723091106,932939
248,430723758880,430725489758,1730878
249,430723758880,430725493018,1734138
250,430724560320,430725495166,934846
251,430726157514,430727899077,1741563
252,430726157514,430727902411,1744897
253,430726957120,430727904466,947346
254,430728557073,430730316396,1759323
255,430728557073,430730319711,1762638
256,430729360772,430730322211,961439
257,430730962096,430732731178,1769082
258,430730962096,430732734456,1772360
259,430731760462,430732736993,976531
260,430733361989,430735141497,1779508
261,430734161781,430735144812,983031
262,430734161781,430735146886,985105
263,430735761753,430738273978,2512225
264,430736559748,430738277312,1717564
265,430736559748,430738279441,1719693
266,430737361613,430738282571,920958
267,430738956622,430740679705,1723083
268,430738956622,430740682964,1726342
269,430739759192,430740685112,925920
270,430741357701,430743084005,1726304
271,430741357701,430743087301,1729600
272,430742156344,430743089820,933476
273,430743757631,430745489454,1731823
274,430743757631,430745492768,1735137
275,430744557385,430745494787,937402
276,430746157061,430747898828,1741767
277,430746157061,430747902106,1745045
278,430746955778,430747903995,948217
279,430748556843,430750315721,1758878
280,430748556843,430750318999,1762156
281,430749360264,430750321517,961253
282,430750960773,430752730096,1769323
283,430750960773,430752733447,1772674
284,430751759064,430752736503,977439
285,430753360610,430755140340,1779730
286,430754160457,430755143618,983161
287,430754160457,430755145748,985291
288,430755760448,430758272488,2512040
289,430756558332,430758294470,1736138
290,430756558332,430758296488,1738156
291,430757360253,430758299599,939346
292,430758955095,430760678992,1723897
293,430758955095,430760682326,1727231
294,430759757979,430760684233,926254
295,430761356396,430763082256,1725860
296,430761356396,430763085608,1729212
297,430762155113,430763088145,933032
298,430763756252,430765487575,1731323
299,430763756252,430765490945,1734693
300,430764557562,430765494556,936994
301,430766155126,430767896431,1741305
302,430766155126,430767899746,1744620
303,430766954436,430767901912,947476
304,430768554538,430770313583,1759045
305,430768554538,430770316916,1762378
306,430769357496,430770319583,962087
307,430770959431,430772725920,1766489
308,430770959431,430772729217,1769786
309,430771757593,430772732328,974735
310,430773359287,430775138665,1779378
311,430774159153,430775142017,982864
312,430774159153,430775144147,984994
313,430775759106,430778271517,2512411
314,430776556972,430778274850,1717878
315,430776556972,430778276795,1719823
316,430777358948,430778279924,920976
317,430778953902,430780676910,1723008
318,430778953902,430780680243,1726341
319,430779756415,430780683854,927439
320,430781354980,430783081247,1726267
321,430781354980,430783084599,1729619
322,430782153938,430783087118,933180
323,430783754836,430785485770,1730934
324,430783754836,430785489103,1734267
325,430784556183,430785491603,935420
326,430786153451,430787894922,1741471
327,430786153451,430787898256,1744805
328,430786953113,430787900274,947161
329,430788553122,430790312519,1759397
330,430788553122,430790315852,1762730
331,430789356080,430790318445,962365
332,430790958108,430792724097,1765989
333,430790958108,430792727431,1769323
334,430791755918,430792729931,974013
335,430793357927,430795137194,1779267
336,430794157829,430795140490,982661
337,430794157829,430795142416,984587
338,430795757764,430798269990,2512226
339,430796555722,430798273323,1717601
340,430796555722,430798275786,1720064
341,430797357570,430798278879,921309
342,430798952467,430800675513,1723046
343,430798952467,430800678864,1726397
344,430799755092,430800681050,925958
345,430801353712,430803079406,1725694
346,430801353712,430803082758,1729046
347,430802152170,430803085257,933087
348,430803753531,430805483984,1730453
349,430803753531,430805487317,1733786
350,430804554878,430805489836,934958
351,430806151943,430807893395,1741452
352,430806151943,430807896710,1744767
353,430806953216,430807898840,945624
354,430808552669,430810311585,1758916
355,430808552669,430810314899,1762230
356,430809355572,430810318474,962902
357,430810956729,430812722163,1765434
358,430810956729,430812725459,1768730
359,430811754650,430812727552,972902
360,430813356566,430815133093,1776527
361,430814162747,430815136408,973661
362,430814162747,430815138556,975809
363,430815756422,430817539227,1782805
364,430816552862,430817542541,989679
365,430816552862,430817545041,992179
366,430818156279,430820669375,2513096
367,430818950959,430820672689,1721730
368,430818950959,430820675282,1724323
369,430819756324,430820678393,922069
370,430821351982,430823073453,1721471
371,430821351982,430823076786,1724804
372,430822153921,430823078786,924865
373,430823753708,430825478457,1724749
374,430823753708,430825481753,1728045
375,430824551240,430825483772,932532
376,430826152064,430827882424,1730360
377,430826152064,430827885702,1733638
378,430826953319,430827887665,934346
379,430828551068,430830293187,1742119
380,430828551068,430830296465,1745397
381,430829350249,430830299021,948772
382,430830950554,430832709654,1759100
383,430830950554,430832713006,1762452
384,430831753290,430832715506,962216
385,430833355280,430835121399,1766119
386,430833355280,430835124696,1769416
387,430834153664,430835126844,973180
388,430835755155,430837534626,1779471
389,430836555020,430837537866,982846
390,430836555020,430837539977,984957
391,430838154918,430840667255,2512337
392,430838952895,430840670588,1717693
393,430838952895,430840673274,1720379
394,430839761372,430840676403,915031
395,430841349640,430843070907,1721267
396,430841349640,430843074185,1724545
397,430842151265,430843076315,925050
398,430843752403,430845476449,1724046
399,430843752403,430845479745,1727342
400,430844549250,430845482226,932976
401,430846150796,430847880786,1729990
402,430846150796,430847884064,1733268
403,430846952051,430847886212,934161
404,430848549412,430850291383,1741971
405,430848549412,430850294735,1745323
406,430849348925,430850296753,947828
407,430850949564,430852707905,1758341
408,430850949564,430852711202,1761638
409,430851751967,430852714294,962327
410,430853353920,430855119743,1765823
411,430853353920,430855123039,1769119
412,430854151860,430855125539,973679
413,430855753757,430857533413,1779656
414,430856553642,430857536691,983049
415,430856553642,430857539821,986179
416,430858153576,430860666450,2512874
417,430858951516,430860669747,1718231
418,430858951516,430860672432,1720916
419,430859753400,430860675561,922161
420,430861348502,430863069158,1720656
421,430861348502,430863072473,1723971
422,430862149978,430863076066,926088
423,430863751043,430865473829,1722786
424,430863751043,430865477107,1726064
425,430864547927,430865479162,931235
426,430866148399,430867877722,1729323
427,430866148399,430867881074,1732675
428,430866949968,430867883574,933606
429,430868547792,430870288522,1740730
430,430868547792,430870291856,1744064
431,430869350565,430870293782,943217
432,430870947556,430872706045,1758489
433,430870947556,430872709397,1761841
434,430871750384,430872712526,962142
435,430873352560,430875117234,1764674
436,430873352560,430875120512,1767952
437,430874149370,430875122586,973216
438,430875752434,430877515461,1763027
439,430875752434,430877518831,1766397
440,430876547133,430877522442,975309
441,430878152309,430879927187,1774878
442,430878152309,430879930465,1778156
443,430878958582,430879932983,974401
444,430880552091,430882333599,1781508
445,430881346919,430882336895,989976
446,430881346919,430882339432,992513
447,430882951947,430885464284,2512337
448,430883749886,430885467580,1717694
449,430883749886,430885470024,1720138
450,430884551808,430885473117,921309
451,430886146705,430887868158,1721453
452,430886146705,430887871417,1724712
453,430886948571,430887874047,925476
454,430888549321,430890274144,1724823
455,430888549321,430890277496,1728175
456,430889346279,430890281125,934846
457,430890947732,430892679055,1731323
458,430890947732,430892682370,1734638
459,430891749098,430892685981,936883
460,430893346422,430895088559,1742137
461,430893346422,430895091837,1745415
462,430894145935,430895095393,949458
463,430895745926,430897504637,1758711
464,430895745926,430897507915,1761989
465,430896549199,430897510045,960846
466,430898150930,430899917864,1766934
467,430898150930,430899921123,1770193
468,430898948888,430899923197,974309
469,430900550749,430902330386,1779637
470,430901350689,430902333701,983012
471,430901350689,430902336201,985512
472,430902950623,430905462997,2512374
473,430903748582,430905466331,1717749
474,430903748582,430905468923,1720341
475,430904550410,430905472053,921643
476,430906145234,430907866724,1721490
477,430906145234,430907869983,1724749
478,430906946970,430907872538,925568
479,430908548034,430910271783,1723749
480,430908548034,430910275080,1727046
481,430909344919,430910277746,932827
482,430910946335,430912676584,1730249
483,430910946335,430912679880,1733545
484,430911747830,430912683028,935198
485,430913344802,430915086143,1741341
486,430913344802,430915089477,1744675
487,430914146057,430915091514,945457
488,430915744621,430917503111,1758490
489,430915744621,430917506407,1761786
490,430916547505,430917508907,961402
491,430918149607,430919914781,1765174
492,430918149607,430919918078,1768471
493,430918946157,430919919966,973809
494,430920549444,430922325915,1776471
495,430921355495,430922329230,973735
496,430921355495,430922331304,975809
497,430922949282,430924731475,1782193
498,430923744481,430924734790,990309
499,430923744481,430924738401,993920
500,430925349119,430927861623,2512504
501,430926143800,430927864900,1721100
502,430926143800,430927868012,1724212
503,430926948961,430927871067,922106
504,430928544822,430930266923,1722101
505,430928544822,430930270219,1725397
506,430929346392,430930273368,926976
507,430930946512,430932672798,1726286
508,430930946512,430932676112,1729600
509,430931743451,430932678020,934569
510,430933344905,430935076413,1731508
511,430933344905,430935079746,1734841
512,430934144696,430935082246,937550
513,430935743816,430937485898,1742082
514,430935743816,430937489195,1745379
515,430936543126,430937491713,948587
516,430938143913,430939902217,1758304
517,430938143913,430939905495,1761582
518,430938946612,430939908014,961402
519,430940548121,430942314444,1766323
520,430940548121,430942317777,1769656
521,430941346301,430942319666,973365
522,430942947958,430944725726,1777768
523,430943754250,430944729003,974753
524,430943754250,430944731522,977272
525,430945347796,430947130545,1782749
526,430946144217,430947133878,989661
527,430946144217,430947136452,992235
528,430947747633,430950260618,2512985
529,430948542314,430950263952,1721638
530,430948542314,430950266452,1724138
531,430949347457,430950269637,922180
532,430950942744,430952664178,1721434
533,430950942744,430952667511,1724767
534,430951744332,430952669548,925216
535,430953345063,430955067386,1722323
536,430953345063,430955070664,1725601
537,430954141947,430955073182,931235
538,430955741919,430957471557,1729638
539,430955741919,430957474890,1732971
540,430956543988,430957476927,932939
541,430958143256,430959875431,1732175
542,430958143256,430959878746,1735490
543,430958941715,430959880820,939105
544,430960544650,430962286121,1741471
545,430960544650,430962289454,1744804
546,430961342756,430962293102,950346
547,430962943135,430964701810,1758675
548,430962943135,430964705143,1762008
549,430963745556,430964707754,962198
550,430965346473,430967112277,1765804
551,430965346473,430967115629,1769156
552,430966144579,430967117703,973124
553,430967746310,430969525651,1779341
554,430968546157,430969528948,982791
555,430968546157,430969532725,986568
556,430970146185,430972658485,2512300
557,430970944032,430972661836,1717804
558,430970944032,430972663762,1719730
559,430971752620,430972666466,913846
560,430973340777,430975061952,1721175
561,430973340777,430975065266,1724489
562,430974142346,430975067859,925513
563,430975743614,430977465641,1722027
564,430975743614,430977468937,1725323
565,430976541943,430977471067,929124
566,430978140433,430979868923,1728490
567,430978140433,430979872293,1731860
568,430978941651,430979875997,934346
569,430980540252,430982280168,1739916
570,430980540252,430982283445,1743193
571,430981343099,430982285390,942291
572,430982947367,430984694746,1747379
573,430982947367,430984698061,1750694
574,430983739974,430984700561,960587
575,430985345094,430987107231,1762137
576,430985345094,430987110565,1765471
577,430986140422,430987113250,972828
578,430987744968,430989517773,1772805
579,430987744968,430989521087,1776119
580,430988550186,430989523699,973513
581,430990144880,430991925888,1781008
582,430990946190,430991929203,983013
583,430990946190,430991932332,986142
584,430992544773,430995056999,2512226
585,430993342583,430995060314,1717731
586,430993342583,430995062369,1719786
587,430994144449,430995065573,921124
588,430995739291,430997460558,1721267
589,430995739291,430997463873,1724582
590,430996541175,430997465947,924772
591,430998142054,430999863896,1721842
592,430998142054,430999867229,1725175
593,430998940439,430999871859,931420
594,431000539892,431002269400,1729508
595,431000539892,431002272770,1732878
596,431001341554,431002274752,933198
597,431002938785,431004678812,1740027
598,431002938785,431004682182,1743397
599,431003741651,431004685886,944235
600,431005338585,431007096890,1758305
601,431005338585,431007100260,1761675
602,431006141451,431007104112,962661
603,431007743608,431009508764,1765156
604,431007743608,431009512060,1768452
605,431008540807,431009515672,974865
606,431010143464,431011919768,1776304
607,431010949552,431011923065,973513
608,431010949552,431011924972,975420
609,431012543302,431014325032,1781730
610,431013339056,431014328347,989291
611,431013339056,431014330902,991846
612,431014943158,431017455661,2512503
613,431015741042,431017458994,1717952
614,431015741042,431017461050,1720008
615,431016543000,431017464291,921291
616,431018137824,431019859350,1721526
617,431018137824,431019862665,1724841
618,431018939560,431019866276,926716
619,431020539032,431022264484,1725452
620,431020539032,431022267873,1728841
621,431021337490,431022270966,933476
622,431022938869,431024668600,1729731
623,431022938869,431024671951,1733082
624,431023740198,431024674525,934327
625,431025337281,431027077363,1740082
626,431025337281,431027080678,1743397
627,431026140165,431027083178,943013
628,431027737100,431029495941,1758841
629,431027737100,431029499274,1762174
630,431028540687,431029502867,962180
631,431030142196,431031908297,1766101
632,431030142196,431031911612,1769416
633,431030940432,431031913501,973069
634,431032541997,431034321542,1779545
635,431033341862,431034324838,982976
636,431033341862,431034327394,985532
637,431034941816,431037446671,2504855
638,431035739644,431037450023,1710379
639,431035739644,431037451949,1712305
640,431036548566,431037454708,906142
641,431038136723,431039854324,1717601
642,431038136723,431039857675,1720952
643,431038942125,431039860231,918106
644,431040537727,431042258902,1721175
645,431040537727,431042262254,1724527
646,431041339370,431042264161,924791
647,431042939027,431044664443,1725416
648,431042939027,431044667702,1728675
649,431043735949,431044670239,934290
650,431045337513,431047067762,1730249
651,431045337513,431047071077,1733564
652,431046138712,431047073151,934439
653,431047735739,431049477618,1741879
654,431047735739,431049480951,1745212
655,431048535661,431049483544,947883
656,431050135688,431051894548,1758860
657,431050135688,431051897844,1762156
658,431050939072,431051901437,962365
659,431052540655,431054305922,1765267
660,431052540655,431054309274,1768619
661,431053338206,431054311793,973587
662,431054940493,431056716445,1775952
663,431054940493,431056719778,1779285
664,431055746784,431056722389,975605
665,431057340330,431059120931,1780601
666,431058135011,431059124282,989271
667,431058135011,431059126764,991753
668,431059740168,431062252542,2512374
669,431060536293,431062255893,1719600
670,431060536293,431062257764,1721471
671,431061339973,431062260356,920383
672,431062934982,431064653120,1718138
673,431062934982,431064656453,1721471
674,431063736773,431064658509,921736
675,431065337579,431067039883,1702304
676,431065337579,431067043198,1705619
677,431066139629,431067045309,905680
678,431067734472,431069440536,1706064
679,431067734472,431069446110,1711638
680,431068546985,431069448054,901069
681,431070134291,431071112489,978198
682,431070134291,431071115877,981586
683,431071739374,431073506141,1766767
684,431071739374,431073509567,1770193
685,431072546498,431073511752,965254
686,431074139193,431075897275,1758082
687,431074139193,431075900553,1761360
688,431074938003,431075902719,964716
689,431076539086,431078292094,1753008
690,431076539086,431078295446,1756360
691,431077333692,431078297520,963828
692,431078939794,431080686246,1746452
693,431078939794,431080689654,1749860
694,431079737974,431080691598,953624
695,431081338427,431083081436,1743009
696,431081338427,431083084695,1746268
697,431082134552,431083086806,952254
698,431083734191,431085478014,1743823
699,431083734191,431085481384,1747193
700,431084533242,431085483440,950198
701,431086133177,431087870925,1737748
702,431086133177,431087874185,1741008
703,431086934635,431087876277,941642
704,431088539181,431090280355,1741174
705,431088539181,431090283763,1744582
706,431089334343,431090286355,952012
707,431090937833,431092696582,1758749
708,431090937833,431092699897,1762064
709,431091740162,431092701822,961660
710,431093337911,431095106401,1768490
711,431093337911,431095109715,1771804
712,431094139203,431095112271,973068
713,431095737767,431097516960,1779193
714,431096537633,431097520220,982587
715,431096537633,431097522831,985198
716,431098137605,431099920761,1783156
717,431098934248,431099924076,989828
718,431098934248,431099926650,992402
719,431100537442,431103049835,2512393
720,431101332104,431103053131,1721027
721,431101332104,431103055649,1723545
722,431102137248,431103058946,921698
723,431103732164,431105453450,1721286
724,431103732164,431105456765,1724601
725,431104534289,431105476320,942031
726,431106134909,431107857028,1722119
727,431106134909,431107860417,1725508
728,431106933163,431107862380,929217
729,431108531728,431110260292,1728564
730,431108531728,431110263662,1731934
731,431109333075,431110265754,932679
732,431110932973,431112664666,1731693
733,431110932973,431112667944,1734971
734,431111734431,431112670462,936031
735,431113331792,431115071855,1740063
736,431113331792,431115075170,1743378
737,431114131268,431115077281,946013
738,431115731203,431117489508,1758305
739,431115731203,431117492841,1761638
740,431116534624,431117496508,961884
741,431118136226,431119900104,1763878
742,431118136226,431119903401,1767175
743,431118932592,431119905475,972883
744,431120536119,431122311220,1775101
