seq,irq_ts_ns,recv_ts_ns,latency_ns
94,2467380817703,2467573938341,193120638
95,2467380817703,2467573941656,193123953
96,2467380817703,2467573943526,193125823
97,2467380817703,2467573946804,193129101
98,2467380817703,2467573948675,193130972
99,2467380817703,2467573951989,193134286
100,2467380817703,2467573953860,193136157
101,2467380817703,2467573957175,193139472
102,2467380817703,2467573959063,193141360
103,2467380817703,2467573962545,193144842
104,2467380817703,2467573964415,193146712
105,2467380817703,2467573967286,193149583
106,2467380817703,2467573970582,193152879
107,2467380817703,2467573972489,193154786
108,2467380817703,2467573975767,193158064
109,2467380817703,2467573977637,193159934
110,2467380817703,2467573980915,193163212
111,2467380817703,2467573982841,193165138
112,2467380817703,2467573986100,193168397
113,2467380817703,2467573987971,193170268
114,2467380817703,2467573991248,193173545
115,2467380817703,2467573993156,193175453
116,2467380817703,2467573996415,193178712
117,2467380817703,2467573998286,193180583
118,2467380817703,2467574001545,193183842
119,2467380817703,2467574003452,193185749
120,2467380817703,2467574006137,193188434
121,2467380817703,2467574009397,193191694
122,2467380817703,2467574011285,193193582
123,2467380817703,2467574014619,193196916
124,2467380817703,2467574016489,193198786
125,2467380817703,2467574019822,193202119
126,2467380817703,2467574021693,193203990
127,2467380817703,2467574024971,193207268
277,2467380817703,2467774230328,393412625
278,2467380817703,2467774233902,393416199
279,2467380817703,2467774235773,393418070
280,2467380817703,2467774239013,393421310
281,2467380817703,2467774241513,393423810
282,2467380817703,2467774244587,393426884
283,2467380817703,2467774248476,393430773
284,2467380817703,2467774251773,393434070
285,2467380817703,2467774253661,393435958
286,2467380817703,2467774256884,393439181
287,2467380817703,2467774258754,393441051
288,2467380817703,2467774262069,393444366
289,2467380817703,2467774263939,393446236
290,2467380817703,2467774267272,393449569
291,2467380817703,2467774269143,393451440
292,2467380817703,2467774272458,393454755
293,2467380817703,2467774274309,393456606
294,2467380817703,2467774277587,393459884
295,2467380817703,2467774279458,393461755
296,2467380817703,2467774282772,393465069
297,2467380817703,2467774284643,393466940
298,2467380817703,2467774287939,393470236
299,2467380817703,2467774289828,393472125
300,2467380817703,2467774293106,393475403
301,2467380817703,2467774294976,393477273
302,2467380817703,2467774298346,393480643
303,2467380817703,2467774300217,393482514
304,2467380817703,2467774303013,393485310
305,2467380817703,2467774306291,393488588
306,2467380817703,2467774308180,393490477
307,2467380817703,2467774311476,393493773
308,2467380817703,2467774313476,393495773
309,2467380817703,2467774316754,393499051
310,2467380817703,2467774318698,393500995
311,2467380817703,2467774321995,393504292
312,2467380817703,2467774323920,393506217
313,2467380817703,2467774327198,393509495
314,2467380817703,2467774329069,393511366
315,2467380817703,2467774332346,393514643
316,2467380817703,2467774334272,393516569
317,2467380817703,2467774337569,393519866
318,2467380817703,2467774339420,393521717
319,2467380817703,2467774342754,393525051
320,2467380817703,2467774344661,393526958
321,2467380817703,2467774347939,393530236
322,2467380817703,2467774349883,393532180
323,2467380817703,2467774353161,393535458
324,2467380817703,2467774355069,393537366
325,2467380817703,2467774358346,393540643
326,2467380817703,2467774360217,393542514
327,2467380817703,2467774362920,393545217
328,2467380817703,2467774366235,393548532
329,2467380817703,2467774368105,393550402
330,2467380817703,2467774371587,393553884
331,2467380817703,2467774376031,393558328
332,2467380817703,2467774378550,393560847
333,2467380817703,2467774381791,393564088
334,2467380817703,2467774383680,393565977
335,2467380817703,2467774386957,393569254
336,2467380817703,2467774388865,393571162
337,2467380817703,2467774392124,393574421
338,2467380817703,2467774394013,393576310
339,2467380817703,2467774397254,393579551
340,2467380817703,2467774399179,393581476
341,2467380817703,2467774402457,393584754
342,2467380817703,2467774404402,393586699
343,2467380817703,2467774407698,393589995
344,2467380817703,2467774448883,393631180
345,2467380817703,2467774451013,393633310
346,2467380817703,2467774454161,393636458
347,2467380817703,2467774456068,393638365
348,2467380817703,2467774459216,393641513
349,2467380817703,2467774461087,393643384
350,2467380817703,2467774464216,393646513
351,2467380817703,2467774466087,393648384
352,2467380817703,2467774469346,393651643
353,2467380817703,2467774471235,393653532
354,2467380817703,2467774474476,393656773
355,2467380817703,2467774476327,393658624
356,2467380817703,2467774479642,393661939
357,2467380817703,2467774481513,393663810
358,2467380817703,2467774484827,393667124
359,2467380817703,2467774486716,393669013
360,2467380817703,2467774489976,393672273
361,2467380817703,2467774491846,393674143
362,2467380817703,2467774495198,393677495
363,2467380817703,2467774497068,393679365
364,2467380817703,2467774499827,393682124
365,2467380817703,2467774503105,393685402
366,2467380817703,2467774504975,393687272
367,2467380817703,2467774508235,393690532
368,2467380817703,2467774510161,393692458
369,2467380817703,2467774513438,393695735
370,2467380817703,2467774515309,393697606
371,2467380817703,2467774518568,393700865
372,2467380817703,2467774520494,393702791
373,2467380817703,2467774523772,393706069
374,2467380817703,2467774525624,393707921
375,2467380817703,2467774528920,393711217
376,2467380817703,2467774530827,393713124
377,2467380817703,2467774534105,393716402
378,2467380817703,2467774535975,393718272
379,2467380817703,2467774539253,393721550
380,2467380817703,2467774541142,393723439
381,2467380817703,2467774544438,393726735
382,2467380817703,2467774546309,393728606
383,2467380817703,2467774549549,393731846
384,2467380817703,2467774551475,393733772
385,2467380817703,2467774554735,393737032
386,2467380817703,2467774556605,393738902
387,2467380817703,2467774559290,393741587
388,2467380817703,2467774562605,393744902
389,2467380817703,2467774564475,393746772
390,2467380817703,2467774567735,393750032
391,2467380817703,2467774569623,393751920
392,2467380817703,2467774572920,393755217
393,2467380817703,2467774574790,393757087
394,2467380817703,2467774578068,393760365
395,2467380817703,2467774579957,393762254
396,2467380817703,2467774583253,393765550
397,2467380817703,2467774585123,393767420
398,2467380817703,2467774588383,393770680
399,2467380817703,2467774590253,393772550
400,2467380817703,2467774593549,393775846
401,2467380817703,2467774595401,393777698
402,2467380817703,2467774598660,393780957
403,2467380817703,2467774600531,393782828
404,2467380817703,2467774603846,393786143
554,2467380817703,2467774605716,393788013
555,2467380817703,2467974812610,593994907
556,2467380817703,2467974816259,593998556
557,2467380817703,2467974818185,594000482
558,2467380817703,2467974822092,594004389
559,2467380817703,2467974824110,594006407
560,2467380817703,2467974827277,594009574
561,2467380817703,2467974829184,594011481
562,2467380817703,2467974832314,594014611
563,2467380817703,2467974834221,594016518
564,2467380817703,2467974837370,594019667
565,2467380817703,2467974839277,594021574
566,2467380817703,2467974842425,594024722
567,2467380817703,2467974844314,594026611
568,2467380817703,2467974847499,594029796
569,2467380817703,2467974849388,594031685
570,2467380817703,2467974852573,594034870
571,2467380817703,2467974854444,594036741
572,2467380817703,2467974857610,594039907
573,2467380817703,2467974859518,594041815
574,2467380817703,2467974862684,594044981
575,2467380817703,2467974864555,594046852
576,2467380817703,2467974867740,594050037
577,2467380817703,2467974869647,594051944
578,2467380817703,2467974872832,594055129
579,2467380817703,2467974874703,594057000
580,2467380817703,2467974877870,594060167
581,2467380817703,2467974879777,594062074
582,2467380817703,2467974882944,594065241
583,2467380817703,2467974884814,594067111
584,2467380817703,2467974887981,594070278
585,2467380817703,2467974889888,594072185
586,2467380817703,2467974893018,594075315
587,2467380817703,2467974894888,594077185
588,2467380817703,2467974898036,594080333
589,2467380817703,2467974899925,594082222
590,2467380817703,2467974903092,594085389
591,2467380817703,2467974904981,594087278
592,2467380817703,2467974908129,594090426
593,2467380817703,2467974910055,594092352
594,2467380817703,2467974913221,594095518
595,2467380817703,2467974915092,594097389
596,2467380817703,2467974918240,594100537
597,2467380817703,2467974920166,594102463
598,2467380817703,2467974923499,594105796
599,2467380817703,2467974925388,594107685
600,2467380817703,2467974928721,594111018
601,2467380817703,2467974930647,594112944
602,2467380817703,2467974933962,594116259
603,2467380817703,2467974935832,594118129
604,2467380817703,2467974939166,594121463
605,2467380817703,2467974941073,594123370
606,2467380817703,2467974944351,594126648
607,2467380817703,2467974946221,594128518
608,2467380817703,2467974949536,594131833
609,2467380817703,2467974951499,594133796
610,2467380817703,2467974954832,594137129
611,2467380817703,2467974956703,594139000
612,2467380817703,2467974960017,594142314
613,2467380817703,2467974961925,594144222
614,2467380817703,2467974965240,594147537
615,2467380817703,2467974967147,594149444
616,2467380817703,2467974970443,594152740
617,2467380817703,2467974972499,594154796
618,2467380817703,2467974975814,594158111
619,2467380817703,2467974977703,594160000
620,2467380817703,2467974981054,594163351
621,2467380817703,2467974982980,594165277
622,2467380817703,2467974986295,594168592
623,2467380817703,2467974988184,594170481
624,2467380817703,2467974991499,594173796
625,2467380817703,2467974993443,594175740
626,2467380817703,2467974996777,594179074
627,2467380817703,2467974998665,594180962
628,2467380817703,2467975001999,594184296
629,2467380817703,2467975003906,594186203
630,2467380817703,2467975007258,594189555
631,2467380817703,2467975009147,594191444
632,2467380817703,2467975012480,594194777
633,2467380817703,2467975014406,594196703
634,2467380817703,2467975017739,594200036
635,2467380817703,2467975019628,594201925
636,2467380817703,2467975022943,594205240
637,2467380817703,2467975024851,594207148
638,2467380817703,2467975028147,594210444
639,2467380817703,2467975030073,594212370
640,2467380817703,2467975033443,594215740
641,2467380817703,2467975035369,594217666
642,2467380817703,2467975038684,594220981
643,2467380817703,2467975040554,594222851
644,2467380817703,2467975043906,594226203
645,2467380817703,2467975045851,594228148
646,2467380817703,2467975049184,594231481
647,2467380817703,2467975051073,594233370
648,2467380817703,2467975054406,594236703
649,2467380817703,2467975056313,594238610
650,2467380817703,2467975059702,594241999
651,2467380817703,2467975061573,594243870
652,2467380817703,2467975064906,594247203
653,2467380817703,2467975066813,594249110
654,2467380817703,2467975070110,594252407
655,2467380817703,2467975071999,594254296
656,2467380817703,2467975075350,594257647
657,2467380817703,2467975077258,594259555
658,2467380817703,2467975080591,594262888
659,2467380817703,2467975082462,594264759
660,2467380817703,2467975085758,594268055
661,2467380817703,2467975087684,594269981
662,2467380817703,2467975091017,594273314
663,2467380817703,2467975092887,594275184
664,2467380817703,2467975096221,594278518
665,2467380817703,2467975098128,594280425
666,2467380817703,2467975101443,594283740
667,2467380817703,2467975103313,594285610
668,2467380817703,2467975106647,594288944
669,2467380817703,2467975108554,594290851
670,2467380817703,2467975111869,594294166
671,2467380817703,2467975113739,594296036
672,2467380817703,2467975117054,594299351
673,2467380817703,2467975118980,594301277
674,2467380817703,2467975122295,594304592
675,2467380817703,2467975124184,594306481
676,2467380817703,2467975127535,594309832
677,2467380817703,2467975129424,594311721
678,2467380817703,2467975132758,594315055
679,2467380817703,2467975134628,594316925
680,2467380817703,2467975137961,594320258
681,2467380817703,2467975139869,594322166
682,2467380817703,2467975143184,594325481
832,2467380817703,2468175347986,794530283
833,2467380817703,2468175351615,794533912
834,2467380817703,2468175353597,794535894
835,2467380817703,2468175356689,794538986
836,2467380817703,2468175358560,794540857
837,2467380817703,2468175374597,794556894
838,2467380817703,2468175376819,794559116
839,2467380817703,2468175379985,794562282
840,2467380817703,2468175381874,794564171
841,2467380817703,2468175385041,794567338
842,2467380817703,2468175386948,794569245
843,2467380817703,2468175390115,794572412
844,2467380817703,2468175392004,794574301
845,2467380817703,2468175395171,794577468
846,2467380817703,2468175397115,794579412
847,2467380817703,2468175400393,794582690
848,2467380817703,2468175402282,794584579
849,2467380817703,2468175405615,794587912
850,2467380817703,2468175407541,794589838
851,2467380817703,2468175410874,794593171
852,2467380817703,2468175412763,794595060
853,2467380817703,2468175416096,794598393
854,2467380817703,2468175418022,794600319
855,2467380817703,2468175421356,794603653
856,2467380817703,2468175423226,794605523
857,2467380817703,2468175426559,794608856
858,2467380817703,2468175428541,794610838
859,2467380817703,2468175431911,794614208
860,2467380817703,2468175433782,794616079
861,2467380817703,2468175437096,794619393
862,2467380817703,2468175439004,794621301
863,2467380817703,2468175442356,794624653
864,2467380817703,2468175444226,794626523
865,2467380817703,2468175447559,794629856
866,2467380817703,2468175449485,794631782
867,2467380817703,2468175452763,794635060
868,2467380817703,2468175454652,794636949
869,2467380817703,2468175458022,794640319
870,2467380817703,2468175459930,794642227
871,2467380817703,2468175463281,794645578
872,2467380817703,2468175465152,794647449
873,2467380817703,2468175468504,794650801
874,2467380817703,2468175470430,794652727
875,2467380817703,2468175473781,794656078
876,2467380817703,2468175475670,794657967
877,2467380817703,2468175479022,794661319
878,2467380817703,2468175480930,794663227
879,2467380817703,2468175484244,794666541
880,2467380817703,2468175486281,794668578
881,2467380817703,2468175489541,794671838
882,2467380817703,2468175491430,794673727
883,2467380817703,2468175494763,794677060
884,2467380817703,2468175496633,794678930
885,2467380817703,2468175500022,794682319
886,2467380817703,2468175501985,794684282
887,2467380817703,2468175505355,794687652
888,2467380817703,2468175507244,794689541
889,2467380817703,2468175510615,794692912
890,2467380817703,2468175512541,794694838
891,2467380817703,2468175515874,794698171
892,2467380817703,2468175517744,794700041
893,2467380817703,2468175521096,794703393
894,2467380817703,2468175523022,794705319
895,2467380817703,2468175526337,794708634
896,2467380817703,2468175528207,794710504
897,2467380817703,2468175531615,794713912
898,2467380817703,2468175533559,794715856
899,2467380817703,2468175536892,794719189
900,2467380817703,2468175538781,794721078
901,2467380817703,2468175542096,794724393
902,2467380817703,2468175544059,794726356
903,2467380817703,2468175547392,794729689
904,2467380817703,2468175549281,794731578
905,2467380817703,2468175552596,794734893
906,2467380817703,2468175554559,794736856
907,2467380817703,2468175557855,794740152
908,2467380817703,2468175559744,794742041
909,2467380817703,2468175563096,794745393
910,2467380817703,2468175565040,794747337
911,2467380817703,2468175568374,794750671
912,2467380817703,2468175570281,794752578
913,2467380817703,2468175573633,794755930
914,2467380817703,2468175575559,794757856
915,2467380817703,2468175578892,794761189
916,2467380817703,2468175580763,794763060
917,2467380817703,2468175584077,794766374
918,2467380817703,2468175586022,794768319
919,2467380817703,2468175589337,794771634
920,2467380817703,2468175591207,794773504
921,2467380817703,2468175594540,794776837
922,2467380817703,2468175596448,794778745
923,2467380817703,2468175599800,794782097
924,2467380817703,2468175601670,794783967
925,2467380817703,2468175604985,794787282
926,2467380817703,2468175606892,794789189
927,2467380817703,2468175610207,794792504
928,2467380817703,2468175612133,794794430
929,2467380817703,2468175615503,794797800
930,2467380817703,2468175617429,794799726
931,2467380817703,2468175620762,794803059
932,2467380817703,2468175622651,794804948
933,2467380817703,2468175625985,794808282
934,2467380817703,2468175627948,794810245
935,2467380817703,2468175631318,794813615
936,2467380817703,2468175633188,794815485
937,2467380817703,2468175636540,794818837
938,2467380817703,2468175638466,794820763
939,2467380817703,2468175641799,794824096
940,2467380817703,2468175643688,794825985
941,2467380817703,2468175647022,794829319
942,2467380817703,2468175648929,794831226
943,2467380817703,2468175652262,794834559
944,2467380817703,2468175654133,794836430
945,2467380817703,2468175657466,794839763
946,2467380817703,2468175659392,794841689
947,2467380817703,2468175662725,794845022
948,2467380817703,2468175664651,794846948
949,2467380817703,2468175667966,794850263
950,2467380817703,2468175669892,794852189
951,2467380817703,2468175673244,794855541
952,2467380817703,2468175675133,794857430
953,2467380817703,2468175678503,794860800
954,2467380817703,2468175680410,794862707
955,2467380817703,2468175683781,794866078
956,2467380817703,2468175685651,794867948
957,2467380817703,2468175688985,794871282
958,2467380817703,2468175690947,794873244
959,2467380817703,2468175694281,794876578
1109,2467380817703,2468375899379,995081676
1110,2467380817703,2468375902990,995085287
1111,2467380817703,2468375904990,995087287
1112,2467380817703,2468375908323,995090620
1113,2467380817703,2468375910249,995092546
1114,2467380817703,2468375913435,995095732
1115,2467380817703,2468375915453,995097750
1116,2467380817703,2468375918638,995100935
1117,2467380817703,2468375920509,995102806
1118,2467380817703,2468375923675,995105972
1119,2467380817703,2468375925731,995108028
1120,2467380817703,2468375928879,995111176
1121,2467380817703,2468375930749,995113046
1122,2467380817703,2468375933879,995116176
1123,2467380817703,2468375935916,995118213
1124,2467380817703,2468375939268,995121565
1125,2467380817703,2468375941138,995123435
1126,2467380817703,2468375944453,995126750
1127,2467380817703,2468375946379,995128676
1128,2467380817703,2468375949731,995132028
1129,2467380817703,2468375951620,995133917
1130,2467380817703,2468375954953,995137250
1131,2467380817703,2468375956879,995139176
1132,2467380817703,2468375960249,995142546
1133,2467380817703,2468375962120,995144417
1134,2467380817703,2468375965453,995147750
1135,2467380817703,2468375967360,995149657
1136,2467380817703,2468375970675,995152972
1137,2467380817703,2468375972545,995154842
1138,2467380817703,2468375975842,995158139
1139,2467380817703,2468375977805,995160102
1140,2467380817703,2468375981175,995163472
1141,2467380817703,2468375983045,995165342
1142,2467380817703,2468375986416,995168713
1143,2467380817703,2468375988305,995170602
1144,2467380817703,2468375991657,995173954
1145,2467380817703,2468375993527,995175824
1146,2467380817703,2468375996786,995179083
1147,2467380817703,2468375998879,995181176
1148,2467380817703,2468376011434,995193731
1149,2467380817703,2468376014768,995197065
1150,2467380817703,2468376017323,995199620
1151,2467380817703,2468376020471,995202768
1152,2467380817703,2468376022360,995204657
1153,2467380817703,2468376025471,995207768
1154,2467380817703,2468376027582,995209879
1155,2467380817703,2468376030693,995212990
1156,2467380817703,2468376032564,995214861
1157,2467380817703,2468376035749,995218046
1158,2467380817703,2468376037619,995219916
1159,2467380817703,2468376040730,995223027
1160,2467380817703,2468376042823,995225120
1161,2467380817703,2468376045971,995228268
1162,2467380817703,2468376047842,995230139
1163,2467380817703,2468376051045,995233342
1164,2467380817703,2468376053082,995235379
1165,2467380817703,2468376056230,995238527
1166,2467380817703,2468376058119,995240416
1167,2467380817703,2468376061323,995243620
1168,2467380817703,2468376063342,995245639
1169,2467380817703,2468376066545,995248842
1170,2467380817703,2468376068434,995250731
1171,2467380817703,2468376071582,995253879
1172,2467380817703,2468376074138,995256435
1173,2467380817703,2468376077323,995259620
1174,2467380817703,2468376079175,995261472
1175,2467380817703,2468376082360,995264657
1176,2467380817703,2468376084378,995266675
1177,2467380817703,2468376087490,995269787
1178,2467380817703,2468376089378,995271675
1179,2467380817703,2468376092601,995274898
1180,2467380817703,2468376104212,995286509
1181,2467380817703,2468376106193,995288490
1182,2467380817703,2468376109323,995291620
1183,2467380817703,2468376111249,995293546
1184,2467380817703,2468376114378,995296675
1185,2467380817703,2468376116415,995298712
1186,2467380817703,2468376119545,995301842
1187,2467380817703,2468376121434,995303731
1188,2467380817703,2468376124675,995306972
1189,2467380817703,2468376126712,995309009
1190,2467380817703,2468376129860,995312157
1191,2467380817703,2468376131767,995314064
1192,2467380817703,2468376134934,995317231
1193,2467380817703,2468376136952,995319249
1194,2467380817703,2468376140082,995322379
1195,2467380817703,2468376141989,995324286
1196,2467380817703,2468376145175,995327472
1197,2467380817703,2468376147212,995329509
1198,2467380817703,2468376150341,995332638
1199,2467380817703,2468376152249,995334546
1200,2467380817703,2468376155471,995337768
1201,2467380817703,2468376157526,995339823
1202,2467380817703,2468376160619,995342916
1203,2467380817703,2468376162526,995344823
1204,2467380817703,2468376165656,995347953
1205,2467380817703,2468376167749,995350046
1206,2467380817703,2468376170952,995353249
1207,2467380817703,2468376172860,995355157
1208,2467380817703,2468376176008,995358305
1209,2467380817703,2468376177878,995360175
1210,2467380817703,2468376181045,995363342
1211,2467380817703,2468376182971,995365268
1212,2467380817703,2468376186137,995368434
1213,2467380817703,2468376188008,995370305
1214,2467380817703,2468376191156,995373453
1215,2467380817703,2468376193063,995375360
1216,2467380817703,2468376196211,995378508
1217,2467380817703,2468376198082,995380379
1218,2467380817703,2468376201211,995383508
1219,2467380817703,2468376203119,995385416
1220,2467380817703,2468376206286,995388583
1221,2467380817703,2468376208156,995390453
1222,2467380817703,2468376211341,995393638
1223,2467380817703,2468376213248,995395545
1224,2467380817703,2468376216434,995398731
1225,2467380817703,2468376218304,995400601
1226,2467380817703,2468376221452,995403749
1227,2467380817703,2468376223415,995405712
1228,2467380817703,2468376226637,995408934
1229,2467380817703,2468376228526,995410823
1230,2467380817703,2468376231693,995413990
1231,2467380817703,2468376233619,995415916
1232,2467380817703,2468376236804,995419101
1233,2467380817703,2468376238693,995420990
1234,2467380817703,2468376241860,995424157
1235,2467380817703,2468376243767,995426064
1236,2467380817703,2468376246952,995429249
1386,2467380817703,2468576452550,1195634847
1387,2467380817703,2468576456161,1195638458
1388,2467380817703,2468576458087,1195640384
1389,2467380817703,2468576459976,1195642273
1390,2467380817703,2468576462550,1195644847
1391,2467380817703,2468576465661,1195647958
1392,2467380817703,2468576467569,1195649866
1393,2467380817703,2468576470698,1195652995
1394,2467380817703,2468576472569,1195654866
1395,2467380817703,2468576475735,1195658032
1396,2467380817703,2468576477624,1195659921
1397,2467380817703,2468576480791,1195663088
1398,2467380817703,2468576482680,1195664977
1399,2467380817703,2468576485865,1195668162
1400,2467380817703,2468576487809,1195670106
1401,2467380817703,2468576490995,1195673292
1402,2467380817703,2468576492884,1195675181
1403,2467380817703,2468576496050,1195678347
1404,2467380817703,2468576498013,1195680310
1405,2467380817703,2468576501198,1195683495
1406,2467380817703,2468576503069,1195685366
1407,2467380817703,2468576506235,1195688532
1408,2467380817703,2468576508180,1195690477
1409,2467380817703,2468576511328,1195693625
1410,2467380817703,2468576513198,1195695495
1411,2467380817703,2468576516365,1195698662
1412,2467380817703,2468576518272,1195700569
1413,2467380817703,2468576521458,1195703755
1414,2467380817703,2468576523328,1195705625
1415,2467380817703,2468576526495,1195708792
1416,2467380817703,2468576528439,1195710736
1417,2467380817703,2468576531643,1195713940
1418,2467380817703,2468576533513,1195715810
1419,2467380817703,2468576536717,1195719014
1420,2467380817703,2468576538624,1195720921
1421,2467380817703,2468576541809,1195724106
1422,2467380817703,2468576543680,1195725977
1423,2467380817703,2468576546846,1195729143
1424,2467380817703,2468576548772,1195731069
1425,2467380817703,2468576551957,1195734254
1426,2467380817703,2468576553828,1195736125
1427,2467380817703,2468576556994,1195739291
1428,2467380817703,2468576558920,1195741217
1429,2467380817703,2468576562087,1195744384
1430,2467380817703,2468576563957,1195746254
1431,2467380817703,2468576567143,1195749440
1432,2467380817703,2468576569050,1195751347
1433,2467380817703,2468576572198,1195754495
1434,2467380817703,2468576574068,1195756365
1435,2467380817703,2468576577254,1195759551
1436,2467380817703,2468576579161,1195761458
1437,2467380817703,2468576582346,1195764643
1438,2467380817703,2468576584235,1195766532
1439,2467380817703,2468576587402,1195769699
1440,2467380817703,2468576589309,1195771606
1441,2467380817703,2468576592476,1195774773
1442,2467380817703,2468576594346,1195776643
1443,2467380817703,2468576597550,1195779847
1444,2467380817703,2468576599457,1195781754
1445,2467380817703,2468576602642,1195784939
1446,2467380817703,2468576604531,1195786828
1447,2467380817703,2468576607679,1195789976
1448,2467380817703,2468576609605,1195791902
1449,2467380817703,2468576612772,1195795069
1450,2467380817703,2468576614661,1195796958
1451,2467380817703,2468576617865,1195800162
1452,2467380817703,2468576619791,1195802088
1453,2467380817703,2468576622957,1195805254
1454,2467380817703,2468576624846,1195807143
1455,2467380817703,2468576628013,1195810310
1456,2467380817703,2468576629920,1195812217
1457,2467380817703,2468576633216,1195815513
1458,2467380817703,2468576635087,1195817384
1459,2467380817703,2468576638420,1195820717
1460,2467380817703,2468576640346,1195822643
1461,2467380817703,2468576643698,1195825995
1462,2467380817703,2468576645605,1195827902
1463,2467380817703,2468576649031,1195831328
1464,2467380817703,2468576650976,1195833273
1465,2467380817703,2468576654179,1195836476
1466,2467380817703,2468576656272,1195838569
1467,2467380817703,2468576659624,1195841921
1468,2467380817703,2468576661531,1195843828
1469,2467380817703,2468576664716,1195847013
1470,2467380817703,2468576666605,1195848902
1471,2467380817703,2468576669772,1195852069
1472,2467380817703,2468576671679,1195853976
1473,2467380817703,2468576674864,1195857161
1474,2467380817703,2468576676735,1195859032
1475,2467380817703,2468576679920,1195862217
1476,2467380817703,2468576681827,1195864124
1477,2467380817703,2468576685013,1195867310
1478,2467380817703,2468576686901,1195869198
1479,2467380817703,2468576690068,1195872365
1480,2467380817703,2468576691994,1195874291
1481,2467380817703,2468576695198,1195877495
1482,2467380817703,2468576697068,1195879365
1483,2467380817703,2468576700235,1195882532
1484,2467380817703,2468576702142,1195884439
1485,2467380817703,2468576705327,1195887624
1486,2467380817703,2468576707216,1195889513
1487,2467380817703,2468576710364,1195892661
1488,2467380817703,2468576712272,1195894569
1489,2467380817703,2468576715457,1195897754
1490,2467380817703,2468576717346,1195899643
1491,2467380817703,2468576720475,1195902772
1492,2467380817703,2468576722383,1195904680
1493,2467380817703,2468576725587,1195907884
1494,2467380817703,2468576727475,1195909772
1495,2467380817703,2468576730642,1195912939
1496,2467380817703,2468576732568,1195914865
